<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCI,20171107,19.9510,20.1354,19.9510,19.9510,12070
VCI,20171108,19.9510,19.9510,19.3977,19.9203,7040
VCI,20171109,19.9203,19.9818,19.8281,19.9510,109910
VCI,20171110,19.9510,20.0432,19.3977,19.9818,48250
VCI,20171113,19.9818,20.2277,19.9511,19.9818,72610
VCI,20171114,19.9818,21.3652,19.7051,21.3651,385270
VCI,20171115,21.3651,22.1336,20.9655,21.8262,140430
VCI,20171116,21.8262,22.1337,21.0884,22.1337,53800
VCI,20171117,22.1337,22.4411,21.5496,21.9799,193880
VCI,20171120,21.9799,21.9799,21.5188,21.9799,74840
VCI,20171121,21.9799,22.1336,21.6725,21.8262,96450
VCI,20171122,21.8262,22.1337,21.5188,22.1337,84430
VCI,20171123,22.1337,22.1337,21.6418,21.9799,26590
VCI,20171124,21.9799,22.1029,21.8262,21.8262,39360
VCI,20171127,21.8262,22.4410,21.7032,21.7340,242510
VCI,20171128,21.7340,22.1029,21.6725,21.8262,28250
VCI,20171129,21.8262,22.1336,21.5188,21.6725,62140
VCI,20171130,21.6725,22.1029,21.6725,21.9185,49130
VCI,20171201,21.9185,21.9185,21.8262,21.8262,16590
VCI,20171204,21.8262,22.1029,21.8262,22.1029,45170
VCI,20171205,22.1029,23.0559,22.1029,23.0251,78220
VCI,20171206,23.0251,23.0251,22.4410,22.5948,80270
VCI,20171207,22.5948,22.5948,22.1952,22.4103,26560
VCI,20171208,22.4103,22.5947,22.2873,22.4411,103770
VCI,20171211,22.4411,22.6870,21.6726,21.9799,50600
VCI,20171212,21.9799,21.9799,21.6725,21.9799,17170
VCI,20171213,21.9799,22.7484,21.8262,22.1337,32510
VCI,20171214,22.1337,22.5641,22.1029,22.1029,17620
VCI,20171215,22.1029,22.1337,21.8570,22.1337,52930
VCI,20171218,22.1337,22.4411,22.1337,22.2874,40080
VCI,20171219,22.2874,23.0252,22.2874,23.0251,125620
VCI,20171220,23.0251,23.0251,22.4410,22.4718,49470
VCI,20171221,22.4718,22.8714,22.4718,22.5025,275070
VCI,20171222,22.5025,22.5025,22.1336,22.4103,78640
VCI,20171225,22.4103,23.0559,22.1644,22.2874,4060
VCI,20171226,22.2874,22.5641,22.2874,22.3181,8990
VCI,20171227,22.3181,22.6563,22.3181,22.4718,52490
VCI,20171228,22.4718,22.9022,22.4718,22.7792,42870
VCI,20171229,22.7792,23.9781,22.7792,23.9781,130800
VCI,20180102,23.9781,25.2077,23.9781,24.7774,68220
VCI,20180103,24.7774,25.5767,24.7774,25.5152,90850
VCI,20180104,25.5152,26.1300,25.5152,26.0993,89260
VCI,20180105,26.0993,26.0993,25.5152,25.5767,18410
VCI,20180108,25.5767,26.1300,25.2078,25.9763,70280
VCI,20180109,25.9763,26.0685,25.5152,25.5152,62300
VCI,20180110,25.5152,25.5152,24.5930,25.0541,37420
VCI,20180111,25.0541,25.0541,24.5315,24.7159,44770
VCI,20180112,24.7159,25.2078,24.2855,24.2855,23320
VCI,20180115,24.2855,25.3615,23.9781,25.3615,37820
VCI,20180116,25.3615,25.3615,24.6237,25.2078,7170
VCI,20180117,25.2078,25.3615,24.4700,24.5315,7450
VCI,20180118,24.5315,24.5930,24.1319,24.5929,57370
VCI,20180119,24.5929,25.5151,24.2855,24.9311,119870
VCI,20180122,24.9311,25.6689,24.9311,25.4537,139000
VCI,20180125,25.4537,26.4374,25.4537,26.4067,236670
VCI,20180126,26.4067,27.3597,26.1300,26.7756,145910
VCI,20180129,26.7756,27.6978,26.7756,27.2367,117340
VCI,20180130,27.2367,27.6671,27.1445,27.6671,141700
VCI,20180131,27.6671,27.9745,26.4989,27.6671,88890
VCI,20180201,27.6671,27.6671,26.7448,26.7448,45110
VCI,20180202,26.7448,27.0522,26.4374,26.8063,50580
VCI,20180205,26.8063,26.8063,25.2078,25.2078,168970
VCI,20180206,25.2078,25.2078,23.4556,23.5170,272110
VCI,20180207,23.5170,25.0541,23.5170,24.5929,257290
VCI,20180208,24.5929,24.7466,24.2855,24.5929,47560
VCI,20180209,24.5929,24.5929,22.9021,24.5929,117500
VCI,20180212,24.5929,25.0540,24.2855,24.5929,142090
VCI,20180213,24.5929,24.6544,24.4392,24.4700,61490
VCI,20180221,24.4700,26.1300,23.9781,24.9004,165030
VCI,20180222,24.9004,25.8226,24.9004,25.2078,52890
VCI,20180223,25.2078,26.7449,25.2078,25.2078,5810
VCI,20180226,25.2078,26.0993,24.9926,25.5152,119440
VCI,20180227,25.5152,25.5152,25.2693,25.5152,38930
VCI,20180228,25.5152,26.7448,24.9311,26.4989,243680
VCI,20180301,26.4989,27.1752,26.4374,26.7448,55220
VCI,20180302,26.7448,27.9744,26.1300,27.6671,170260
VCI,20180305,27.6671,28.2819,27.3597,27.8515,263310
VCI,20180306,27.8515,27.8515,27.0830,27.6978,91200
VCI,20180307,27.6978,27.9745,27.6671,27.6978,51100
VCI,20180308,27.6978,29.2041,27.2059,28.0360,86650
VCI,20180309,28.0360,28.5893,27.7286,27.7286,57200
VCI,20180312,27.7286,28.2819,27.6671,27.7900,45540
VCI,20180313,27.7900,27.8208,27.0522,27.8208,21580
VCI,20180314,27.8208,27.8208,27.2675,27.3904,180520
VCI,20180315,27.3904,27.6671,27.2982,27.3904,144490
VCI,20180316,27.3904,29.2964,27.3597,29.2964,228710
VCI,20180319,29.2964,30.9564,29.2964,30.9256,163160
VCI,20180320,30.9256,31.2023,29.8189,30.9256,86090
VCI,20180321,30.9256,32.8930,30.9256,31.9708,104940
VCI,20180322,31.9708,32.8930,31.9708,32.7394,195930
VCI,20180323,32.7394,33.0468,30.7720,32.8623,178710
VCI,20180326,32.8623,33.5079,32.8623,33.0468,17860
VCI,20180327,33.0468,33.2005,32.2782,32.2782,51350
VCI,20180328,32.2782,33.2005,32.2782,33.2005,28650
VCI,20180329,33.2005,33.2005,32.8931,33.1697,51330
VCI,20180330,33.1697,33.2312,32.8930,33.2005,311980
VCI,20180402,33.2005,35.5061,33.2005,35.5061,388350
VCI,20180403,35.5061,36.8895,35.5061,35.9672,119770
VCI,20180404,35.9672,36.8894,35.8135,35.9364,77130
VCI,20180405,35.9364,36.5820,35.8442,35.9672,60750
VCI,20180406,35.9672,36.8587,35.6598,36.2746,37510
VCI,20180409,36.2746,36.7357,35.6598,35.6598,52410
VCI,20180410,35.6598,35.9672,35.3524,35.3524,143720
VCI,20180411,35.3524,36.1209,34.2457,34.4301,40190
VCI,20180412,34.4301,34.4301,33.3542,34.4301,103180
VCI,20180413,34.4301,35.0449,32.8930,33.2312,150660
VCI,20180416,33.2312,33.9690,33.1390,33.1390,130290
VCI,20180417,33.1390,34.1227,33.1390,33.5694,216970
VCI,20180418,33.5694,33.8153,33.2005,33.2927,181010
VCI,20180419,33.2927,33.2927,32.1553,32.5857,203350
VCI,20180420,32.5857,32.5857,32.0016,32.3090,260920
VCI,20180423,32.3090,32.3705,30.0649,30.1264,220600
VCI,20180424,30.1264,30.1264,28.5893,29.2041,218100
VCI,20180426,29.2041,29.5115,27.2367,27.2367,87340
VCI,20180427,27.2367,28.5893,27.1752,28.5893,146570
VCI,20180502,28.5893,28.5893,27.9745,27.9745,55060
VCI,20180503,27.9745,28.5893,26.4374,28.2819,303310
VCI,20180504,28.2819,28.8967,27.9130,28.7123,250050
VCI,20180507,28.7123,29.5116,28.5893,29.5115,63890
VCI,20180508,29.5115,31.1100,29.0504,30.7719,153750
VCI,20180509,30.7719,32.1860,30.1263,31.6634,137090
VCI,20180510,31.6634,31.6634,30.8026,31.3560,120280
VCI,20180511,31.3560,31.3560,29.5115,31.3560,155050
VCI,20180514,31.3560,31.9708,30.7412,31.2023,24920
VCI,20180515,31.2023,31.6019,30.7412,31.3560,55090
VCI,20180516,31.3560,31.3560,30.7719,30.7719,35420
VCI,20180517,30.7719,30.7719,29.9726,29.9727,78360
VCI,20180518,29.9727,30.7412,29.2657,30.7412,65020
VCI,20180521,30.7412,30.7719,30.4338,30.4953,13050
VCI,20180522,30.4953,30.4953,28.3742,28.4356,114020
VCI,20180523,28.4356,28.5893,27.3597,27.6671,65300
VCI,20180524,27.6671,28.7123,27.6671,28.5893,11260
VCI,20180525,28.5893,28.5893,27.4211,28.1589,35780
VCI,20180528,28.1589,28.1589,26.1915,26.1915,155580
VCI,20180529,26.1915,27.3289,24.3778,26.1915,287680
VCI,20180530,26.1915,27.0523,24.9004,27.0522,60970
VCI,20180531,27.0522,27.3597,26.1300,27.3597,42390
VCI,20180601,27.3597,27.9745,26.4682,27.9745,120080
VCI,20180604,27.9745,28.5893,27.9438,28.2819,75600
VCI,20180605,28.2819,28.4356,27.9745,28.3434,43740
VCI,20180606,28.3434,28.7123,28.3434,28.3434,29630
VCI,20180607,28.3434,28.5893,28.2819,28.3126,75700
VCI,20180608,28.3126,28.3741,27.8207,28.3126,40030
VCI,20180611,28.3126,28.7430,27.6978,28.6508,100570
VCI,20180612,28.6508,28.6508,27.2060,27.6671,52130
VCI,20180613,27.6671,28.0975,27.5134,28.0974,12410
VCI,20180614,28.0974,28.7430,27.9744,28.7430,140000
VCI,20180615,28.7430,29.5115,28.7430,28.8967,51510
VCI,20180618,28.8967,28.8967,27.3596,27.3597,40190
VCI,20180619,27.3597,27.3597,25.4537,25.4537,370130
VCI,20180620,25.4537,25.8226,24.5929,25.6381,182660
VCI,20180621,25.6381,25.6381,24.9618,25.5152,29610
VCI,20180622,25.5152,26.3760,25.3615,26.3759,32680
VCI,20180625,26.3759,26.4374,25.8226,26.4374,100900
VCI,20180626,26.4374,26.4374,25.8226,26.4067,48740
VCI,20180627,26.4067,26.4374,25.9763,25.9763,50420
VCI,20180628,25.9763,25.9763,24.9926,25.2078,72530
VCI,20180629,25.2078,26.3145,25.0848,25.3615,11440
VCI,20180702,25.3615,25.3615,23.6092,23.6092,75060
VCI,20180703,23.6092,23.7322,21.9799,21.9799,237600
VCI,20180704,21.9799,23.0251,21.8262,22.9022,181040
VCI,20180705,22.9022,23.5478,22.3181,23.5477,113150
VCI,20180706,23.5477,23.5477,22.8407,23.2403,121660
VCI,20180709,23.2403,24.2855,23.0559,23.3633,196590
VCI,20180710,23.3465,24.3718,23.1112,23.5502,256320
VCI,20180711,23.5502,23.5502,21.9942,23.1297,98900
VCI,20180712,23.1297,23.1297,22.0784,22.3306,4800
VCI,20180713,22.3306,22.3727,21.8680,22.1204,40380
VCI,20180716,22.1204,22.7092,22.0783,22.0783,8100
VCI,20180717,22.0783,22.4988,21.8680,22.4568,84210
VCI,20180718,22.4568,22.9194,22.1624,22.9194,114160
VCI,20180719,22.9194,24.5174,22.9194,24.5174,184080
VCI,20180720,24.5174,24.5174,23.1296,23.9707,25010
VCI,20180723,23.9707,24.1810,23.1296,23.1297,79060
VCI,20180724,23.1297,23.3400,22.2045,22.7091,77940
VCI,20180725,22.7091,23.2558,22.3727,22.3727,67170
VCI,20180726,22.3727,22.9194,22.1204,22.1204,8660
VCI,20180727,22.1204,22.8774,22.1204,22.7932,38670
VCI,20180730,22.7932,24.0128,22.7932,23.9707,121450
VCI,20180731,23.9707,24.1810,23.1296,23.9707,98110
VCI,20180801,23.9707,23.9707,23.3399,23.5502,26090
VCI,20180802,23.5502,23.6764,23.1297,23.2979,63530
VCI,20180803,23.2979,23.8867,23.2558,23.5082,22330
VCI,20180806,23.5082,23.5503,23.1297,23.1297,17440
VCI,20180807,23.1297,23.4241,22.7512,22.9194,29340
VCI,20180808,22.9194,23.1717,22.7091,22.9615,40210
VCI,20180809,22.9615,23.8867,22.9615,23.5502,103310
VCI,20180810,23.5502,24.1810,23.4240,23.7605,218220
VCI,20180813,23.7605,24.8118,23.7605,24.8118,210370
VCI,20180814,24.8118,26.0734,24.8118,26.0734,121080
VCI,20180815,26.0734,26.0734,24.8118,24.8118,88150
VCI,20180816,24.8118,25.1482,24.1810,24.8539,228920
VCI,20180817,24.8539,25.5688,24.8118,24.8118,113620
VCI,20180820,24.8118,25.0221,24.6015,24.6016,40830
VCI,20180821,24.6016,24.8960,24.1811,24.8959,87690
VCI,20180822,24.8959,25.2744,24.6015,25.0221,166340
VCI,20180823,25.0221,25.2324,24.8959,25.0221,211120
VCI,20180824,25.0221,25.3165,24.8118,25.1483,197010
VCI,20180827,25.1483,25.8632,25.1483,25.4426,267920
VCI,20180828,25.4426,25.9893,25.4426,25.7370,124920
VCI,20180829,25.7370,26.0734,25.5267,25.8632,256440
VCI,20180830,25.8632,26.8725,25.7370,26.8725,341330
VCI,20180831,26.8725,26.9146,26.4940,26.5781,79800
VCI,20180904,26.5781,26.5781,25.7370,25.7791,122140
VCI,20180905,25.7791,25.8212,25.0221,25.1062,141250
VCI,20180906,25.1062,25.2324,25.0221,25.1062,73200
VCI,20180907,25.1062,25.6950,25.1062,25.3165,28970
VCI,20180910,25.3165,25.3165,24.8119,25.3165,42190
VCI,20180911,25.3165,26.0735,25.2324,25.9052,159170
VCI,20180912,25.9052,26.2416,25.8211,25.8632,62240
VCI,20180913,25.8632,25.9894,25.5267,25.5267,69910
VCI,20180914,25.5267,26.0734,25.5267,25.8632,306240
VCI,20180917,25.8632,25.9473,25.5268,25.6109,57450
VCI,20180918,25.6109,25.7791,25.2324,25.6529,187590
VCI,20180919,25.6529,26.4099,25.6529,26.2417,407400
VCI,20180920,26.2417,26.7884,26.1576,26.7043,281280
VCI,20180921,26.7043,27.5454,26.7043,27.2089,601270
VCI,20180924,27.2089,27.5033,26.9145,26.9145,181890
VCI,20180925,26.9145,26.9986,26.7042,26.8304,149590
VCI,20180926,26.8304,27.2930,26.7463,26.9145,164310
VCI,20180927,26.9145,27.2930,26.8304,26.9566,168450
