<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
REE,20121121,8.5750,8.6322,8.4607,8.5179,266790
REE,20121122,8.4607,8.5179,8.4607,8.4607,155820
REE,20121123,8.5179,8.7465,8.5179,8.5179,440810
REE,20121126,8.5751,8.5751,8.3464,8.4035,193600
REE,20121127,8.3463,8.4607,8.3463,8.4035,184890
REE,20121128,8.3463,8.4607,8.3463,8.3464,214930
REE,20121129,8.3464,8.4607,8.3464,8.4035,61410
REE,20121130,8.4607,8.4607,8.3463,8.3464,130200
REE,20121203,8.3464,8.4036,8.3464,8.4035,128520
REE,20121204,8.4035,8.4607,8.3463,8.4607,144480
REE,20121205,8.4607,8.6322,8.4607,8.5179,348120
REE,20121206,8.5179,8.5751,8.4607,8.5179,208510
REE,20121207,8.5179,8.5751,8.5179,8.5179,196210
REE,20121210,8.5751,8.8037,8.5179,8.6894,406140
REE,20121211,8.6894,8.7466,8.5750,8.5750,321990
REE,20121212,8.5750,8.7465,8.5178,8.7465,281570
REE,20121213,8.6893,8.8037,8.6322,8.6322,358070
REE,20121214,8.6894,8.7465,8.6322,8.6322,349540
REE,20121217,8.6322,8.8037,8.6322,8.8037,244820
REE,20121218,8.8037,8.8037,8.6894,8.6894,274960
REE,20121219,8.7466,9.0896,8.7466,9.0895,847680
REE,20121220,9.1467,9.2038,8.9752,9.0324,385550
REE,20121221,8.9752,8.9752,8.8609,8.9752,381020
REE,20121224,8.8609,9.0324,8.8609,8.9752,215690
REE,20121225,9.0324,9.3182,8.9180,9.1467,725910
REE,20121226,9.0895,9.6040,9.0895,9.5469,1366970
REE,20121227,9.5469,9.7184,9.4325,9.4325,586270
REE,20121228,9.4325,9.5468,9.4325,9.4897,396910
REE,20130102,9.6040,9.7755,9.6040,9.7184,421680
REE,20130103,9.6612,9.7756,9.5469,9.6041,624970
REE,20130104,9.6041,9.7756,9.5469,9.7184,314290
REE,20130107,9.7184,9.9471,9.7184,9.7756,497270
REE,20130108,9.7184,10.2329,9.7184,10.2329,1872200
REE,20130109,10.6331,10.6902,10.0614,10.2329,2694410
REE,20130110,10.2329,10.4616,10.0042,10.4044,821600
REE,20130111,10.5187,10.5759,10.2329,10.4044,1237800
REE,20130114,10.1757,10.4044,10.1757,10.4044,588780
REE,20130115,10.4044,10.5759,10.3472,10.4616,814130
REE,20130116,10.5188,10.8618,10.4616,10.6331,1065580
REE,20130117,10.5188,10.6331,10.4044,10.4044,849040
REE,20130118,10.2901,10.4044,10.1186,10.2329,665340
REE,20130121,10.2901,10.7474,10.2901,10.6331,1129830
REE,20130122,10.6331,10.6903,10.3473,10.4044,398760
REE,20130123,10.4616,10.5187,10.3472,10.4616,373610
REE,20130124,10.5759,10.6903,10.4044,10.6331,598530
REE,20130125,10.8046,11.3763,10.8046,11.2047,2048230
REE,20130128,11.3190,11.9479,11.3190,11.9479,2886880
REE,20130129,12.0051,12.3481,11.7764,12.1766,1308730
REE,20130130,12.2909,12.2909,11.8908,11.9479,1044530
REE,20130131,11.8336,11.9479,11.6049,11.6049,1225190
REE,20130201,11.4334,12.0051,11.3762,12.0051,1276890
REE,20130204,12.1766,12.8054,12.0623,12.5767,2982150
REE,20130205,12.3480,12.5195,12.2337,12.2337,1940200
REE,20130206,12.5195,12.7482,12.2909,12.5767,659650
REE,20130207,12.6910,13.0340,12.5195,12.7482,1629550
REE,20130208,12.7482,12.9769,12.6910,12.8626,719150
REE,20130218,13.0913,13.3771,12.8626,13.3199,1465260
REE,20130219,13.3199,13.3771,13.0341,13.0912,3177150
REE,20130220,13.3370,13.6443,13.2141,13.2754,1739890
REE,20130221,13.2754,13.3369,12.3535,12.3535,2151280
REE,20130222,12.4150,12.6608,11.5545,12.0462,2519960
REE,20130225,12.1691,12.5379,12.0462,12.3535,745640
REE,20130226,12.2920,12.2920,11.6160,11.6160,1730110
REE,20130227,11.6775,11.7389,11.1243,11.5545,1195410
REE,20130228,11.7389,11.9847,11.6774,11.7389,1073100
REE,20130301,11.7389,11.8618,11.6160,11.6774,501610
REE,20130304,11.5545,11.6159,10.9399,10.9399,1886040
REE,20130305,11.0628,11.0628,10.6326,10.8785,1310280
REE,20130306,11.0629,11.4316,11.0014,11.4316,862550
REE,20130307,11.4316,11.7389,11.2472,11.3701,1133580
REE,20130308,11.3701,11.6159,11.3701,11.4931,675120
REE,20130311,11.4931,11.9848,11.4316,11.9233,1046210
REE,20130312,11.8618,12.1077,11.5545,11.7389,978600
REE,20130313,11.7389,12.0462,11.4931,11.6774,1521360
REE,20130314,11.6159,11.8003,11.4930,11.6774,696600
REE,20130315,11.8003,11.8003,11.6159,11.6160,579580
REE,20130318,11.7389,11.9848,11.6160,11.7389,1018890
REE,20130319,11.8004,11.8004,11.6774,11.7389,757700
REE,20130320,11.7389,12.4764,11.7389,12.2920,2683480
REE,20130321,12.4764,12.8451,12.4149,12.4150,2234240
REE,20130322,12.4150,12.6608,11.9233,12.1077,1953590
REE,20130325,12.1077,12.2921,11.8619,12.1077,1061660
REE,20130326,12.1692,12.3535,12.0462,12.0462,1133190
REE,20130327,12.0462,12.0462,11.8004,11.9233,1012910
REE,20130328,11.8618,12.0462,11.8618,11.9233,643800
REE,20130329,11.8004,11.8618,11.6160,11.8004,848620
REE,20130401,11.8004,12.1692,11.6775,12.1691,1248300
REE,20130402,12.1076,12.7222,12.1076,12.2920,2496010
REE,20130403,12.4149,12.9066,12.2920,12.5993,3591090
REE,20130404,12.5993,13.0910,12.5378,12.7223,2662150
REE,20130405,12.7838,13.1525,12.7223,13.0910,2240140
REE,20130408,13.0910,13.4598,13.0910,13.1525,2072820
REE,20130409,13.2140,13.2754,12.9681,12.9681,1724610
REE,20130410,12.9681,13.2139,12.5993,12.5993,2807890
REE,20130411,12.7837,12.8451,12.4149,12.6608,1326050
REE,20130412,12.6608,12.6608,12.2306,12.3535,1152270
REE,20130415,12.2920,12.2920,11.8004,11.8004,2187400
REE,20130416,11.7389,11.9233,11.4316,11.8004,1690530
REE,20130417,11.8619,11.8619,11.7389,11.8004,934400
REE,20130418,11.6775,11.6775,11.4931,11.6774,1028220
REE,20130422,11.7389,11.7389,11.5545,11.5545,547530
REE,20130423,11.6160,11.8618,11.5545,11.8004,649570
REE,20130424,11.8619,11.9233,11.7389,11.8618,536030
REE,20130425,11.8003,12.2306,11.7389,12.0462,622510
REE,20130426,11.9847,12.1077,11.8618,11.9233,427900
REE,20130502,11.8618,11.9233,11.8004,11.8618,167350
REE,20130503,11.8003,11.9847,11.8003,11.9233,288560
REE,20130506,12.1077,12.4764,12.1077,12.4764,1356580
REE,20130507,13.1525,13.1525,12.7222,12.7223,3017630
REE,20130508,12.7223,12.8452,12.2306,12.4150,1545610
REE,20130509,12.3535,12.7223,12.3535,12.5993,691410
REE,20130510,12.5993,12.8451,12.5993,12.7223,1586430
REE,20130513,12.8452,13.0911,12.8452,12.9066,1440560
REE,20130514,12.8451,12.9066,12.5378,12.6608,1310390
REE,20130515,12.6608,12.8452,12.5993,12.8452,1031020
REE,20130516,12.8452,13.3983,12.8452,13.2754,2633480
REE,20130517,13.2139,13.8285,13.2139,13.5212,3528100
REE,20130520,13.4597,14.1358,13.3983,14.0744,2291840
REE,20130521,14.4432,15.0578,14.3817,14.8119,5365160
REE,20130522,14.8119,15.1807,14.6275,14.8119,2535250
REE,20130523,14.7504,15.4880,14.6275,14.9348,4160900
REE,20130524,15.0577,15.9797,15.0577,15.9797,3444550
REE,20130527,16.2255,16.8401,16.0412,16.4099,2796520
REE,20130528,16.2870,16.9016,16.1641,16.8401,3700710
REE,20130529,17.0859,17.0859,16.3484,16.4099,2992860
REE,20130530,16.4714,17.4547,16.1026,17.4547,2822040
REE,20130531,17.8235,17.8235,16.8401,16.8401,2679800
REE,20130603,16.8401,16.9630,16.2870,16.2870,2342950
REE,20130604,16.4099,16.7172,16.0411,16.0411,2666470
REE,20130605,16.2869,16.4713,15.9182,16.3484,2173520
REE,20130606,16.2869,17.3318,16.2255,17.2089,3990360
REE,20130607,17.2089,17.5162,17.0245,17.1474,2154780
REE,20130610,17.2089,17.2089,16.6557,16.6557,2687590
REE,20130611,16.5942,16.6557,16.1640,16.2870,2416830
REE,20130612,16.2255,16.7172,16.2255,16.3484,1352200
REE,20130613,16.4099,16.4713,16.1026,16.2870,2096000
REE,20130614,16.5328,16.5943,16.2255,16.2255,909080
REE,20130617,16.1026,16.2255,15.1192,15.2421,3193880
REE,20130618,15.2421,15.3036,14.6275,15.3036,2117390
REE,20130619,15.3651,15.4880,14.9963,15.1807,842120
REE,20130620,15.0578,15.3036,14.8734,15.1192,993500
REE,20130621,14.9348,15.5494,14.8734,15.5494,1794640
REE,20130624,15.5494,15.8567,15.3036,15.3651,1588670
REE,20130625,15.2422,15.3036,14.3203,14.6275,2960280
REE,20130626,14.7504,14.8733,14.2587,14.5046,1219040
REE,20130627,14.6890,14.9348,14.5661,14.9348,1389780
REE,20130628,15.0577,15.2421,14.8733,14.9348,1385040
REE,20130701,14.8119,14.9963,14.6890,14.9348,976110
REE,20130702,14.9963,15.5494,14.9963,15.4880,1713950
REE,20130703,15.3651,16.1641,15.3036,15.9797,3506350
REE,20130704,16.1641,16.4714,16.1026,16.2255,1635640
REE,20130705,16.3484,16.4099,15.9797,15.9797,1820430
REE,20130708,15.9182,15.9797,15.4266,15.5494,1985620
REE,20130709,15.4879,15.7953,15.4265,15.7953,1116120
REE,20130710,15.8568,16.1026,15.6724,15.6724,870160
REE,20130711,15.6724,15.9182,15.6109,15.7953,698680
REE,20130712,15.9797,16.5328,15.9797,16.5328,2317860
REE,20130715,16.7172,16.7786,16.4099,16.4713,1530790
REE,20130716,16.4713,16.8401,16.4098,16.5943,1215270
REE,20130717,16.5328,16.8401,16.4099,16.5943,1599610
REE,20130718,16.5328,16.8401,16.4713,16.4713,2107840
REE,20130719,16.5942,16.6557,16.5328,16.5943,1288800
REE,20130722,16.7787,16.7787,16.2255,16.2870,1440490
REE,20130723,16.3485,16.4714,16.1641,16.2255,1284610
REE,20130724,16.2255,16.2255,15.8567,15.9797,1885120
REE,20130725,15.9182,16.0412,15.6724,15.6724,1224640
REE,20130726,15.7339,15.7953,15.4266,15.6724,1470500
REE,20130729,15.6724,15.6724,15.0578,15.1807,1000090
REE,20130730,15.1807,15.5495,15.1807,15.4880,905730
REE,20130731,15.4880,15.5495,15.3036,15.3651,374710
REE,20130801,15.3651,15.9182,15.3651,15.6724,1007890
REE,20130802,16.0412,16.1641,15.7953,15.7953,2543750
REE,20130805,15.7953,15.9182,15.6724,15.6724,720510
REE,20130806,15.7953,15.9182,15.6109,15.7953,690770
REE,20130807,15.7953,16.1026,15.7953,15.9797,1260040
REE,20130808,16.0412,16.1026,15.7339,15.7953,932780
REE,20130809,15.8568,16.0411,15.7338,15.7953,967150
REE,20130812,15.7953,15.8568,15.6109,15.7338,765640
REE,20130813,15.6109,15.7953,15.4880,15.4880,777750
REE,20130814,15.4880,15.7953,15.4265,15.6724,1222380
REE,20130815,15.7339,15.9797,15.7339,15.9182,1113660
REE,20130816,15.9182,16.4713,15.8567,16.2255,3584910
REE,20130819,16.2870,16.7172,16.2255,16.5328,2469440
REE,20130820,16.4713,16.6557,16.3484,16.3484,1800960
REE,20130821,16.3484,16.3484,15.9182,16.2255,1779870
REE,20130822,16.1640,16.2255,15.7953,15.8567,1833500
REE,20130823,15.8567,15.9796,15.6109,15.7338,1402370
REE,20130826,15.7338,15.9182,15.4880,15.8567,991030
REE,20130827,15.7952,15.8567,15.6109,15.6109,568710
REE,20130828,15.4880,15.4880,14.9963,15.1192,3065350
REE,20130829,15.1807,15.3650,14.9348,14.9348,954500
REE,20130830,14.9348,15.0578,14.8733,15.0578,1127990
REE,20130903,15.1807,15.2422,14.9963,14.9963,688070
REE,20130904,14.9963,15.1192,14.5661,14.5661,1779850
REE,20130905,14.6276,14.9349,14.5046,14.9348,1315610
REE,20130906,14.9348,15.0577,14.8119,14.9348,622390
REE,20130909,14.8119,14.8119,14.5046,14.5661,1303330
REE,20130910,14.6276,14.8734,14.6276,14.8119,667390
REE,20130911,14.9348,15.2421,14.8734,14.9963,1091480
REE,20130912,14.8734,15.0578,14.8734,14.9348,372970
REE,20130913,14.9963,15.1192,14.9348,14.9348,723020
REE,20130916,14.8733,14.9963,14.6275,14.7505,1114970
REE,20130917,14.7505,15.1807,14.6890,15.0578,1330890
REE,20130918,15.0578,15.1807,14.8119,14.8119,514770
REE,20130919,14.9963,15.1807,14.9963,14.9963,1320790
REE,20130920,14.9963,15.1192,14.9348,14.9963,495720
REE,20130923,14.9963,15.3651,14.9963,15.3036,1074750
REE,20130924,15.3036,15.7953,15.3036,15.6724,2720090
REE,20130925,15.6724,15.8568,15.5494,15.5494,1432640
REE,20130926,15.5494,15.9182,15.4879,15.7338,1784930
REE,20130927,15.7338,15.9796,15.7338,15.7953,1398710
REE,20130930,15.9182,16.0411,15.8567,15.8567,1998690
REE,20131001,15.8567,16.1640,15.6723,15.6724,3178740
REE,20131002,15.8568,15.9797,15.7338,15.7338,1122820
REE,20131003,15.8567,15.8567,15.6109,15.7338,753960
REE,20131004,15.7338,15.9182,15.6723,15.8567,1044160
REE,20131007,15.9182,16.1026,15.8567,16.1026,1450470
REE,20131008,16.1026,16.1641,15.9182,15.9797,1046810
REE,20131009,15.8568,16.0412,15.7953,15.7953,888020
REE,20131010,15.9182,15.9797,15.6109,15.6109,1459080
REE,20131011,15.7338,15.7953,15.5494,15.5494,860950
REE,20131014,15.5494,15.6109,15.4265,15.4265,775610
REE,20131015,15.4880,15.6109,15.4265,15.6109,814170
REE,20131016,15.6724,15.7953,15.5494,15.6724,1046010
REE,20131017,15.8568,15.9182,15.6724,15.6724,978870
REE,20131018,15.7339,15.8568,15.6724,15.7953,510300
REE,20131021,15.8568,16.1641,15.7338,15.9182,2439070
REE,20131022,15.9182,16.1026,15.9182,16.0411,1741220
REE,20131023,16.1640,16.3484,16.1026,16.2255,1659610
REE,20131024,16.2870,16.4099,15.9797,16.0411,1461050
REE,20131025,16.1026,16.1640,15.8567,16.0411,1345440
REE,20131028,16.1026,16.1026,15.7953,15.7953,850840
REE,20131029,15.7338,15.9182,15.6724,15.9182,789400
REE,20131030,15.9797,16.0411,15.8567,15.8567,636300
REE,20131031,15.9182,16.1640,15.7952,15.9797,1325550
REE,20131101,16.1641,16.2255,16.0411,16.0411,1598080
REE,20131104,16.1026,16.1640,16.0411,16.0411,745890
REE,20131105,16.0411,16.2255,16.0411,16.1640,966810
REE,20131106,16.1640,16.2869,16.1640,16.1640,766660
REE,20131107,16.1640,16.4098,16.1640,16.1640,1747080
REE,20131108,16.2255,16.2869,16.1025,16.1026,753550
REE,20131111,16.2255,16.4099,16.1026,16.2870,1448080
REE,20131112,16.3485,16.5943,16.2870,16.3484,2591970
REE,20131113,16.3484,16.4713,16.2869,16.3484,859880
REE,20131114,16.3484,16.5942,16.2869,16.4713,1100360
REE,20131115,16.5942,17.0859,16.5328,17.0859,3922660
REE,20131118,17.2703,17.6390,17.2088,17.4547,2312040
REE,20131119,17.4547,17.5776,17.3318,17.5162,1606600
REE,20131120,17.4547,17.8850,17.3933,17.8849,2416760
REE,20131121,18.0693,18.4380,17.6391,17.6391,4021730
REE,20131122,17.7006,18.0693,17.5776,18.0693,2175850
REE,20131125,18.3151,18.3151,17.7620,17.8235,1439170
REE,20131126,17.8235,18.0693,17.7620,17.8849,1391820
REE,20131127,17.9464,18.1307,17.7620,17.8849,1766860
REE,20131128,17.9464,18.0693,17.8234,17.9464,1342700
REE,20131129,18.0079,18.0693,17.7005,17.7005,1748770
REE,20131202,17.7005,17.8234,17.5776,17.5776,1685510
REE,20131203,17.6391,18.6224,17.5776,18.3151,5298450
REE,20131204,18.3766,18.6839,18.2536,18.4381,1937600
REE,20131205,18.4381,18.6839,18.3152,18.3766,2025920
REE,20131206,18.3766,18.6224,18.2537,18.6224,1761440
REE,20131209,18.6224,18.9912,18.6224,18.7454,2526110
REE,20131210,18.8069,18.8069,18.4381,18.6224,2040610
REE,20131211,18.5609,18.6224,18.0078,18.0693,4315530
REE,20131212,17.9464,18.3151,17.7005,18.2537,2596780
REE,20131213,18.2537,18.3766,18.1308,18.1922,1008230
REE,20131216,17.9464,18.2537,17.9464,18.0078,908100
REE,20131217,17.9463,18.1307,17.9463,18.0693,865690
REE,20131218,18.0693,18.3151,18.0078,18.1922,989630
REE,20131219,18.3151,18.4995,18.1922,18.2537,1511030
REE,20131220,18.2537,18.2537,18.0693,18.1308,1466500
REE,20131223,18.1308,18.1923,18.0079,18.0693,1210510
REE,20131224,18.0693,18.1308,17.8849,17.8849,1423610
REE,20131225,17.8849,17.9464,17.8234,17.8849,823290
REE,20131226,17.8849,18.3151,17.8849,18.1308,1773070
REE,20131227,18.1308,18.2537,17.9464,18.0693,608880
REE,20131230,18.0693,18.0693,17.7005,17.7620,1481200
REE,20131231,17.8235,18.3151,17.7620,18.1922,2370570
REE,20140102,18.3151,18.5610,18.1307,18.1922,1515510
REE,20140103,18.1922,18.2537,18.1307,18.2537,564580
REE,20140106,18.2537,18.5610,18.1922,18.5610,1800770
REE,20140107,18.6225,18.8068,18.4381,18.4995,1525810
REE,20140108,18.5610,18.7453,18.3151,18.6839,1748150
REE,20140109,18.7454,19.6673,18.5610,19.6673,3258330
REE,20140110,19.9131,20.0361,19.3600,19.3600,2158560
REE,20140113,19.4215,19.4829,19.1756,19.2985,1728870
REE,20140114,19.2370,19.6673,19.2370,19.2985,1963590
REE,20140115,19.5443,19.8516,19.2985,19.4829,3225800
REE,20140116,19.5444,19.6673,19.2985,19.4829,1542660
REE,20140117,19.7287,19.9131,19.4829,19.4829,3069650
REE,20140120,19.4829,19.7287,19.3600,19.4214,2161480
REE,20140121,19.4829,19.8516,19.2370,19.8516,2133760
REE,20140122,20.0974,20.6506,19.9131,20.0975,3442680
REE,20140123,20.3433,20.5277,20.2204,20.4048,1638190
REE,20140124,20.4048,20.8965,20.4048,20.8965,1819070
REE,20140127,20.8965,21.3882,20.6507,21.3267,1657370
REE,20140206,21.0809,21.4496,20.8965,21.0809,1164650
REE,20140207,21.0809,21.2038,20.4663,20.5277,3308810
REE,20140210,20.4662,21.0808,20.4048,20.8965,1466580
REE,20140211,21.2038,21.2038,20.4662,20.4662,2034730
REE,20140212,20.5277,20.8965,20.4047,20.8965,1790850
REE,20140213,21.0194,21.1423,20.7736,20.8965,1693840
REE,20140214,20.9580,21.0194,20.6507,20.8965,1801750
REE,20140217,20.8965,21.0194,20.6507,20.8350,1615050
REE,20140218,20.8965,21.3882,20.8965,21.3882,2207500
REE,20140219,21.8392,21.9036,21.4526,21.6460,2914630
REE,20140220,21.5172,21.6460,20.2287,20.6152,3380380
REE,20140221,20.6152,21.1950,20.1642,20.7441,1762670
REE,20140224,20.8085,21.1951,20.4864,21.1306,1281940
REE,20140225,21.0662,21.2594,20.9373,21.1306,1548300
REE,20140226,21.1306,21.3883,20.8729,21.1306,2215760
REE,20140227,21.0662,21.2594,20.7441,20.7441,1813210
REE,20140228,20.8729,20.8729,20.5508,20.6797,1040260
REE,20140303,20.6153,20.6153,19.7777,19.7777,2549610
REE,20140304,19.3267,19.7777,19.1335,19.7777,1888000
REE,20140305,19.9710,20.2931,19.8421,20.2931,1143380
REE,20140306,20.2931,20.3575,20.0354,20.2287,1260480
REE,20140307,20.2287,20.2931,20.0354,20.1643,878470
REE,20140310,20.1643,20.6153,20.0355,20.4220,1459660
REE,20140311,20.5508,20.8730,20.4220,20.6152,2015480
REE,20140312,20.6796,21.3238,20.5508,20.8085,2385630
REE,20140313,20.8085,21.0018,20.6797,21.0018,1207560
REE,20140314,21.0018,21.0018,20.5508,20.6152,2889390
REE,20140317,20.6152,20.8085,20.4864,20.4864,1734540
REE,20140318,20.5508,20.8729,20.4220,20.6152,1345200
REE,20140319,20.6152,20.7440,20.4864,20.5508,1414730
REE,20140320,20.6796,20.8729,20.4864,20.5508,1714320
REE,20140321,20.6152,21.2594,20.5508,21.0018,3284490
REE,20140324,21.1951,21.3883,21.0018,21.1306,1289370
REE,20140325,21.2594,21.2594,20.7441,20.8729,2470430
REE,20140326,20.8085,20.8729,20.1643,20.4220,3096800
REE,20140327,20.2932,20.4220,20.0355,20.2931,1297480
REE,20140328,20.4864,20.8085,20.2931,20.5508,1782020
REE,20140331,20.5508,20.5508,20.2287,20.2287,876690
REE,20140401,20.2931,20.6797,20.0999,20.1643,2121640
REE,20140402,20.2287,20.4220,20.0355,20.1643,1492400
REE,20140403,20.1643,20.4864,20.1643,20.2931,679670
REE,20140404,20.2931,20.3575,20.0998,20.2287,1087460
REE,20140407,20.3575,20.4220,20.2287,20.2931,1121870
REE,20140408,20.3575,20.4219,20.1643,20.2931,1158100
REE,20140410,20.3575,20.4219,20.0998,20.0998,760490
REE,20140411,20.0354,20.0998,19.8421,19.8422,1340230
REE,20140414,19.9066,20.0355,19.7134,19.7777,1300410
REE,20140415,19.7133,19.7133,18.6825,18.6826,1911440
REE,20140416,18.6826,18.6826,17.7163,17.9739,1946730
REE,20140417,18.1672,18.9402,18.1672,18.6181,1420540
REE,20140418,18.6181,18.6181,17.9095,18.0383,1219050
REE,20140421,17.9739,18.0383,17.5229,17.5874,1098700
REE,20140422,17.7162,18.1672,17.4586,18.1672,878570
REE,20140423,18.1672,18.1672,17.7162,17.7162,595470
REE,20140424,17.5874,17.8451,17.5874,17.8451,479640
REE,20140425,17.9095,18.0384,17.7807,18.0383,843810
REE,20140428,18.0383,18.0383,17.7162,17.7162,487960
REE,20140429,17.7162,17.7806,17.5229,17.6518,394340
REE,20140505,17.5874,17.7162,17.0076,17.0720,1483950
REE,20140506,16.9432,16.9432,16.1057,16.5566,1302940
REE,20140507,16.6210,17.0076,16.2345,16.6855,1269790
REE,20140508,16.4278,16.4278,15.5258,15.5258,3045060
REE,20140509,14.8816,15.5902,14.8816,15.3970,1570390
REE,20140512,14.8816,14.9460,14.3662,14.3662,1310090
REE,20140513,13.6576,14.2374,13.5287,13.5932,2427080
REE,20140514,13.6576,14.4951,13.6576,14.3662,1603100
REE,20140515,14.3662,14.9460,13.5287,14.1085,2162220
REE,20140516,13.9152,14.8171,13.9152,14.7528,1389090
REE,20140519,14.7528,15.3970,14.6884,15.2682,1509710
REE,20140520,15.2038,15.3970,14.8817,15.3326,1096950
REE,20140521,15.3970,16.3634,15.1393,16.3633,2187020
REE,20140522,16.3633,16.7498,15.9123,16.0412,1520370
REE,20140523,15.9768,16.1056,15.7835,16.0412,635360
REE,20140526,15.8479,16.1056,15.5258,15.9124,685150
REE,20140527,15.9124,16.5566,15.8480,16.4278,1286270
REE,20140528,16.5566,16.8143,16.4278,16.6210,876200
REE,20140529,16.4277,16.8787,16.1700,16.2989,1380020
REE,20140530,16.3633,16.4277,16.0412,16.2345,871260
REE,20140602,16.1701,16.1701,15.6547,15.7191,932110
REE,20140603,15.7835,15.9124,15.6547,15.7835,474450
REE,20140604,15.7835,15.7835,15.3325,15.3326,836190
REE,20140605,15.2682,15.6547,15.2682,15.4614,425200
REE,20140606,15.4614,16.3633,15.4614,16.3633,654990
REE,20140609,16.2989,16.5566,15.9768,16.1056,1044640
REE,20140610,15.9123,16.1700,15.7835,15.9124,540930
REE,20140611,15.7836,16.2345,15.7836,16.1056,523940
REE,20140612,16.1056,16.2344,15.9768,16.0412,939740
REE,20140613,16.1056,16.6210,15.9768,16.3633,2228380
REE,20140616,16.3633,16.5566,16.2989,16.3633,513630
REE,20140617,16.3633,16.7499,16.2989,16.7499,931820
REE,20140618,16.7499,16.8143,16.4922,16.5566,861770
REE,20140619,16.2989,16.4278,15.9768,16.2989,1220190
REE,20140620,16.3633,16.5566,16.2345,16.2989,643880
REE,20140623,16.3633,16.3633,16.1056,16.1056,307100
