<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BID,20141027,8.1970,8.2605,8.0064,8.0064,353810
BID,20141028,8.0064,8.0699,8.0064,8.0699,299750
BID,20141029,8.0699,8.1970,8.0699,8.1334,189190
BID,20141030,8.1970,8.1970,8.0699,8.1334,69700
BID,20141031,8.1334,8.5782,8.0699,8.5782,372750
BID,20141103,8.5147,8.5782,8.3876,8.3876,419180
BID,20141104,8.3876,8.3876,8.2605,8.2605,109060
BID,20141105,8.2605,8.3241,8.1970,8.1970,133390
BID,20141106,8.2605,8.3876,8.2605,8.3241,237440
BID,20141107,8.3241,8.3876,8.2605,8.3241,148180
BID,20141110,8.3241,8.3876,8.3241,8.3241,113490
BID,20141111,8.3241,8.3876,8.2605,8.2605,116250
BID,20141112,8.3241,8.3241,8.2605,8.2605,124110
BID,20141113,8.3241,8.3876,8.2605,8.3876,139390
BID,20141114,8.3876,8.3876,8.2605,8.2605,223700
BID,20141117,8.3876,8.3876,8.2605,8.3876,258110
BID,20141118,8.2605,8.3876,8.2605,8.3241,244260
BID,20141119,8.2605,8.3241,8.2605,8.3241,104150
BID,20141120,8.3241,8.3241,8.2605,8.2605,140250
BID,20141121,8.2605,8.3241,8.2605,8.2605,347440
BID,20141124,8.2605,8.2605,8.1334,8.1970,202960
BID,20141125,8.1970,8.2605,8.1970,8.1970,150970
BID,20141126,8.1970,8.2605,8.1334,8.1334,274110
BID,20141127,8.1334,8.1334,8.0064,8.0699,361890
BID,20141128,8.0699,8.1334,8.0699,8.0699,188610
BID,20141201,8.0699,8.1970,8.0699,8.1970,97520
BID,20141202,8.1970,8.3241,8.0699,8.3241,495640
BID,20141203,8.2605,8.3241,8.1970,8.3241,213520
BID,20141204,8.3241,8.6418,8.2605,8.4512,801550
BID,20141205,8.4512,8.5782,8.3876,8.5147,434010
BID,20141208,8.5147,8.5147,8.3876,8.3876,220750
BID,20141209,8.3876,8.3876,8.1334,8.1970,428590
BID,20141210,8.1970,8.3876,8.0699,8.2605,458660
BID,20141211,8.2605,8.3876,8.1970,8.3241,310500
BID,20141212,8.3241,8.4512,8.3241,8.3241,188780
BID,20141215,8.3241,8.3876,8.3241,8.3241,124110
BID,20141216,8.2605,8.3241,8.1970,8.1970,197950
BID,20141217,8.1334,8.2605,7.9428,8.0699,373740
BID,20141218,8.1334,8.1970,8.0699,8.1970,72360
BID,20141219,8.1970,8.2605,8.0699,8.1970,51430
BID,20141222,8.1970,8.3876,8.1970,8.3241,364470
BID,20141223,8.3241,8.3876,8.2605,8.3241,146840
BID,20141224,8.2605,8.3241,8.1970,8.2605,92620
BID,20141225,8.1970,8.2605,8.1334,8.2605,102730
BID,20141226,8.2605,8.2605,8.1334,8.1334,84170
BID,20141229,8.1970,8.2605,8.0699,8.0699,86380
BID,20141230,8.0699,8.1970,8.0699,8.1970,128410
BID,20141231,8.1970,8.3241,8.0699,8.0699,214120
BID,20150105,8.1970,8.2605,8.1970,8.1970,66380
BID,20150106,8.1334,8.4512,8.1334,8.3876,403170
BID,20150107,8.3876,8.6418,8.3241,8.6418,830630
BID,20150108,8.6418,8.7689,8.5147,8.6418,798240
BID,20150109,8.6418,9.2137,8.6418,9.2137,3291280
BID,20150112,9.5314,9.8491,9.4678,9.8491,3509140
BID,20150113,9.9126,10.4845,9.9126,10.4210,4239540
BID,20150114,10.2939,10.7387,10.1033,10.3574,3626720
BID,20150115,10.3574,10.7387,10.3574,10.4210,3854730
BID,20150116,10.4845,10.6116,10.2939,10.2939,2253150
BID,20150119,10.4845,10.6751,10.2939,10.4210,3218140
BID,20150120,10.3574,10.4210,10.1668,10.2939,1468560
BID,20150121,10.2939,10.3574,9.9762,9.9762,1726690
BID,20150122,9.9762,10.6116,9.7855,10.6116,4915010
BID,20150123,10.9293,11.2470,10.8658,11.0564,5685560
BID,20150126,11.0564,11.1835,10.9293,11.0564,2805130
BID,20150127,10.9929,11.4376,10.8658,11.0564,6307270
BID,20150128,11.0564,11.8189,11.0564,11.8189,7664440
BID,20150129,11.7554,11.9460,11.3741,11.5647,4488270
BID,20150130,11.4376,11.5012,11.0564,11.1199,4223660
BID,20150202,11.0564,11.2470,10.9293,10.9293,2416500
BID,20150203,11.1199,11.1199,10.1668,10.1668,4755860
BID,20150204,9.9762,10.1033,9.5949,9.9762,4557400
BID,20150205,10.0397,10.4845,10.0397,10.4210,1889090
BID,20150206,10.4845,11.0564,10.3574,11.0564,2719610
BID,20150209,10.9293,11.2470,10.8658,10.9929,4540560
BID,20150210,11.3106,11.5012,11.1835,11.3741,3685400
BID,20150211,11.3106,11.5647,11.2470,11.5012,2092460
BID,20150212,11.5012,11.5647,11.1199,11.3106,2683000
BID,20150213,11.3106,11.5012,11.1199,11.3106,2237110
BID,20150224,11.5012,11.8189,11.4376,11.7554,2604540
BID,20150225,11.9460,12.2002,11.6918,11.7554,6844330
BID,20150226,11.7554,12.0731,11.7554,12.0095,2272350
BID,20150227,12.0095,12.1366,11.7554,11.8189,2068430
BID,20150302,11.6918,11.8824,11.6283,11.7554,2321900
BID,20150303,11.7554,11.9460,11.7554,11.8189,2069810
BID,20150304,11.8189,11.8824,11.6283,11.8189,3163180
BID,20150305,11.8189,11.8824,11.5012,11.5012,2812950
BID,20150306,11.4376,11.8824,11.3741,11.7554,3674670
BID,20150309,11.7554,11.8189,11.4376,11.5012,1681020
BID,20150310,11.4376,11.6918,11.4376,11.6283,1700740
BID,20150311,11.5012,11.8189,11.5012,11.6283,1830980
BID,20150312,11.6283,11.7554,11.6283,11.6918,1252200
BID,20150313,11.7554,11.9460,11.7554,11.8189,2433590
BID,20150316,11.7554,11.8189,11.6283,11.6283,1402610
BID,20150317,11.6283,11.7554,11.5647,11.6283,1211420
BID,20150318,11.5647,11.6283,11.3741,11.4376,2495840
BID,20150319,11.5012,11.5647,11.1835,11.2470,1820330
BID,20150320,11.1835,11.4376,11.1835,11.3741,1173340
BID,20150323,11.3741,11.5012,10.9293,10.9929,1769900
BID,20150324,10.8658,10.9293,10.6116,10.9293,2786500
BID,20150325,10.9929,11.1835,10.8658,11.0564,1102480
BID,20150326,10.9293,11.4376,10.9293,11.3106,2105980
BID,20150327,11.3741,11.4376,11.1835,11.2470,1477530
BID,20150330,11.2470,11.3106,10.9929,10.9929,1263880
BID,20150331,10.8658,11.3106,10.8658,11.1835,1169760
BID,20150401,11.1835,11.2470,10.9929,10.9929,1268780
BID,20150402,11.1199,11.3741,10.9929,11.3741,1271640
BID,20150403,11.3741,11.4376,11.2470,11.3106,1450020
BID,20150406,11.3106,11.3741,11.2470,11.3106,569590
BID,20150407,11.2470,11.6918,11.2470,11.6918,2636680
BID,20150408,11.6918,11.8189,11.6283,11.7554,910500
BID,20150409,11.6918,12.0095,11.6918,12.0095,2454430
BID,20150410,11.9460,12.2637,11.9460,12.0731,3852170
BID,20150413,12.0731,12.2002,11.8824,12.0731,1486590
BID,20150414,12.0731,12.3272,12.0095,12.0731,5097900
BID,20150415,11.9460,12.1366,11.9460,12.0731,2069480
BID,20150416,12.0731,12.5179,12.0731,12.4543,4920810
BID,20150417,12.4543,12.5814,12.2637,12.2637,2686790
BID,20150420,12.2002,12.2637,12.0731,12.1366,1284590
BID,20150421,12.0731,12.2637,11.9460,11.9460,2204810
BID,20150422,11.9460,12.0731,11.6918,11.8189,2705440
BID,20150423,11.8824,11.9460,11.6918,11.8189,1127420
BID,20150424,11.8824,12.0731,11.8824,12.0731,684920
BID,20150427,12.0731,12.2002,11.9460,11.9460,950380
BID,20150504,11.9460,11.9460,11.1199,11.1199,1881900
BID,20150505,11.2470,11.5012,10.8658,11.4376,1981420
BID,20150506,11.4376,11.5647,11.1835,11.3106,761530
BID,20150507,11.1835,11.7554,11.1835,11.6918,771260
BID,20150508,11.9744,12.1089,11.7725,12.0416,1376640
BID,20150511,12.0416,12.1089,11.9071,11.9071,465380
BID,20150512,11.9071,11.9744,11.5035,11.7725,1428100
BID,20150513,11.7725,11.8398,11.4362,11.6380,1621480
BID,20150514,11.6380,11.9071,11.5035,11.7725,804260
BID,20150515,11.8398,11.9071,11.6380,11.6380,1013200
BID,20150518,11.6380,11.7053,11.4362,11.5035,677080
BID,20150519,11.6380,11.7053,11.5035,11.6380,481540
BID,20150520,11.6380,12.0416,11.6380,11.9744,1103900
BID,20150521,12.0416,12.1762,11.9744,11.9744,984730
BID,20150522,11.9744,12.3780,11.9744,12.3107,1889170
BID,20150525,12.2434,12.5798,12.2434,12.5125,1170460
BID,20150526,12.5125,12.9834,12.4453,12.9162,2855890
BID,20150527,12.8489,13.3871,12.7816,13.1180,2260150
BID,20150528,13.1852,13.9252,13.0507,13.6561,3016040
BID,20150529,13.5889,13.9252,13.4543,13.5889,2213330
BID,20150601,13.5889,14.5307,13.3871,14.0598,2520640
BID,20150602,14.0598,14.7325,13.7907,13.8580,3699620
BID,20150603,13.9252,14.2616,13.5889,13.8580,1709380
BID,20150604,13.8580,14.1943,13.7234,13.8580,2761430
BID,20150605,13.7907,14.7325,13.7907,14.6652,2937100
BID,20150608,15.0016,15.2034,14.6652,14.6652,2974130
BID,20150609,14.6652,14.7998,14.1270,14.2616,3117630
BID,20150610,14.2616,14.3289,13.8580,14.2616,2616750
BID,20150611,14.3961,14.5980,14.1270,14.3961,1450590
BID,20150612,14.3961,14.5307,14.1943,14.2616,1291230
BID,20150615,14.3289,14.7998,14.2616,14.7998,2040050
BID,20150616,14.9343,15.0689,14.4634,14.4634,1682910
BID,20150617,14.2616,14.5980,14.1943,14.4634,1396270
BID,20150618,14.4634,14.5980,14.3289,14.3289,697040
BID,20150619,14.5307,14.9343,14.4634,14.6652,1947610
BID,20150622,14.6652,15.1361,14.6652,15.1361,3260090
BID,20150623,15.1361,15.3379,15.0016,15.2707,1958010
BID,20150624,15.2034,15.2707,15.0689,15.2034,1771700
BID,20150625,15.1361,15.3379,14.8670,15.2707,1556650
BID,20150626,15.2707,15.2707,14.4634,14.4634,2965660
BID,20150629,14.3289,15.0016,14.2616,14.9343,2151360
BID,20150630,14.7998,15.2707,14.7998,14.8670,2042130
BID,20150701,14.9343,15.0016,14.5980,14.7325,1437650
BID,20150702,14.6652,15.7416,14.6652,15.7416,4039430
BID,20150703,16.1452,16.8179,15.8088,16.5488,2702600
BID,20150706,16.7506,17.2215,16.6161,17.0197,2877760
BID,20150707,17.0197,18.1633,16.6161,17.9615,3130440
BID,20150708,17.6924,18.4324,16.8852,17.4234,4433040
BID,20150709,16.9525,17.6252,16.8852,17.0197,5260640
BID,20150710,17.2888,17.4234,17.0197,17.2888,3914560
BID,20150713,17.2888,17.6252,16.9525,17.3561,2417630
BID,20150714,17.2888,18.0961,17.1543,17.7597,3092980
BID,20150715,17.8270,18.0961,17.3561,17.4906,2917830
BID,20150716,17.3561,17.4906,17.0197,17.3561,1999870
BID,20150717,17.2888,17.3561,17.0870,17.0870,1601570
BID,20150720,16.8179,17.0197,16.4816,16.8179,2687400
BID,20150721,16.8179,17.0870,16.6834,16.8179,2000630
BID,20150722,16.6834,17.7597,16.6834,17.7597,1793210
BID,20150723,17.8270,18.0288,17.4234,17.4234,3037270
BID,20150724,17.4234,17.5579,17.2215,17.2888,1457980
BID,20150727,17.2215,17.8270,17.2215,17.6924,1747310
BID,20150728,17.6924,17.9615,17.4906,17.4906,1836300
BID,20150729,17.6252,17.7597,17.2888,17.3561,1850030
BID,20150730,17.3561,17.5579,17.2215,17.4234,1024140
BID,20150731,17.6252,17.7597,17.1543,17.1543,1560060
BID,20150803,17.0197,17.0197,16.3470,16.7506,3550470
BID,20150804,16.7506,16.8179,15.8761,15.9434,3000080
BID,20150805,16.0107,16.3470,16.0107,16.2125,1689600
BID,20150806,16.2797,16.3470,15.5398,15.7416,2485570
BID,20150807,15.7416,15.8761,15.4725,15.7416,1370750
BID,20150810,15.7416,16.0779,15.6743,16.0779,741270
BID,20150811,16.1452,16.8852,16.0779,16.4816,2912710
BID,20150812,16.2797,16.4143,16.0107,16.0779,1738480
BID,20150813,16.0779,16.0779,15.4725,15.4725,2592400
BID,20150814,15.5633,16.0562,15.4224,15.7745,1208870
BID,20150817,15.7041,15.7745,14.7182,14.7886,2910110
BID,20150818,14.6478,15.4928,14.5069,15.4928,2133850
BID,20150819,14.8591,15.8450,14.8591,15.4928,1307770
BID,20150820,15.1407,15.5633,14.9295,15.0703,1138910
BID,20150821,14.6478,15.0703,14.0844,14.9295,2601620
BID,20150824,14.9295,14.9295,13.9436,13.9436,3840300
BID,20150825,13.3802,14.5069,13.3802,14.3661,2327500
BID,20150826,14.3661,15.3520,14.3661,15.3520,1858500
BID,20150827,15.7041,15.9858,15.5633,15.9154,2536570
BID,20150828,15.9154,16.4083,15.8450,16.4083,2490750
BID,20150831,16.4083,16.4788,16.0562,16.3379,1706340
BID,20150901,16.1971,16.6900,16.1266,16.6196,1682720
BID,20150903,16.6196,16.6196,16.1266,16.4083,1626640
BID,20150904,16.1971,16.5492,16.1971,16.1971,916910
BID,20150907,16.6196,17.1126,16.4788,16.7604,2195310
BID,20150908,16.7604,17.8872,16.7604,17.8872,4291870
BID,20150909,18.6618,18.6618,18.0985,18.1689,2989190
BID,20150910,17.8168,18.2393,17.7464,17.8872,1899900
BID,20150911,17.8168,18.0280,17.5351,17.6055,1772310
BID,20150914,18.8027,18.8027,18.8027,18.8027,1337100
BID,20150915,20.0703,20.0703,19.5773,20.0703,9105340
BID,20150916,18.7323,18.7323,18.7323,18.7323,130560
BID,20150917,17.4647,17.4647,17.4647,17.4647,68170
BID,20150918,16.2675,17.4647,16.2675,17.2534,6916750
BID,20150921,17.2534,17.6055,16.9013,17.4647,761850
BID,20150922,17.4647,17.5351,17.1830,17.3238,893470
BID,20150923,16.9717,17.1126,16.7604,17.0421,2326020
BID,20150924,17.1126,17.2534,16.8309,16.8309,1178880
BID,20150925,16.8309,17.0421,16.7604,16.9013,762190
BID,20150928,16.9013,16.9013,16.5492,16.5492,825810
BID,20150929,16.3379,16.6196,16.2675,16.5492,1326250
BID,20150930,16.5492,16.8309,16.5492,16.6900,600380
BID,20151001,16.6196,16.8309,16.5492,16.5492,201000
BID,20151002,16.5492,16.5492,16.3379,16.3379,577300
BID,20151005,16.4788,16.6900,16.4083,16.6196,499560
BID,20151006,16.9013,17.3942,16.9013,17.3238,1791950
BID,20151007,17.4647,17.4647,16.9013,16.9013,764870
BID,20151008,16.9013,17.2534,16.9013,17.0421,894920
BID,20151009,17.2534,17.5351,17.0421,17.1830,1805900
BID,20151012,17.0421,17.5351,17.0421,17.2534,1027720
BID,20151013,17.2534,17.4647,17.1830,17.3238,783600
BID,20151014,17.3238,17.3238,17.1126,17.1830,776170
BID,20151015,17.2534,17.3942,17.0421,17.1830,1234690
BID,20151016,17.1830,17.3942,17.1126,17.2534,1057440
BID,20151019,17.2534,17.3238,17.1126,17.2534,589810
BID,20151020,17.1830,17.2534,16.9013,16.9013,992240
BID,20151021,16.9013,17.1126,16.7604,16.9013,749170
BID,20151022,16.9013,17.1830,16.7604,16.9717,312420
BID,20151023,17.2534,17.3942,17.1126,17.3238,1075700
BID,20151026,17.3942,17.3942,17.1126,17.1126,743780
BID,20151027,17.1830,17.3238,17.1126,17.1830,759540
BID,20151028,17.1126,17.2534,16.9013,16.9013,583210
BID,20151029,17.0421,17.1126,16.9013,17.0421,729800
BID,20151030,16.9717,17.1126,16.9013,16.9717,444740
BID,20151102,16.9013,17.1830,16.9013,16.9717,856570
BID,20151103,16.9717,16.9717,16.7604,16.9013,686240
BID,20151104,16.9013,17.0421,16.6900,16.6900,755690
BID,20151105,16.6196,16.7604,16.5492,16.6196,578350
BID,20151106,16.6196,16.9013,16.4788,16.6196,700470
BID,20151109,16.6196,16.8309,16.5492,16.6900,360310
BID,20151110,16.6900,16.6900,16.4083,16.4788,644920
BID,20151111,16.4788,16.5492,16.2675,16.2675,285280
BID,20151112,16.2675,16.4788,16.1266,16.4083,722320
BID,20151113,16.4083,16.6900,16.1971,16.6900,577460
BID,20151116,16.6196,16.6900,16.4083,16.5492,204700
BID,20151117,16.6196,16.6196,16.4083,16.4788,487770
BID,20151118,16.4788,16.5492,16.4083,16.4788,376510
BID,20151119,16.5492,16.6196,16.4083,16.4788,222220
BID,20151120,16.4788,16.5492,16.3379,16.5492,796570
BID,20151123,16.4083,16.5492,16.3379,16.3379,483040
BID,20151124,16.2675,16.3379,16.0562,16.1266,573180
BID,20151125,15.9858,16.1971,15.7745,15.9154,449700
BID,20151126,15.0703,15.4928,15.0703,15.2112,2465300
BID,20151127,15.2816,15.2816,14.9295,14.9999,1031890
BID,20151130,14.7886,14.7886,14.1548,14.3661,1245420
BID,20151201,14.2957,14.6478,14.2253,14.5774,798460
BID,20151202,14.6478,15.2816,14.6478,14.9295,1343120
BID,20151203,15.0703,15.0703,14.9295,14.9999,903160
BID,20151204,14.8591,14.9295,14.6478,14.6478,580460
BID,20151207,14.4365,14.6478,14.3661,14.4365,615120
BID,20151208,14.2957,14.7886,14.2253,14.7886,859320
BID,20151209,14.9295,14.9295,14.5069,14.5069,317220
BID,20151210,14.2957,14.5069,14.2253,14.2957,685510
BID,20151211,14.2253,14.3661,14.1548,14.1548,938690
BID,20151214,14.0844,14.3661,14.0140,14.0844,479600
BID,20151215,14.0844,14.2957,13.9436,14.0844,1710810
BID,20151216,14.0844,14.6478,14.0844,14.5069,6453910
BID,20151217,15.3520,15.3520,14.9295,15.1407,1962310
BID,20151218,14.8591,15.1407,14.8591,14.9999,1297640
BID,20151221,14.7182,14.7886,14.5069,14.5774,2292130
BID,20151222,14.5774,14.9999,14.5069,14.7182,1438220
BID,20151223,14.7182,14.9295,14.5774,14.5774,660920
BID,20151224,14.7182,14.7182,14.4365,14.4365,625710
BID,20151225,14.4365,14.6478,14.3661,14.3661,1179440
BID,20151228,14.3661,14.4365,14.0844,14.2253,1567150
BID,20151229,14.2957,14.5774,14.1548,14.5774,979430
BID,20151230,14.5774,14.8591,14.5774,14.6478,1242400
BID,20151231,14.5774,14.7182,14.4365,14.5069,1000490
BID,20160104,14.6478,14.6478,14.2253,14.2253,1019270
BID,20160105,14.2253,14.3661,14.0844,14.1548,1104280
BID,20160106,14.0844,14.2957,14.0844,14.2253,895200
BID,20160107,14.1548,14.2253,13.3802,13.5915,2583350
BID,20160108,13.5915,13.5915,12.8872,13.2393,1217770
BID,20160111,13.3802,13.5915,13.3098,13.3802,902550
BID,20160112,13.3802,13.5915,13.3802,13.5915,615630
BID,20160113,13.6619,13.7323,13.3098,13.3802,528540
BID,20160114,13.2393,13.3098,12.9577,13.0281,1115000
BID,20160115,13.0281,13.2393,12.5351,12.5351,1334000
BID,20160118,12.2534,12.2534,11.6901,11.6901,3664530
BID,20160119,11.6901,12.1126,11.6901,12.0422,1606710
BID,20160120,12.0422,12.0422,11.8309,11.9013,760120
BID,20160121,11.8309,11.9013,11.1267,11.1267,2699730
BID,20160122,11.1267,11.1971,10.3520,10.5633,5376560
BID,20160125,10.9858,11.2675,10.9154,11.2675,1964520
BID,20160126,11.4788,11.8309,10.9154,11.6196,2678070
BID,20160127,11.6196,12.1830,11.5492,12.1126,2314620
BID,20160128,12.3239,12.3239,11.6196,11.6196,1853090
BID,20160129,11.6196,11.9013,11.5492,11.8309,1764470
BID,20160201,11.6196,11.9013,11.4788,11.4788,1626710
BID,20160202,11.4788,11.8309,11.2675,11.4084,824540
BID,20160203,11.3379,11.5492,11.2675,11.5492,718690
BID,20160204,11.6196,11.6901,11.4084,11.4084,1099370
BID,20160205,11.4084,11.5492,11.3379,11.5492,490750
BID,20160215,11.4788,11.6196,11.3379,11.5492,452890
BID,20160216,11.6196,11.6196,11.4084,11.4788,781240
BID,20160217,11.4788,11.4788,11.2675,11.2675,1511740
BID,20160218,11.4084,11.5492,11.3379,11.3379,1277910
BID,20160219,11.4084,11.7605,11.3379,11.6196,1647780
BID,20160222,11.7605,12.1126,11.6901,12.1126,2247920
BID,20160223,12.1830,12.2534,11.9013,11.9717,1871900
BID,20160224,11.9013,12.7464,11.8309,12.7464,5780650
BID,20160225,13.0985,13.3802,12.7464,12.8872,3264500
BID,20160226,13.0281,13.1689,12.8168,12.9577,1813600
BID,20160229,12.8168,12.8872,12.4647,12.4647,2484180
BID,20160301,12.4647,12.7464,12.4647,12.4647,1866330
BID,20160302,12.6760,12.8872,12.6055,12.8872,1811300
BID,20160303,12.8872,12.9577,12.6760,12.8168,1274450
BID,20160304,12.8168,12.8872,12.7464,12.7464,1180200
BID,20160307,12.8168,12.8168,12.6055,12.6055,1713710
BID,20160308,12.6055,12.6760,12.4647,12.5351,1485440
BID,20160309,12.5351,12.6055,12.1830,12.2534,1236990
BID,20160310,12.3943,12.4647,12.2534,12.4647,951910
BID,20160311,12.6055,12.6760,12.4647,12.4647,1299460
BID,20160314,12.5351,12.6055,12.3943,12.4647,968310
BID,20160315,12.4647,12.4647,12.2534,12.3239,1208710
BID,20160316,12.3239,12.5351,12.2534,12.4647,1398670
BID,20160317,12.5351,12.6055,12.4647,12.4647,970590
BID,20160318,12.4647,12.4647,12.1830,12.3943,954300
BID,20160321,12.4647,12.6055,12.3943,12.3943,1464080
BID,20160322,12.3943,12.3943,12.1830,12.1830,1313850
BID,20160323,12.1830,12.3943,12.1830,12.3943,994300
BID,20160324,12.3239,12.3239,12.1126,12.1126,943010
BID,20160325,12.1126,12.1830,11.9013,12.1830,1473220
BID,20160328,12.2534,12.2534,12.0422,12.1126,580320
BID,20160329,11.9717,12.1126,11.9013,11.9013,697840
BID,20160330,11.9013,11.9717,11.7605,11.9013,824140
BID,20160331,12.0422,12.1126,11.7605,11.7605,769430
BID,20160401,11.8309,11.9717,11.6901,11.6901,1187420
BID,20160404,11.6901,11.9717,11.6196,11.6196,764980
BID,20160405,11.6196,11.7605,11.6196,11.6901,437370
BID,20160406,11.6901,11.9013,11.6901,11.9013,1197530
BID,20160407,11.9717,11.9717,11.8309,11.9013,452990
BID,20160408,11.9013,11.9013,11.8309,11.8309,259830
BID,20160411,11.8309,11.9013,11.6196,11.7605,1312000
BID,20160412,11.6196,11.6901,11.3379,11.4084,1533930
BID,20160413,11.2675,11.3379,10.9154,11.1267,2085010
BID,20160414,11.1267,11.4788,11.0563,11.1971,1642570
BID,20160415,11.4084,11.4084,11.1971,11.2675,701360
BID,20160419,11.1971,11.1971,10.9858,10.9858,1099770
BID,20160420,11.0563,11.1971,10.9858,11.0563,1067790
BID,20160421,11.1267,11.1971,10.9858,11.1971,854710
BID,20160422,11.1267,11.9717,11.0563,11.9717,2817020
BID,20160425,12.3239,12.6760,12.3239,12.3239,3955540
BID,20160426,12.3239,12.3239,12.0422,12.1830,956530
BID,20160427,12.2534,12.2534,11.8309,11.9717,1222870
BID,20160428,11.9717,12.0422,11.6196,11.6196,866470
BID,20160429,11.6196,12.3239,11.6196,12.3239,3038650
BID,20160504,12.1830,12.4647,11.9717,12.1830,1426100
BID,20160505,12.1126,12.6760,12.1126,12.4647,3034260
BID,20160506,12.4647,12.9577,12.4647,12.7464,4363520
BID,20160509,12.8168,12.9577,12.4647,12.5351,2115080
BID,20160510,12.4647,13.0281,12.3239,12.8872,3716070
BID,20160511,13.0281,13.1689,12.9577,13.0985,3121100
BID,20160512,13.1689,13.1689,12.9577,13.1689,2149990
BID,20160513,13.0985,13.3098,13.0281,13.1689,3104020
BID,20160516,13.0985,13.2393,13.0281,13.0985,1573350
BID,20160517,13.2393,13.5210,13.1689,13.3802,3209630
BID,20160518,13.3802,13.5915,13.3098,13.3802,1985700
BID,20160519,13.3098,13.3802,13.0985,13.0985,966170
BID,20160520,13.0985,13.2393,12.8168,12.8872,1977000
BID,20160523,12.8872,12.9577,12.6055,12.6055,1529710
BID,20160524,12.6055,12.7464,12.4647,12.6055,1644700
BID,20160525,12.6760,12.8168,12.6055,12.6055,938560
BID,20160526,12.5351,12.6055,12.2534,12.3239,1602380
BID,20160527,12.3239,12.5351,12.1830,12.5351,1466540
BID,20160530,12.5351,12.8168,12.4647,12.7464,661330
BID,20160531,12.8168,12.9577,12.7464,12.8168,1813280
BID,20160601,12.6760,12.9577,12.6760,12.8872,1032960
BID,20160602,12.8872,13.0281,12.8168,13.0281,834990
BID,20160603,13.0281,13.0985,12.8872,12.8872,1115540
BID,20160606,12.8872,12.8872,12.6760,12.8168,1083280
BID,20160607,12.8872,12.8872,12.6760,12.7464,1149500
BID,20160608,12.6760,13.0281,12.6760,12.8872,1699270
BID,20160609,12.8872,13.3098,12.8168,13.2393,2943510
BID,20160610,13.1689,13.3802,13.0985,13.0985,3935310
BID,20160613,13.0281,13.0985,12.8168,12.8872,886660
BID,20160614,12.7464,12.8872,12.6760,12.7464,1115200
BID,20160615,12.6760,12.8872,12.6760,12.7464,867900
BID,20160616,12.8168,12.8872,12.6760,12.6760,819390
BID,20160617,12.6760,12.7464,12.4647,12.6760,965090
BID,20160620,12.6055,12.6760,12.5351,12.6760,595980
BID,20160621,12.8168,12.8168,12.6055,12.6760,575810
BID,20160622,12.6760,12.6760,12.5351,12.6055,371290
BID,20160623,12.6055,12.7464,12.5351,12.6760,764500
BID,20160624,12.6055,12.6055,11.9013,12.4647,1936510
BID,20160627,12.1830,12.3239,12.0422,12.3239,799990
BID,20160628,12.3239,12.3239,12.1126,12.3239,351720
BID,20160629,12.3239,12.5351,12.2534,12.3943,1083530
BID,20160630,12.3943,12.4647,12.2534,12.3239,639570
BID,20160701,12.2534,12.3943,12.1830,12.2534,788490
BID,20160704,12.2534,12.3239,12.0422,12.3239,1555770
BID,20160705,12.3239,12.8168,12.2534,12.6760,2066340
BID,20160706,12.5351,12.6055,12.4647,12.6055,598240
BID,20160707,12.5351,12.6055,12.4647,12.6055,602090
BID,20160708,12.6055,12.6055,12.1830,12.5351,1266730
BID,20160711,12.5351,12.7464,12.3239,12.5351,2012310
BID,20160712,12.6055,12.6055,12.3943,12.5351,687640
BID,20160713,12.5351,13.1689,12.5351,13.0281,4327780
BID,20160714,13.0985,13.4506,13.0985,13.0985,4315400
BID,20160715,13.0281,13.0985,12.8872,13.0281,1123160
BID,20160718,12.8872,13.1689,12.7464,13.0985,2082080
BID,20160719,13.0985,13.0985,12.5351,12.6760,2758450
BID,20160720,12.6760,12.7464,12.4647,12.4647,1363320
BID,20160721,12.4647,12.6055,12.3943,12.4647,1705470
BID,20160722,12.3943,12.4647,12.1830,12.4647,2009510
BID,20160725,12.4647,12.5351,12.3239,12.3943,581260
BID,20160726,12.3943,12.4647,12.2534,12.3239,858490
BID,20160727,12.2534,12.5351,12.2534,12.4647,1091370
BID,20160728,12.3943,12.5351,12.3239,12.3943,501590
BID,20160729,12.3239,12.3943,12.2534,12.3943,805210
BID,20160801,12.5351,12.5351,12.2534,12.3943,707890
BID,20160802,12.3239,12.3239,11.9717,12.0422,1169700
BID,20160803,12.1126,12.1126,11.8309,12.0422,1317460
BID,20160804,12.0422,12.1126,11.9013,11.9013,1128240
BID,20160805,11.7605,11.8309,11.4788,11.7605,1690970
BID,20160808,11.6196,11.6901,11.4084,11.6901,1551990
BID,20160809,11.6901,11.7605,11.5492,11.6196,519900
BID,20160810,11.4788,11.9013,11.4788,11.9013,1148170
BID,20160811,11.9013,12.1830,11.7605,12.1830,1228890
BID,20160812,12.0422,12.1830,11.8309,12.0422,434800
BID,20160815,11.9013,12.0422,11.8309,12.0422,632830
BID,20160816,12.0422,12.0422,11.8309,11.9013,827940
BID,20160817,11.9013,11.9717,11.7605,11.9013,285200
BID,20160818,11.8309,11.8309,11.6196,11.7605,1343540
BID,20160819,11.7605,11.7605,11.4788,11.6901,2029450
BID,20160822,11.5492,11.6901,11.5492,11.6196,1257980
BID,20160823,11.5492,11.6196,11.4788,11.6196,903350
