<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HCM,20121129,2.9088,2.9623,2.9088,2.9088,25690
HCM,20121130,2.9088,2.9445,2.9088,2.9267,23540
HCM,20121203,2.9267,2.9802,2.9267,2.9445,143130
HCM,20121204,2.9445,3.0159,2.9445,3.0159,30240
HCM,20121205,3.0159,3.1051,3.0159,3.0159,62320
HCM,20121206,3.0159,3.0337,2.9980,2.9980,44570
HCM,20121207,2.9980,3.0516,2.9802,2.9802,121450
HCM,20121210,2.9802,3.1051,2.9802,3.1051,131360
HCM,20121211,3.1051,3.1051,3.0516,3.0694,63430
HCM,20121212,3.0694,3.2122,3.0516,3.1943,179970
HCM,20121213,3.1943,3.1943,3.1230,3.1230,221040
HCM,20121214,3.1230,3.1765,3.1051,3.1408,231180
HCM,20121217,3.1408,3.2300,3.1408,3.2122,205140
HCM,20121218,3.2122,3.2122,3.1408,3.1408,81940
HCM,20121219,3.1408,3.2836,3.1408,3.2836,627220
HCM,20121220,3.2836,3.3728,3.2479,3.3549,406740
HCM,20121221,3.3549,3.3906,3.3014,3.3549,500840
HCM,20121224,3.3549,3.4263,3.2479,3.3728,84730
HCM,20121225,3.3728,3.4442,3.3193,3.4442,270020
HCM,20121226,3.4442,3.6048,3.4442,3.5691,444310
HCM,20121227,3.5691,3.7119,3.5691,3.7119,180600
HCM,20121228,3.7119,3.8903,3.5869,3.8546,476670
HCM,20130102,3.8546,3.9617,3.8189,3.8189,72680
HCM,20130103,3.8189,3.8546,3.6405,3.6405,203610
HCM,20130104,3.6405,3.7832,3.6405,3.7475,67680
HCM,20130107,3.7475,3.8189,3.6762,3.6762,73120
HCM,20130108,3.6762,3.8546,3.6405,3.8368,239580
HCM,20130109,3.8368,4.0152,3.6940,3.7475,350140
HCM,20130110,3.7475,3.8011,3.7297,3.7832,330580
HCM,20130111,3.7832,3.8546,3.7119,3.7297,264260
HCM,20130114,3.7297,3.8368,3.6583,3.7297,80460
HCM,20130115,3.7297,3.8903,3.7119,3.8546,179350
HCM,20130116,3.8546,4.0152,3.7832,3.7832,375630
HCM,20130117,3.7832,3.8368,3.7475,3.7475,181860
HCM,20130118,3.7475,3.7475,3.6583,3.6762,104970
HCM,20130121,3.6762,3.8011,3.6583,3.6762,120190
HCM,20130122,3.6762,3.7119,3.6048,3.6583,127570
HCM,20130123,3.6583,3.7119,3.6405,3.7119,109050
HCM,20130124,3.7119,3.7832,3.7119,3.7832,145310
HCM,20130125,3.7832,3.9260,3.7832,3.8725,174490
HCM,20130128,3.8725,4.0152,3.8725,3.9082,249130
HCM,20130129,3.9082,3.9438,3.8903,3.9260,85850
HCM,20130130,3.9260,3.9795,3.8546,3.9260,124110
HCM,20130131,3.9260,3.9260,3.8011,3.8011,84640
HCM,20130201,3.8011,3.8189,3.7475,3.8011,46740
HCM,20130204,3.8011,3.8903,3.7832,3.8189,106160
HCM,20130205,3.8189,3.8546,3.7654,3.8189,94240
HCM,20130206,3.8189,3.9617,3.8189,3.9617,192180
HCM,20130207,3.9617,4.0688,3.9617,4.0509,153370
HCM,20130208,4.0509,4.1401,4.0331,4.0866,151660
HCM,20130218,4.0866,4.1401,4.0866,4.1045,125490
HCM,20130219,4.1045,4.1045,3.9974,3.9974,191870
HCM,20130220,3.9974,4.0152,3.9617,3.9795,211590
HCM,20130221,3.9795,4.0152,3.7297,3.7297,247220
HCM,20130222,3.7297,3.8725,3.6583,3.7475,376340
HCM,20130225,3.7475,3.8725,3.7475,3.8189,202890
HCM,20130226,3.8189,3.8189,3.5869,3.6048,168830
HCM,20130227,3.6048,3.7475,3.5691,3.6940,232490
HCM,20130228,3.6940,3.7475,3.6762,3.6940,117040
HCM,20130301,3.6940,3.7297,3.6762,3.6940,66120
HCM,20130304,3.6940,3.6940,3.5869,3.5869,232430
HCM,20130305,3.5869,3.6048,3.4799,3.5156,64210
HCM,20130306,3.5156,3.6405,3.5156,3.6226,88980
HCM,20130307,3.6226,3.6583,3.5691,3.6048,89290
HCM,20130308,3.6048,3.6583,3.5869,3.6405,35950
HCM,20130311,3.6405,3.7475,3.6405,3.7475,118180
HCM,20130312,3.7475,3.7654,3.6940,3.7119,57760
HCM,20130313,3.7119,3.7475,3.6940,3.6940,50690
HCM,20130314,3.6940,3.7475,3.6762,3.7119,105450
HCM,20130315,3.7119,3.9082,3.7119,3.8725,329490
HCM,20130318,3.8725,4.0152,3.8725,3.8903,217060
HCM,20130319,3.8903,3.9974,3.8546,3.9260,308230
HCM,20130320,3.9260,3.9795,3.8903,3.9260,305050
HCM,20130321,3.9260,3.9795,3.8903,3.8903,253810
HCM,20130322,3.8903,3.9260,3.8011,3.8725,140750
HCM,20130325,3.8725,3.9082,3.8011,3.8725,95490
HCM,20130326,3.8725,3.8903,3.8368,3.8368,153000
HCM,20130327,3.8368,3.8546,3.7832,3.8011,110950
HCM,20130328,3.8011,3.8368,3.7654,3.7654,83050
HCM,20130329,3.7654,3.7654,3.6762,3.7475,104750
HCM,20130401,3.7475,3.8368,3.7119,3.8368,189210
HCM,20130402,3.8368,3.9082,3.8189,3.8189,235090
HCM,20130403,3.8189,3.8546,3.7832,3.8189,225170
HCM,20130404,3.8189,3.8189,3.7654,3.7832,269910
HCM,20130405,3.7832,3.8189,3.7475,3.8189,242600
HCM,20130408,3.8189,4.0688,3.8189,4.0509,1384020
HCM,20130409,4.0509,4.2115,4.0509,4.1401,565660
HCM,20130410,4.1401,4.1580,3.9974,3.9974,479580
HCM,20130411,3.9974,4.1223,3.9795,3.9974,627620
HCM,20130412,3.9974,4.0152,3.8368,3.8546,353220
HCM,20130415,3.8546,3.8546,3.6583,3.6583,402110
HCM,20130416,3.6583,3.7297,3.5691,3.6762,394430
HCM,20130417,3.6762,3.7475,3.6762,3.7297,154690
HCM,20130418,3.7297,3.7297,3.6048,3.6405,194390
HCM,20130422,3.6405,3.6762,3.6048,3.6048,145290
HCM,20130423,3.6048,3.6762,3.6048,3.6762,51470
HCM,20130424,3.6762,3.6940,3.6583,3.6583,68260
HCM,20130425,3.6583,3.7654,3.6583,3.7475,129570
HCM,20130426,3.7475,3.7654,3.6762,3.6762,69650
HCM,20130502,3.6762,3.7475,3.6762,3.7119,144460
HCM,20130503,3.7119,3.7654,3.7119,3.7475,194880
HCM,20130506,3.7475,3.9260,3.7475,3.9260,146760
HCM,20130507,3.9260,3.9617,3.8546,3.8546,192190
HCM,20130508,3.8546,3.8903,3.8546,3.8725,147380
HCM,20130509,3.8725,3.9617,3.8725,3.9438,172780
HCM,20130510,3.9438,3.9795,3.9260,3.9438,171230
HCM,20130513,3.9438,3.9795,3.9082,3.9260,87410
HCM,20130514,3.9260,3.9643,3.8494,3.8494,147000
HCM,20130515,3.8494,3.8685,3.7919,3.8494,179690
HCM,20130516,3.8494,3.9260,3.8494,3.8877,41150
HCM,20130517,3.8877,3.8877,3.8302,3.8302,52340
HCM,20130520,3.8302,3.8877,3.8111,3.8685,95710
HCM,20130521,3.8685,4.0218,3.8685,4.0026,324730
HCM,20130522,4.0026,4.0409,3.9835,3.9835,217480
HCM,20130523,3.9835,4.0218,3.9643,3.9835,139890
HCM,20130524,3.9835,4.0792,3.9835,4.0601,207470
HCM,20130527,4.0601,4.1750,4.0601,4.1175,339110
HCM,20130528,4.1175,4.1558,4.0984,4.1175,216770
HCM,20130529,4.1175,4.2707,4.1175,4.1941,571010
HCM,20130530,4.1941,4.1941,4.1175,4.1941,160860
HCM,20130531,4.1941,4.2707,4.1941,4.1941,334350
HCM,20130603,4.1941,4.2133,4.1367,4.1558,162220
HCM,20130604,4.1558,4.2133,4.1367,4.1367,318500
HCM,20130605,4.1367,4.1941,4.1367,4.1750,222750
HCM,20130606,4.1750,4.3665,4.1558,4.3282,415030
HCM,20130607,4.3282,4.5388,4.3282,4.5388,582290
HCM,20130610,4.5388,4.6346,4.4239,4.4431,425360
HCM,20130611,4.4431,4.5005,4.3473,4.3856,348400
HCM,20130612,4.3856,4.4239,4.3665,4.3856,161710
HCM,20130613,4.3856,4.3856,4.2899,4.3473,275040
HCM,20130614,4.3473,4.4048,4.3090,4.3090,161290
HCM,20130617,4.3090,4.3090,4.1175,4.1175,428600
HCM,20130618,4.1175,4.1941,4.0792,4.1750,195090
HCM,20130619,4.1750,4.2516,4.1750,4.2133,126250
HCM,20130620,4.2133,4.2133,4.1750,4.1750,169260
HCM,20130621,4.1750,4.2133,4.1175,4.1750,111320
HCM,20130624,4.1750,4.2516,4.1367,4.1558,137180
HCM,20130625,4.1558,4.1558,3.9835,4.0218,270220
HCM,20130626,4.0218,4.0984,4.0218,4.0601,206650
HCM,20130627,4.0601,4.1750,4.0601,4.1558,100510
HCM,20130628,4.1558,4.2133,4.1367,4.1558,113890
HCM,20130701,4.1558,4.1558,4.0792,4.1175,64130
HCM,20130702,4.1175,4.1941,4.0984,4.1558,131640
HCM,20130703,4.1558,4.1941,4.1367,4.1558,158290
HCM,20130704,4.1558,4.2516,4.1558,4.2324,403800
HCM,20130705,4.2324,4.2707,4.1941,4.2133,105840
HCM,20130708,4.2133,4.2133,4.1558,4.1558,131020
HCM,20130709,4.1558,4.1750,4.1175,4.1175,128810
HCM,20130710,4.1175,4.1750,4.1175,4.1367,104320
HCM,20130711,4.1367,4.1558,4.1175,4.1367,119940
HCM,20130712,4.1367,4.2133,4.1367,4.1941,238880
HCM,20130715,4.1941,4.2133,4.1750,4.1750,124760
HCM,20130716,4.1750,4.2133,4.1558,4.1941,137590
HCM,20130717,4.1941,4.2707,4.1750,4.2516,193990
HCM,20130718,4.2516,4.2899,4.2133,4.2133,235320
HCM,20130719,4.2133,4.2324,4.2133,4.2133,279820
HCM,20130722,4.2133,4.2133,4.1750,4.1941,112430
HCM,20130723,4.1941,4.1941,4.1175,4.1175,220240
HCM,20130724,4.1175,4.1367,4.0792,4.0792,172740
HCM,20130725,4.0792,4.1367,4.0601,4.0601,105580
HCM,20130726,4.0601,4.0792,4.0218,4.0601,103670
HCM,20130729,4.0601,4.0984,3.9835,4.0026,152060
HCM,20130730,4.0026,4.0792,3.9835,4.0409,34320
HCM,20130731,4.0409,4.0409,4.0026,4.0218,61880
HCM,20130801,4.0218,4.0984,4.0026,4.0792,95540
HCM,20130802,4.0792,4.1367,4.0792,4.1367,112400
HCM,20130805,4.1367,4.2516,4.1175,4.1558,146180
HCM,20130806,4.1558,4.2133,4.1367,4.2133,128760
HCM,20130807,4.2133,4.2516,4.1941,4.2324,172620
HCM,20130808,4.2324,4.2516,4.1558,4.2324,106130
HCM,20130809,4.2324,4.2324,4.1941,4.2133,27280
HCM,20130812,4.2133,4.2133,4.1558,4.1941,96730
HCM,20130813,4.1941,4.2324,4.1750,4.1750,137430
HCM,20130814,4.1750,4.2516,4.1750,4.2324,150100
HCM,20130815,4.2324,4.2899,4.2324,4.2707,139780
HCM,20130816,4.2707,4.2899,4.2133,4.2324,112970
HCM,20130819,4.2324,4.4048,4.2324,4.3856,446250
HCM,20130820,4.3856,4.4048,4.2899,4.3282,274530
HCM,20130821,4.3282,4.3282,4.2324,4.2707,231000
HCM,20130822,4.2707,4.3665,4.2516,4.2516,158470
HCM,20130823,4.2516,4.3090,4.2516,4.3090,258100
HCM,20130826,4.3090,4.3874,4.2698,4.3482,65360
HCM,20130827,4.3482,4.3482,4.2894,4.2894,59120
HCM,20130828,4.2894,4.2894,4.1327,4.2111,149810
HCM,20130829,4.2111,4.2503,4.1719,4.1719,91410
HCM,20130830,4.1719,4.2698,4.1523,4.1915,37050
HCM,20130903,4.1915,4.2698,4.1327,4.1719,29470
HCM,20130904,4.1719,4.1719,4.1132,4.1327,57650
HCM,20130905,4.1327,4.2111,4.1327,4.1915,75420
HCM,20130906,4.1915,4.3090,4.1523,4.3090,132080
HCM,20130909,4.3090,4.3090,4.1915,4.2111,59770
HCM,20130910,4.2111,4.2698,4.2111,4.2698,23540
HCM,20130911,4.2698,4.3090,4.2503,4.2698,73300
HCM,20130912,4.2698,4.3090,4.2503,4.2698,24070
HCM,20130913,4.2698,4.3286,4.2503,4.2698,74040
HCM,20130916,4.2698,4.3678,4.2503,4.2503,15120
HCM,20130917,4.2503,4.2894,4.2111,4.2698,137400
HCM,20130918,4.2698,4.3090,4.1915,4.2503,79430
HCM,20130919,4.2503,4.3090,4.2503,4.2894,81880
HCM,20130920,4.2894,4.3090,4.2503,4.3090,68040
HCM,20130923,4.3090,4.3482,4.3090,4.3482,68370
HCM,20130924,4.3482,4.5049,4.3482,4.4461,356900
HCM,20130925,4.4461,4.4853,4.4461,4.4853,90510
HCM,20130926,4.4853,4.5049,4.4070,4.4461,113950
HCM,20130927,4.4461,4.4657,4.3874,4.4461,62910
HCM,20130930,4.4461,4.5049,4.4461,4.4853,150750
HCM,20131001,4.4853,4.5636,4.4657,4.4853,200240
HCM,20131002,4.4853,4.5049,4.4461,4.4853,145370
HCM,20131003,4.4853,4.5049,4.4657,4.4853,131850
HCM,20131004,4.4853,4.5441,4.4853,4.5049,115870
HCM,20131007,4.5049,4.5832,4.5049,4.5441,176400
HCM,20131008,4.5441,4.5832,4.5049,4.5636,276400
HCM,20131009,4.5636,4.5636,4.4853,4.5049,102410
HCM,20131010,4.5049,4.5245,4.3874,4.3874,178240
HCM,20131011,4.3874,4.4657,4.3874,4.4070,113420
HCM,20131014,4.4070,4.5832,4.4070,4.5049,278600
HCM,20131015,4.5049,4.5832,4.5049,4.5245,254730
HCM,20131016,4.5245,4.6420,4.5245,4.5832,454690
HCM,20131017,4.5832,4.6616,4.5832,4.6420,299980
HCM,20131018,4.6420,4.6420,4.5636,4.5832,534280
HCM,20131021,4.5832,4.6420,4.5636,4.5636,339540
HCM,20131022,4.5636,4.6028,4.5441,4.6028,176210
HCM,20131023,4.6028,4.6420,4.5636,4.6028,451960
HCM,20131024,4.6028,4.6420,4.5832,4.6224,371050
HCM,20131025,4.6224,4.7497,4.6224,4.6763,364020
HCM,20131028,4.6763,4.6763,4.5294,4.5294,167700
HCM,20131029,4.5294,4.5783,4.5294,4.5539,64240
HCM,20131030,4.5539,4.6518,4.5539,4.6273,41280
HCM,20131031,4.6273,4.6273,4.5539,4.6028,127090
HCM,20131101,4.6028,4.6028,4.5539,4.5783,53290
HCM,20131104,4.5783,4.5783,4.5539,4.5539,114760
HCM,20131105,4.5539,4.6273,4.5539,4.6028,90640
HCM,20131106,4.6028,4.6518,4.6028,4.6518,172350
HCM,20131107,4.6518,4.6763,4.6028,4.6028,185660
HCM,20131108,4.6028,4.6763,4.6028,4.6518,141690
HCM,20131111,4.6518,4.7252,4.6273,4.7252,198550
HCM,20131112,4.7252,4.7497,4.6518,4.6518,342040
HCM,20131113,4.6518,4.7008,4.6518,4.6763,145270
HCM,20131114,4.6763,4.7008,4.6518,4.6518,98570
HCM,20131115,4.6518,4.8721,4.6518,4.8721,489970
HCM,20131118,4.8721,5.1904,4.8721,5.1659,602410
HCM,20131119,5.1659,5.1904,5.0680,5.0680,443580
HCM,20131120,5.0680,5.1170,4.9211,5.0925,1924290
HCM,20131121,5.0925,5.2639,5.0190,5.0190,563070
HCM,20131122,5.0190,5.2394,5.0190,5.1659,357080
HCM,20131125,5.1659,5.2394,5.1415,5.1904,918700
HCM,20131126,5.1904,5.2394,5.1170,5.2149,475370
HCM,20131127,5.2149,5.2639,5.1659,5.2149,385120
HCM,20131128,5.2149,5.2639,5.1904,5.2149,348670
HCM,20131129,5.2149,5.2394,5.1659,5.1659,251250
HCM,20131202,5.1659,5.2883,5.1659,5.2639,390330
HCM,20131203,5.2639,5.6066,5.2149,5.5087,926270
HCM,20131204,5.5087,5.7780,5.5087,5.7535,696590
HCM,20131205,5.7535,5.7780,5.5577,5.6556,903830
HCM,20131206,5.6556,5.7290,5.6066,5.6801,293560
HCM,20131209,5.6801,5.7290,5.6311,5.6311,542320
HCM,20131210,5.6311,5.6556,5.5577,5.6311,385260
HCM,20131211,5.6311,5.6311,5.4597,5.4597,495480
HCM,20131212,5.4597,5.6311,5.4352,5.5821,395330
HCM,20131213,5.5821,5.8270,5.5821,5.8025,638070
HCM,20131216,5.8025,5.8270,5.7290,5.7290,194470
HCM,20131217,5.7290,5.7780,5.6801,5.7290,174190
HCM,20131218,5.7290,5.7535,5.6311,5.6556,220550
HCM,20131219,5.6556,5.7535,5.6556,5.7046,447680
HCM,20131220,5.7046,5.8025,5.7046,5.7290,315810
HCM,20131223,5.7290,5.7535,5.6801,5.7535,197370
HCM,20131224,5.7535,5.7535,5.6556,5.7046,237010
HCM,20131225,5.7046,5.7046,5.6066,5.6311,529570
HCM,20131226,5.6311,5.7535,5.5821,5.6801,309780
HCM,20131227,5.6801,5.7780,5.6801,5.7290,312700
HCM,20131230,5.7290,5.7290,5.5821,5.6066,338840
HCM,20131231,5.6066,5.9984,5.5821,5.9984,1297760
HCM,20140102,5.9984,6.1942,5.9984,6.0718,610670
HCM,20140103,6.0718,6.2432,5.9739,6.2432,507350
HCM,20140106,6.2432,6.3656,6.1942,6.2922,487370
HCM,20140107,6.2922,6.3411,6.1697,6.1697,500740
HCM,20140108,6.1697,6.3166,6.0718,6.3166,741060
HCM,20140109,6.3166,6.3901,6.2677,6.3901,529850
HCM,20140110,6.3901,6.4635,6.2432,6.2432,569860
HCM,20140113,6.2432,6.2922,6.1942,6.2187,431060
HCM,20140114,6.2187,6.3166,6.1697,6.2432,656490
HCM,20140115,6.2432,6.6104,6.2432,6.4391,1186230
HCM,20140116,6.4391,6.7329,6.3656,6.7329,1293050
HCM,20140117,6.7329,6.8798,6.5615,6.5615,876690
HCM,20140120,6.5615,6.7329,6.4635,6.4880,502220
HCM,20140121,6.4880,6.8063,6.3901,6.7329,555200
HCM,20140122,6.7329,6.8308,6.4880,6.5860,701040
HCM,20140123,6.5860,6.7329,6.5860,6.6839,296260
HCM,20140124,6.6839,6.9287,6.6594,6.8063,499850
HCM,20140127,6.8063,7.0756,6.6349,7.0511,552940
HCM,20140206,7.0511,7.1491,6.9287,6.9532,488410
HCM,20140207,6.9532,7.0511,6.6594,6.7818,893690
HCM,20140210,6.7818,6.9532,6.7084,6.8553,502650
HCM,20140211,6.8553,7.0022,6.6839,6.7329,776340
HCM,20140212,6.7329,6.9042,6.7329,6.9042,536960
HCM,20140213,6.9042,6.9287,6.8063,6.9287,854040
HCM,20140214,6.9287,7.1980,6.9287,7.1735,1179910
HCM,20140217,7.1735,7.1735,7.0266,7.0511,664440
HCM,20140218,7.0511,7.1980,7.0266,7.1980,632950
HCM,20140219,7.1980,7.3204,7.1980,7.2715,628800
HCM,20140220,7.2715,7.2715,6.8063,6.8553,1571590
HCM,20140221,6.8553,7.1001,6.7329,6.9777,1011820
HCM,20140224,6.9777,7.3939,6.9777,7.3939,920420
HCM,20140225,7.3939,7.7122,7.2960,7.7122,1087070
HCM,20140226,7.7122,7.7856,7.5408,7.7856,800650
HCM,20140227,7.7856,7.7856,7.3939,7.4429,1044420
HCM,20140228,7.4429,7.8346,7.4184,7.7856,1477790
HCM,20140303,7.7856,7.7856,7.5408,7.5408,859220
HCM,20140304,7.5408,7.7856,7.4184,7.7122,1049960
HCM,20140305,7.7122,7.9570,7.7122,7.9570,839500
HCM,20140306,7.9570,8.3732,7.8346,8.3732,1486220
HCM,20140307,8.3732,8.6915,8.2508,8.5446,939290
HCM,20140310,8.5446,8.6425,8.5446,8.6181,445830
HCM,20140311,8.6181,8.6425,8.4712,8.5201,666270
HCM,20140312,8.5201,8.6425,8.4956,8.5446,705400
HCM,20140313,8.5446,8.9363,8.5446,8.9118,869960
HCM,20140314,8.9118,9.2546,8.8629,9.2056,852080
HCM,20140317,9.2056,9.7932,9.2056,9.7932,883570
HCM,20140318,9.7932,10.4053,9.7198,10.1605,892420
HCM,20140319,10.1605,10.6991,10.1605,10.6257,862780
HCM,20140320,10.6257,10.8215,10.2829,10.5277,1538900
HCM,20140321,10.5277,10.6501,10.3319,10.4788,1024050
HCM,20140324,10.4788,10.6501,10.3808,10.3808,864750
HCM,20140325,10.3808,10.3808,9.7198,9.7198,2188220
HCM,20140326,9.7198,10.1115,9.5239,9.5484,1396280
HCM,20140327,9.5484,10.0136,9.5484,10.0136,1054930
HCM,20140328,10.0136,10.4053,10.0136,10.2584,1033830
HCM,20140331,10.2584,10.5277,10.2095,10.4053,1123140
HCM,20140401,10.4053,10.4298,9.9891,10.0381,1124330
HCM,20140402,10.0381,10.2584,9.6219,9.8912,992330
HCM,20140403,9.8912,10.1605,9.8912,10.0136,319540
HCM,20140404,10.0136,10.2095,9.9891,10.1115,549300
HCM,20140407,10.1115,10.2339,10.1115,10.1360,364950
HCM,20140408,10.1360,10.2095,10.0381,10.0870,535410
HCM,20140410,10.0870,10.4298,10.0870,10.2584,792270
HCM,20140411,10.2584,10.4053,10.1850,10.2829,423260
HCM,20140414,10.2829,10.3564,10.0870,10.1115,475050
HCM,20140415,10.1115,10.1115,9.4505,9.4505,1486220
HCM,20140416,9.4505,9.4750,8.7894,8.9118,1960470
HCM,20140417,8.9118,9.3036,8.9118,9.0832,1146710
HCM,20140418,9.0832,9.0832,8.4712,8.4712,1306860
HCM,20140421,8.4712,8.4712,7.8836,7.8836,1576450
HCM,20140422,7.8836,8.4222,7.8591,8.4222,990950
HCM,20140423,8.4222,8.5201,8.2018,8.2018,757470
HCM,20140424,8.2018,8.3732,8.0549,8.2018,491310
HCM,20140425,8.2018,8.3487,8.1774,8.2508,1193320
HCM,20140428,8.2508,8.2753,8.1039,8.1039,624580
HCM,20140429,8.1039,8.1039,8.0060,8.1039,316620
HCM,20140505,8.1039,8.2018,7.5408,7.5408,1407660
HCM,20140506,7.5408,7.6427,7.0822,7.4898,1198700
HCM,20140507,7.4898,7.6172,7.3879,7.4898,431780
HCM,20140508,7.4898,7.4898,6.9803,6.9803,1583140
HCM,20140509,6.9803,6.9803,6.7001,6.8529,1721570
HCM,20140512,6.8529,6.8529,6.3944,6.3944,810660
HCM,20140513,6.3944,6.3944,5.9613,5.9613,1813320
HCM,20140514,5.9613,6.3689,5.8594,6.3689,1065770
HCM,20140515,6.3689,6.8020,6.1142,6.3689,2354580
HCM,20140516,6.3689,6.8020,6.3689,6.8020,1177040
HCM,20140519,6.8020,7.1587,6.7001,7.0567,1017940
HCM,20140520,7.0567,7.1841,6.8784,7.1077,1162350
HCM,20140521,7.1077,7.3879,6.9803,7.3625,782940
HCM,20140522,7.3625,7.4389,7.1332,7.1332,1397740
HCM,20140523,7.1332,7.2096,6.9548,7.1077,698830
HCM,20140526,7.1077,7.1841,6.9039,7.1077,390840
HCM,20140527,7.1077,7.5408,7.1077,7.5408,1670560
HCM,20140528,7.5408,7.8720,7.5408,7.8720,1543170
HCM,20140529,7.8720,8.1522,7.7446,7.8465,1230810
HCM,20140530,7.8465,8.1013,7.7446,7.9484,1801300
HCM,20140602,7.9484,7.9484,7.6427,7.6427,1840180
HCM,20140603,7.6427,7.7955,7.6172,7.7446,535560
HCM,20140604,7.7446,7.7701,7.3625,7.4134,1085550
HCM,20140605,7.4134,7.7191,7.2606,7.6427,962760
HCM,20140606,7.6427,8.1777,7.6427,8.1777,1333710
HCM,20140609,8.1777,8.7381,8.1777,8.6617,1937500
HCM,20140610,8.6617,8.6617,8.2796,8.2796,1585320
HCM,20140611,8.2796,8.7127,8.2796,8.7127,1256350
HCM,20140612,8.7127,8.8400,8.6108,8.7127,988250
HCM,20140613,8.7127,8.7127,8.5853,8.6362,565440
HCM,20140616,8.6362,8.7891,8.6108,8.6362,805400
HCM,20140617,8.6362,9.1712,8.6362,9.0693,1134840
HCM,20140618,9.0693,9.1967,8.9165,8.9929,912520
HCM,20140619,8.9929,9.0438,8.5343,9.0184,1689940
HCM,20140620,9.0184,9.4005,9.0184,9.1712,853490
HCM,20140623,9.1712,9.1712,8.9929,9.0438,469510
HCM,20140624,9.0438,9.1458,8.9165,9.1458,876660
HCM,20140625,9.1458,9.2986,9.1458,9.1712,616030
HCM,20140626,9.1712,9.2731,9.1458,9.1458,638990
HCM,20140627,9.1458,9.1967,9.0693,9.0948,450920
HCM,20140630,9.0948,9.2222,9.0438,9.1203,436730
HCM,20140701,9.1203,9.2731,9.0948,9.1458,816470
HCM,20140702,9.1458,9.3750,9.1458,9.2731,492510
HCM,20140703,9.2731,9.5024,9.2731,9.4260,647070
HCM,20140704,9.4260,9.4260,9.2731,9.3496,1122170
HCM,20140707,9.3496,9.4005,9.2222,9.2731,402380
HCM,20140708,9.2731,9.2731,9.1458,9.1967,907950
HCM,20140709,9.1967,9.3241,9.1967,9.2222,596860
HCM,20140710,9.2222,9.2222,8.9165,8.9929,1392870
HCM,20140711,8.9929,9.0184,8.8146,8.8655,1093110
HCM,20140714,8.8655,8.9419,8.7636,8.8910,706700
HCM,20140715,8.8910,9.2731,8.8910,9.2731,1256030
HCM,20140716,9.2731,9.5024,9.1967,9.1967,882970
HCM,20140717,9.1967,9.3241,9.1203,9.2477,914120
HCM,20140718,9.2477,9.4005,9.1967,9.2986,1000270
HCM,20140721,9.2986,9.4260,9.1712,9.1967,699250
HCM,20140722,9.1967,9.2477,9.0438,9.0948,904010
HCM,20140723,9.0948,9.1712,9.0184,9.0184,808540
HCM,20140724,9.0184,9.0948,9.0184,9.0948,485700
HCM,20140725,9.0948,9.1967,8.9419,8.9419,527800
HCM,20140728,8.9419,8.9419,8.6362,8.6617,1207240
HCM,20140729,8.6617,8.7127,8.5853,8.6617,623190
HCM,20140730,8.6617,8.8400,8.6617,8.6872,585620
HCM,20140731,8.6872,8.7891,8.6617,8.7127,609370
HCM,20140801,8.7127,8.7381,8.1522,8.5853,633450
HCM,20140804,8.5853,8.7636,8.5343,8.7127,737540
HCM,20140805,8.7127,8.8146,8.7127,8.8146,564960
HCM,20140806,8.8146,8.9165,8.7891,8.8400,403610
HCM,20140807,8.8400,8.8400,8.6872,8.8146,354890
HCM,20140808,8.8146,8.8655,8.6872,8.6872,629950
HCM,20140811,8.6872,8.7381,8.6362,8.6617,364590
HCM,20140812,8.6617,8.7636,8.6362,8.6617,389620
HCM,20140813,8.6617,8.8655,8.6108,8.8655,628650
HCM,20140814,8.8655,9.0693,8.8655,8.9419,939790
HCM,20140815,8.9419,8.9674,8.8655,8.9165,521200
HCM,20140818,8.9165,9.2477,8.8910,9.1458,1589890
HCM,20140819,9.1458,9.3496,9.0948,9.1203,1150410
HCM,20140820,9.1203,9.2222,9.0948,9.0948,349870
HCM,20140821,9.0948,9.4260,9.0948,9.2477,1695420
HCM,20140822,9.2477,9.4005,9.2477,9.2731,891820
HCM,20140825,9.2731,9.5534,9.2731,9.4005,1235090
HCM,20140826,9.4005,9.5534,9.3750,9.4515,939000
HCM,20140827,9.4515,9.6298,9.4005,9.5788,1152910
HCM,20140828,9.5788,10.0374,9.5534,9.9610,1434960
HCM,20140829,9.9610,10.0629,9.8336,9.9355,826780
HCM,20140903,9.9355,10.0883,9.8591,9.8591,898660
HCM,20140904,9.8591,9.9100,9.7317,9.7572,1127710
HCM,20140905,9.7572,9.8845,9.7062,9.8591,742750
HCM,20140908,9.8591,10.0629,9.8591,9.9864,692170
HCM,20140909,9.9864,10.2667,9.4260,9.7317,2387940
HCM,20140910,9.7317,9.9864,9.5534,9.9864,649240
HCM,20140911,9.9864,10.1648,9.9355,9.9610,834440
HCM,20140912,9.9610,10.0119,9.8591,9.9100,690460
HCM,20140915,9.9100,10.0629,9.8336,9.8336,1231440
HCM,20140916,9.8336,9.8591,9.6807,9.8591,644770
HCM,20140917,9.8591,10.5469,9.8591,10.5469,3959870
HCM,20140918,10.5469,10.6743,10.0374,10.0374,1303550
HCM,20140919,10.0374,10.1138,9.9355,10.0629,753770
HCM,20140922,10.0629,10.2667,9.8336,9.8336,1001160
