Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PVI,33.4,33.4,33.2,32.1,33.4,84700.0,61784.0,50642.0,38.4,26.5,700.0,51.2,7824000000000.0,225410000.0,30.7,0.31,2.0,0.0,1.4490566037735848,3648.3555613103717,BM
PVL,1.3,1.3,1.3,1.3,1.3,1000.0,23725.0,40121.0,1.9,1.1,-200.0,-8.1,65000000000.0,50000000.0,4.6,0.25,-3.0,432.0,1.727272727272727,2107.481559536354,BM
PVM,11.7,11.1,12.7,11.0,12.7,70600.0,5252.0,4400.0,16.9,8.5,1000.0,11.3,452000000000.0,38640000.0,12.7,0.0,8.0,1046.0,1.9882352941176469,7357.197258187357,BM
PVO,2.7,2.7,2.7,2.7,2.7,2100.0,7081.0,6399.0,3.9,2.5,0.0,0.0,24000000000.0,8900000.0,11.3,0.0,1.0,0.0,1.56,1256.8846208162688,BM
PVP,7.1,7.1,7.4,7.1,7.4,21700.0,30090.0,22246.0,7.7,4.7,1300.0,5.5,669000000000.0,94280000.0,14.5,0.0,9.0,1811.0,1.6382978723404256,3133.2668660684612,BM
PVR,1.3,1.5,1.3,1.3,1.5,2000.0,195.0,40.0,1.7,1.1,-0.0,-46.4,69000000000.0,52360000.0,9.0,-0.43,0.0,-52.0,1.5454545454545452,268512.8205128205,BM
PVS,12.2,12.0,12.0,12.0,12.2,2069600.0,4368249.0,3062781.0,20.5,9.0,1100.0,11.2,5831000000000.0,477970000.0,27.2,1.47,4.0,1562.0,2.2777777777777777,109.41912880882019,BM
PVT,10.9,10.85,10.9,10.8,11.05,1543100.0,1600396.0,1507397.0,18.3,7.6,2500.0,4.3,3068000000000.0,281440000.0,20.7,1.51,14.0,2852.0,2.4078947368421053,175.85647552230822,BM
PVV,0.7,0.7,0.6,0.6,0.7,37700.0,164416.0,86335.0,0.9,0.4,-1000.0,-0.7,21000000000.0,30000000.0,1.4,0.63,-92.0,-1404.0,2.25,182.46399377189567,BM
PVX,1.3,1.2,1.3,1.2,1.3,2285700.0,1403431.0,682300.0,1.5,0.7,-1000.0,-1.3,520000000000.0,400000000.0,3.9,0.85,-35.0,-690.0,2.142857142857143,285.0157934376539,BM
PVY,2.5,2.5,2.6,2.5,2.6,300.0,2328.0,599.0,2.6,1.8,-1100.0,-2.2,149000000000.0,59490000.0,-3.8,0.0,29.0,-875.0,1.4444444444444444,25554.123711340206,BM
PWA,8.6,8.9,8.6,8.6,8.7,60200.0,75028.0,96704.0,23.0,6.8,0.0,0.0,86000000000.0,10000000.0,0.0,0.0,35.0,0.0,3.3823529411764706,133.28357413232393,BM
PWS,15.5,15.5,0.0,0.0,0.0,0.0,37.0,0.0,29.0,13.5,600.0,26.7,595000000000.0,38400000.0,11.4,0.0,5.0,599.0,2.1481481481481484,1037837.8378378379,BM
PXA,1.7,2.0,1.7,1.7,1.7,2000.0,12685.0,21.0,2.3,1.5,-400.0,-4.0,26000000000.0,15000000.0,-0.5,0.58,90.0,-507.0,1.5333333333333332,1182.4990145841546,BM
PXI,3.35,3.4,3.4,3.23,3.49,48180.0,16409.0,75838.0,3.4,1.8,-600.0,-6.0,100000000000.0,30000000.0,8.5,0.02,-7.0,405.0,1.8888888888888888,1828.2649765372662,BM
PXL,9.7,9.6,9.6,9.5,9.7,98800.0,483593.0,135350.0,12.0,4.7,100.0,91.5,802000000000.0,82500000.0,9.9,0.8,1.0,159.0,2.553191489361702,170.59800286604644,BM
PXM,0.3,0.3,0.3,0.2,0.3,12100.0,7749.0,3000.0,0.3,0.2,-1400.0,-0.2,5000000000.0,15000000.0,-26.1,2.35,6.0,-1441.0,1.4999999999999998,1935.7336430507162,BM
PXS,4.63,4.68,4.7,4.61,4.75,62660.0,126396.0,47384.0,6.5,2.5,-3300.0,-1.4,278000000000.0,60000000.0,5.6,1.22,-58.0,-2379.0,2.6,474.6985664103295,BM
PXT,1.7,1.7,1.7,1.59,1.7,139870.0,67215.0,72905.0,2.4,1.0,-600.0,-3.1,34000000000.0,19820000.0,3.9,0.32,-14.0,-648.0,2.4,294.874655954772,BM
PYU,17.1,17.1,0.0,0.0,0.0,0.0,826.0,1620.0,17.4,6.6,0.0,0.0,35000000000.0,2069999.9999999998,0.0,0.0,3.0,0.0,2.6363636363636362,2506.053268765133,BM
QBR,10.1,10.1,0.0,0.0,0.0,0.0,47.0,0.0,10.1,8.8,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,16.0,0.0,1.1477272727272725,37446.8085106383,BM
QBS,2.49,2.33,2.48,2.45,2.49,180810.0,229155.0,132914.0,3.9,1.8,-2700.0,-0.9,173000000000.0,69330000.0,10.3,0.89,-26.0,770.0,2.1666666666666665,302.54631144858286,BM
QCC,9.1,9.1,0.0,0.0,0.0,0.0,1039.0,15.0,12.4,4.9,1100.0,8.0,14000000000.0,1500000.0,14.8,1.87,5.0,0.0,2.530612244897959,1443.6958614051973,BM
QCG,6.54,6.4,6.55,6.41,6.79,376870.0,555647.0,367491.0,10.2,3.5,300.0,19.5,1799000000000.0,275130000.0,15.3,-0.11,3.0,337.0,2.914285714285714,495.15249789884587,BM
QHD,20.5,20.5,0.0,0.0,0.0,0.0,1099.0,130.0,23.0,13.4,4200.0,4.9,113000000000.0,5520000.0,16.2,-0.66,26.0,403.0,1.716417910447761,5022.747952684258,BM
QHW,14.7,14.7,0.0,0.0,0.0,0.0,329.0,0.0,24.0,12.8,100.0,99.3,118000000000.0,8000000.0,18.7,0.0,19.0,0.0,1.875,24316.1094224924,BM
QLD,5.0,5.0,0.0,0.0,0.0,0.0,56.0,0.0,6.0,5.0,0.0,0.0,6000000000.0,1210000.0,0.0,0.0,3.0,0.0,1.2,21607.142857142855,BM
QLT,11.5,11.5,0.0,0.0,0.0,0.0,19.0,0.0,24.7,5.5,0.0,0.0,17000000000.0,1500000.0,0.0,0.0,23.0,0.0,4.490909090909091,78947.36842105263,BM
QNC,8.0,7.7,7.0,7.0,8.4,59600.0,7539.0,54072.0,9.4,1.8,3500.0,2.3,297000000000.0,37110000.0,5.3,1.99,66.0,1434.0,5.222222222222222,4922.403501790688,BM
QNS,32.8,32.1,32.7,32.7,33.1,260400.0,310208.0,262983.0,32.6,18.8,3400.0,9.8,11708000000000.0,356940000.0,17.2,0.0,19.0,3366.0,1.7340425531914894,1150.6473076129564,BM
QNU,10.5,10.5,0.0,0.0,0.0,0.0,31.0,0.0,10.5,9.7,0.0,0.0,71000000000.0,6800000.0,0.0,0.0,3.0,0.0,1.0824742268041239,219354.83870967742,BM
QPH,21.0,21.0,0.0,0.0,0.0,0.0,394.0,0.0,22.0,18.0,2200.0,9.5,390000000000.0,18580000.0,15.6,0.0,14.0,2927.0,1.2222222222222223,47157.360406091364,BM
QSP,16.4,16.4,0.0,0.0,0.0,0.0,572.0,220.0,20.6,12.4,0.0,0.0,177000000000.0,10790000.0,0.0,0.0,16.0,0.0,1.6612903225806452,18863.636363636364,BM
QTC,16.4,16.4,0.0,0.0,0.0,0.0,713.0,1880.0,18.5,13.8,2100.0,7.9,44000000000.0,2700000.0,15.0,0.16,14.0,3141.0,1.3405797101449275,3786.8162692847127,BM
QTP,11.2,11.1,11.1,11.1,11.2,34500.0,67654.0,30583.0,13.2,10.4,900.0,12.5,5040000000000.0,450000000.0,10.7,0.0,8.0,599.0,1.2692307692307692,6651.491412185532,BM
RAL,102.6,99.8,99.8,99.8,104.0,19300.0,14106.0,13755.0,99.8,59.3,14500.0,7.1,1180000000000.0,11500000.0,79.2,0.64,18.0,19165.0,1.6829679595278246,815.2559194668936,BM
RAT,9.0,9.0,0.0,0.0,0.0,0.0,198.0,30.0,16.5,3.8,0.0,0.0,47000000000.0,5220000.0,0.0,0.0,8.0,0.0,4.342105263157895,26363.636363636364,BM
RCC,24.4,24.4,0.0,0.0,0.0,0.0,184.0,20.0,30.9,20.0,0.0,0.0,377000000000.0,15460000.0,17.2,0.0,-6.0,-5142.0,1.545,84021.73913043478,BM
RCD,7.0,6.5,7.0,7.0,7.0,8200.0,7431.0,1933.0,16.8,5.7,0.0,0.0,37000000000.0,5300000.0,0.0,0.0,1.0,0.0,2.9473684210526314,713.2283676490379,BM
RCL,16.0,16.0,0.0,0.0,0.0,0.0,2197.0,60.0,26.8,13.0,800.0,20.1,121000000000.0,12600000.0,22.6,0.05,4.0,872.0,2.0615384615384618,5735.0933090578055,BM
RDP,7.21,7.12,7.13,7.13,7.44,1550.0,5430.0,1806.0,10.0,6.5,2200.0,3.2,269000000000.0,37340000.0,17.5,0.34,17.0,73.0,1.5384615384615385,6876.6114180478835,BM
REE,35.6,35.3,35.45,35.3,35.75,393140.0,522190.0,467616.0,37.8,27.3,5200.0,6.9,11038000000000.0,305060000.0,36.7,0.66,15.0,5653.0,1.3846153846153846,584.1934927899807,BM
RGC,7.4,7.4,0.0,0.0,0.0,0.0,306.0,0.0,9.2,2.2,-100.0,-53.6,660000000000.0,89120000.0,8.5,0.0,-2.0,-216.0,4.181818181818181,291241.8300653595,BM
RIC,4.33,4.11,4.37,3.83,4.37,13180.0,2645.0,2005.0,7.2,3.8,-600.0,-7.1,124000000000.0,79710000.0,10.4,-0.14,-6.0,-767.0,1.8947368421052633,30136.105860113417,BM
ROS,2.24,2.22,2.22,2.21,2.25,4333990.0,15524646.0,7871853.0,28.0,2.1,-100.0,-30.7,1271000000000.0,567600000.0,10.4,1.1,-1.0,309.0,13.333333333333332,36.56122013989884,BM
RTB,7.3,7.3,0.0,0.0,0.0,0.0,799.0,510.0,12.7,7.3,1400.0,5.3,642000000000.0,87950000.0,20.8,0.0,6.0,2220.0,1.7397260273972601,110075.09386733417,BM
RTH,5.1,5.1,0.0,0.0,0.0,0.0,18.0,0.0,5.2,3.8,0.0,0.0,11000000000.0,2089999.9999999998,0.0,0.0,12.0,0.0,1.368421052631579,116111.11111111111,BM
RTS,23.0,23.0,0.0,0.0,0.0,0.0,675.0,21.0,36.8,15.4,0.0,0.0,25000000000.0,1080000.0,0.0,0.0,29.0,0.0,2.3896103896103895,1600.0,BM
S12,0.3,0.3,0.0,0.0,0.0,0.0,86.0,40.0,0.4,0.2,-4200.0,-0.1,2000000000.0,5000000.0,-23.4,1.56,20.0,0.0,2.0,58139.53488372093,BM
S27,3.9,3.9,0.0,0.0,0.0,0.0,23.0,0.0,5.2,3.0,0.0,0.0,6000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.7333333333333334,68260.86956521739,BM
S4A,28.0,28.0,0.0,0.0,0.0,0.0,2522.0,7141.0,28.5,25.1,1900.0,14.5,1182000000000.0,42200000.0,10.7,0.1,18.0,2731.0,1.1354581673306772,16732.751784298176,BM
S55,23.7,23.5,23.6,23.6,23.9,14200.0,5910.0,18452.0,24.4,19.2,2100.0,11.1,237000000000.0,10000000.0,53.2,0.19,5.0,6114.0,1.2708333333333333,1692.047377326565,BM
S72,3.2,3.2,0.0,0.0,0.0,0.0,1.0,0.0,3.2,2.3,-1000.0,-3.4,38000000000.0,12000000.0,7.8,0.0,-12.0,-868.0,1.3913043478260871,12000000.0,BM
S74,4.3,4.3,0.0,0.0,0.0,0.0,881.0,0.0,5.2,3.2,0.0,104.9,28000000000.0,6480000.0,18.2,0.17,0.0,-233.0,1.625,7355.27809307605,BM
S96,0.4,0.3,0.4,0.4,0.4,100.0,8973.0,20174.0,0.5,0.2,0.0,8.2,4000000000.0,11160000.0,0.0,0.88,0.0,0.0,2.5,1243.7311935807422,BM
S99,18.8,18.7,18.7,18.4,18.8,198800.0,341361.0,357346.0,19.5,6.4,1300.0,14.5,805000000000.0,53030000.0,17.2,0.44,9.0,1625.0,3.046875,155.34873638171905,BM
SAB,179.6,179.6,180.0,179.6,181.9,110610.0,123995.0,126600.0,269.4,115.5,7000.0,25.7,115174000000000.0,641280000.0,30.8,1.27,24.0,7444.0,2.332467532467532,5171.821444413081,BM
SAC,7.7,7.5,7.6,7.5,7.9,42200.0,7128.0,51580.0,12.8,6.7,5000.0,1.5,31000000000.0,4050000.0,18.2,0.0,9.0,0.0,1.9104477611940298,568.1818181818181,BM
SAF,55.4,56.4,50.8,50.8,55.4,600.0,989.0,3237.0,57.8,31.7,4600.0,12.0,439000000000.0,9420000.0,13.7,0.47,34.0,4364.0,1.8233438485804416,9524.772497472195,BM
SAM,10.85,10.85,10.8,10.6,10.9,37010.0,118958.0,143349.0,11.4,7.5,400.0,30.6,2783000000000.0,256500000.0,11.2,0.27,4.0,325.0,1.52,2156.223204828595,BM
SAP,10.0,10.0,0.0,0.0,0.0,0.0,62.0,0.0,11.7,3.9,300.0,33.4,13000000000.0,1290000.0,6.2,-0.09,-5.0,373.0,3.0,20806.451612903224,BM
SAS,24.0,23.9,24.0,23.9,24.0,2800.0,13876.0,6121.0,40.9,20.5,1300.0,19.1,3204000000000.0,133479999.99999999,10.8,0.0,12.0,3064.0,1.9951219512195122,9619.486883828191,BM
SAV,11.1,10.4,11.1,11.1,11.1,39730.0,8732.0,42239.0,10.4,6.1,1600.0,6.8,155000000000.0,14200000.0,18.9,0.29,9.0,1474.0,1.7049180327868854,1626.2024736601006,BM
SB1,8.7,8.7,0.0,0.0,0.0,0.0,113.0,460.0,16.1,6.8,900.0,9.9,91000000000.0,10500000.0,13.4,0.0,3.0,0.0,2.36764705882353,92920.35398230089,BM
SBA,14.5,14.45,14.5,14.5,14.55,33210.0,21380.0,26054.0,15.8,13.1,700.0,19.7,877000000000.0,60290000.0,13.0,0.24,6.0,1876.0,1.2061068702290076,2819.9251637043963,BM
SBD,10.7,10.7,0.0,0.0,0.0,0.0,1023.0,402.0,11.7,6.2,-400.0,-28.8,123000000000.0,11500000.0,12.6,0.0,-3.0,0.0,1.8870967741935483,11241.446725317694,BM
SBH,25.0,24.5,26.2,25.0,26.2,2100.0,70.0,54.0,38.5,21.1,2300.0,11.0,3106000000000.0,124230000.0,16.0,0.0,14.0,3519.0,1.824644549763033,1774714.2857142857,BM
SBL,14.5,14.5,0.0,0.0,0.0,0.0,135.0,20.0,16.0,10.5,800.0,19.3,174000000000.0,12010000.0,15.2,0.0,5.0,1836.0,1.5238095238095237,88962.96296296296,BM
SBM,26.0,26.0,0.0,0.0,0.0,0.0,264.0,0.0,26.0,19.0,800.0,32.7,1014000000000.0,39000000.0,12.2,0.0,7.0,2584.0,1.368421052631579,147727.27272727274,BM
SBS,1.2,1.1,1.2,1.1,1.2,80900.0,321352.0,147337.0,1.5,0.9,-0.0,-26.1,152000000000.0,126660000.0,1.6,1.71,-3.0,3.0,1.6666666666666665,394.1472279618611,BM
SBT,14.1,13.9,14.0,13.9,14.1,3149760.0,2925817.0,3051359.0,22.1,11.9,600.0,22.6,8273000000000.0,586740000.0,13.0,1.03,5.0,460.0,1.8571428571428572,200.53885803520865,BM
SBV,9.7,9.89,10.0,9.6,10.0,33190.0,29181.0,17289.0,11.4,6.3,2300.0,4.3,265000000000.0,27370000.0,18.3,0.19,12.0,448.0,1.8095238095238095,937.939069942771,BM
SC5,18.0,18.3,17.35,17.35,18.25,440.0,973.0,651.0,26.6,15.8,1200.0,15.0,270000000000.0,14980000.0,21.7,0.19,6.0,3315.0,1.6835443037974684,15395.68345323741,BM
SCC,2.0,1.8,1.8,1.8,2.0,29100.0,318.0,0.0,5.2,1.6,0.0,0.0,4000000000.0,1980000.0,-2.8,0.03,163.0,0.0,3.25,6226.415094339623,BM
SCD,24.4,23.0,24.4,24.4,24.4,800.0,3914.0,4318.0,33.7,20.6,1100.0,21.4,207000000000.0,8480000.0,23.4,0.16,5.0,2062.0,1.6359223300970873,2166.581502299438,BM
SCI,46.3,46.5,46.2,46.0,46.5,29500.0,82038.0,43526.0,48.5,6.3,5700.0,8.1,560000000000.0,12100000.0,21.9,0.56,26.0,4623.0,7.698412698412699,147.49262536873155,BM
SCJ,1.9,2.0,1.9,1.9,1.9,100.0,9136.0,2154.0,5.9,1.6,300.0,5.6,72000000000.0,37840000.0,12.4,0.35,3.0,-112.0,3.6875,4141.85639229422,BM
SCL,3.9,3.5,3.8,3.8,3.9,7200.0,3954.0,4827.0,5.4,1.9,400.0,8.7,54000000000.0,13890000.0,11.1,-0.15,4.0,-877.0,2.842105263157895,3512.898330804249,BM
SCR,5.7,5.54,5.54,5.54,5.72,1471780.0,2449408.0,1337040.0,6.6,3.6,600.0,9.2,2088000000000.0,366360000.0,13.1,0.84,5.0,533.0,1.8333333333333333,149.57083507525084,BM
SCS,115.0,114.5,116.0,114.4,116.0,14440.0,31543.0,21678.0,156.7,83.5,9500.0,12.1,5836000000000.0,50750000.0,18.6,0.69,51.0,9228.0,1.8766467065868262,1608.914814697397,BM
SD1,0.7,0.7,0.0,0.0,0.0,0.0,521.0,0.0,2.0,0.6,0.0,0.0,3000000000.0,5000000.0,-18.0,-0.87,3.0,0.0,3.3333333333333335,9596.928982725527,BM
SD2,6.6,6.0,6.6,6.6,6.6,100.0,4379.0,11320.0,7.5,3.5,-1900.0,-3.5,95000000000.0,14420000.0,12.9,0.77,-15.0,226.0,2.142857142857143,3292.9892669559263,BM
SD3,3.1,3.1,3.1,3.1,3.1,12000.0,8662.0,17522.0,3.2,1.3,-800.0,-3.9,50000000000.0,16000000.0,6.4,1.68,-12.0,-1405.0,2.4615384615384617,1847.148464557839,BM
SD4,3.6,3.6,3.6,3.6,3.6,6000.0,1862.0,3200.0,6.6,3.2,600.0,5.8,37000000000.0,10300000.0,17.4,0.3,4.0,1382.0,2.0624999999999996,5531.686358754028,BM
SD5,4.5,4.6,4.5,4.4,4.6,250600.0,25231.0,124974.0,6.1,4.2,800.0,5.9,117000000000.0,26000000.0,18.0,0.58,4.0,682.0,1.4523809523809523,1030.4783797709167,BM
SD6,2.6,2.4,2.4,2.4,2.6,867400.0,49860.0,120339.0,3.4,2.0,100.0,41.9,90000000000.0,34770000.0,13.1,0.61,0.0,179.0,1.7,697.3525872442841,BM
SD7,3.0,3.1,3.0,3.0,3.0,11400.0,8217.0,31150.0,6.2,2.6,100.0,35.3,32000000000.0,10600000.0,0.0,-0.17,1.0,85.0,2.3846153846153846,1290.0085189241815,BM
SD8,0.2,0.2,0.0,0.0,0.0,0.0,251.0,0.0,0.5,0.1,-9800.0,0.0,1000000000.0,2800000.0,-10.6,0.53,95.0,-14450.0,5.0,11155.378486055775,BM
SD9,5.9,5.9,5.9,5.9,5.9,12200.0,18367.0,11458.0,6.2,4.3,1000.0,6.2,202000000000.0,34230000.0,23.9,0.09,7.0,1168.0,1.4418604651162792,1863.6685359612345,BM
SDA,4.7,4.5,4.5,4.1,4.7,31000.0,15814.0,18484.0,4.9,1.7,-2200.0,-2.2,123000000000.0,26210000.0,7.5,0.36,-29.0,-521.0,2.882352941176471,1657.392184140635,BM
SDB,2.9,2.9,0.0,0.0,0.0,0.0,2.0,0.0,3.4,2.0,0.0,0.0,32000000000.0,11000000.0,0.0,2.62,-19.0,0.0,1.7,5500000.0,BM
SDC,16.2,16.2,0.0,0.0,0.0,0.0,1.0,0.0,16.5,13.5,400.0,38.7,42000000000.0,2610000.0,19.9,0.17,2.0,1096.0,1.2222222222222223,2610000.0,BM
SDD,2.3,2.4,2.2,2.1,2.3,33000.0,11202.0,8181.0,3.6,2.0,700.0,3.2,37000000000.0,16010000.000000002,9.1,0.41,8.0,-1205.0,1.8,1429.2090698089628,BM
SDE,1.3,1.3,0.0,0.0,0.0,0.0,72.0,0.0,5.4,1.0,300.0,5.1,2000000000.0,1750000.0,-14.9,-0.04,2.0,-607.0,5.4,24305.555555555555,BM
SDG,21.3,21.3,0.0,0.0,0.0,0.0,531.0,3517.0,38.3,17.7,14400.0,1.5,145000000000.0,6800000.0,62.7,0.25,32.0,7101.0,2.1638418079096042,12806.0263653484,BM
SDH,0.8,0.7,0.8,0.8,0.8,11000.0,1030.0,100.0,1.6,0.4,-600.0,-1.4,17000000000.0,19520000.0,0.2,0.94,-322.0,-1403.0,4.0,18951.456310679612,BM
SDJ,5.0,5.0,0.0,0.0,0.0,0.0,48.0,0.0,9.4,4.8,500.0,10.0,22000000000.0,4340000.0,0.0,0.85,-29.0,0.0,1.9583333333333335,90416.66666666666,BM
SDK,23.5,27.5,23.5,23.5,23.5,100.0,834.0,430.0,36.5,22.2,3700.0,6.4,61000000000.0,2600000.0,17.9,0.0,21.0,4135.0,1.6441441441441442,3117.505995203837,BM
SDN,30.0,30.0,0.0,0.0,0.0,0.0,42.0,20.0,32.0,21.5,4300.0,6.9,46000000000.0,1520000.0,24.6,-0.18,18.0,4707.0,1.4883720930232558,36190.47619047619,BM
SDP,1.2,1.1,1.2,1.2,1.2,1000.0,14364.0,1410.0,1.9,0.8,-2700.0,-0.4,13000000000.0,11110000.0,4.1,0.03,-66.0,353.0,2.3749999999999996,773.4614313561682,BM
SDT,4.0,3.7,3.8,3.6,4.0,337900.0,36905.0,48895.0,4.1,2.4,0.0,95.2,171000000000.0,42730000.0,20.5,0.07,-1.0,-3.0,1.7083333333333333,1157.837691369733,BM
SDU,6.3,6.3,0.0,0.0,0.0,0.0,46.0,4.0,8.1,6.0,200.0,31.8,126000000000.0,20000000.0,17.6,-0.18,1.0,70.0,1.3499999999999999,434782.60869565216,BM
SDV,20.0,20.0,0.0,0.0,0.0,0.0,1953.0,1840.0,27.4,14.6,2600.0,7.8,100000000000.0,5000000.0,21.7,0.0,12.0,0.0,1.8767123287671232,2560.1638504864313,BM
SEA,26.3,24.7,25.7,25.7,27.0,12200.0,304738.0,34240.0,27.3,12.0,2300.0,11.5,3287000000000.0,125000000.0,11.7,0.0,20.0,1616.0,2.275,410.1884241545196,BM
SEB,29.5,29.5,0.0,0.0,0.0,0.0,1998.0,1173.0,37.5,24.7,2800.0,10.7,944000000000.0,32000000.0,15.3,0.29,17.0,2528.0,1.5182186234817814,16016.016016016016,BM
SED,14.0,14.0,0.0,0.0,0.0,0.0,1494.0,1850.0,16.9,13.0,1900.0,7.3,140000000000.0,10000000.0,22.3,0.25,9.0,4126.0,1.2999999999999998,6693.440428380188,BM
SEP,14.1,14.1,0.0,0.0,0.0,0.0,30.0,130.0,15.4,8.9,300.0,46.7,118000000000.0,8400000.0,14.0,0.0,19.0,0.0,1.7303370786516854,280000.0,BM
SFC,22.4,22.4,0.0,0.0,0.0,0.0,262.0,21.0,26.4,16.2,1800.0,12.3,253000000000.0,11230000.0,16.0,0.36,11.0,3285.0,1.6296296296296295,42862.59541984733,BM
SFG,5.85,5.73,5.75,5.65,5.85,14630.0,28397.0,21883.0,8.6,4.7,-100.0,-92.9,280000000000.0,47900000.0,11.7,0.51,-1.0,265.0,1.829787234042553,1686.797901186745,BM
SFI,19.6,19.2,19.8,19.6,20.1,22070.0,15506.0,97343.0,25.1,17.9,3200.0,6.2,296000000000.0,15090000.0,32.1,0.23,10.0,3685.0,1.4022346368715086,973.1716754804593,BM
SFN,24.3,24.3,0.0,0.0,0.0,0.0,25.0,4.0,35.2,17.0,3700.0,6.6,73000000000.0,2890000.0,19.9,0.29,18.0,1548.0,2.070588235294118,115600.00000000001,BM
SGC,62.9,62.9,0.0,0.0,0.0,0.0,473.0,786.0,125.0,52.6,4500.0,14.0,450000000000.0,7150000.0,14.4,0.36,31.0,4087.0,2.376425855513308,15116.279069767443,BM
SGD,10.3,10.3,0.0,0.0,0.0,0.0,423.0,340.0,11.8,8.0,1500.0,7.1,43000000000.0,4040000.0,16.0,0.11,11.0,1294.0,1.475,9550.82742316785,BM
SGH,37.4,37.4,0.0,0.0,0.0,0.0,87.0,152.0,61.5,33.6,1000.0,37.2,462000000000.0,12360000.0,14.2,0.14,7.0,1596.0,1.8303571428571428,142068.9655172414,BM
SGN,66.3,66.3,66.1,66.0,66.4,11550.0,7635.0,5775.0,90.4,57.7,8300.0,8.0,2226000000000.0,33580000.0,25.9,0.57,34.0,9063.0,1.5667244367417679,4398.166339227243,BM
SGO,0.5,0.4,0.4,0.3,0.5,451700.0,41771.0,4670.0,0.8,0.1,-0.0,-26.3,10000000000.0,20000000.0,11.4,0.35,0.0,6.0,8.0,478.80108209044556,BM
SGP,6.7,6.3,6.4,6.4,6.8,94900.0,27226.0,13191.0,13.8,5.0,600.0,11.7,1449000000000.0,216290000.0,9.8,0.0,6.0,954.0,2.7600000000000002,7944.244472195695,BM
SGR,18.0,17.7,17.6,17.6,18.4,3550.0,1821.0,692.0,20.1,13.3,2100.0,8.6,820000000000.0,45540000.0,15.7,-0.19,14.0,3015.0,1.5112781954887218,25008.23723228995,BM
SGS,20.0,20.0,0.0,0.0,0.0,0.0,802.0,71.0,27.3,10.9,2000.0,9.9,288000000000.0,14420000.0,14.3,0.0,14.0,1613.0,2.5045871559633026,17980.04987531172,BM
SGT,5.1,4.8,4.8,4.8,5.1,210.0,12779.0,2043.0,7.2,3.4,-0.0,-134.2,377000000000.0,74000000.0,10.4,0.02,0.0,1656.0,2.1176470588235294,5790.75044995696,BM
SHA,4.38,4.38,4.38,4.3,4.38,12230.0,7989.0,4561.0,4.9,3.8,900.0,4.9,133000000000.0,30340000.0,12.1,0.08,7.0,1110.0,1.2894736842105265,3797.721867567906,BM
SHB,13.4,13.4,13.4,13.3,13.5,2663900.0,4013103.0,2634121.0,18.0,4.9,1500.0,9.2,16128000000000.0,1755350000.0,13.1,1.9,11.0,1186.0,3.6734693877551017,437.40467164685276,BM
SHC,7.0,6.6,7.0,7.0,7.0,100.0,655.0,201.0,8.3,3.9,700.0,9.9,30000000000.0,4310000.0,0.0,0.63,11.0,0.0,2.1282051282051286,6580.152671755724,BM
SHE,20.0,20.3,19.4,19.4,20.0,200.0,5787.0,7652.0,22.0,9.1,4300.0,4.7,100000000000.0,6500000.0,16.2,0.61,34.0,4774.0,2.417582417582418,1123.2071885260066,BM
SHG,2.3,2.3,0.0,0.0,0.0,0.0,133.0,0.0,2.6,2.3,-1500.0,-1.5,92000000000.0,40040000.0,-17.1,0.0,9.0,-1318.0,1.1304347826086958,301052.63157894736,BM
SHI,9.89,9.85,9.85,9.7,9.95,506230.0,514147.0,574292.0,10.5,8.0,1300.0,7.8,861000000000.0,86370000.0,14.0,0.33,11.0,805.0,1.3125,167.9869764872692,BM
SHN,8.8,8.8,8.6,8.5,9.1,20400.0,23523.0,29483.0,9.6,6.4,1500.0,5.9,1141000000000.0,129610000.00000001,16.0,-0.03,12.0,407.0,1.4999999999999998,5509.926454958977,BM
SHP,23.5,23.3,23.3,23.3,23.5,5730.0,4730.0,11343.0,25.9,21.0,2300.0,10.4,2202000000000.0,93710000.0,0.0,0.32,20.0,0.0,1.2333333333333332,19811.83932346723,BM
SHS,11.1,10.9,10.9,10.9,11.2,1647800.0,2479735.0,2121497.0,12.6,5.1,2000.0,5.7,2301000000000.0,207270000.0,14.2,2.14,14.0,1435.0,2.4705882352941178,83.5855444230936,BM
SI-F,26.89,27.15,27.38,26.1,27.64,158604.0,3529201.0,31460630.0,29.3,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483050847457627,0.0,BM
SIC,10.5,10.5,11.0,10.5,11.0,23600.0,11351.0,5960.0,12.8,7.7,1600.0,6.5,252000000000.0,24000000.0,13.0,-0.12,12.0,2816.0,1.6623376623376624,2114.351158488239,BM
SID,10.0,10.0,0.0,0.0,0.0,0.0,804.0,350.0,16.5,7.7,600.0,16.6,1000000000000.0,100000000.0,22.0,0.0,3.0,725.0,2.142857142857143,124378.10945273632,BM
SIG,2.9,2.6,2.9,2.9,2.9,400.0,2433.0,4740.0,8.4,2.3,0.0,0.0,29000000000.0,10000000.0,0.0,0.0,0.0,0.0,3.6521739130434785,4110.152075626798,BM
