Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PPH,16.1,16.1,0.0,0.0,0.0,0.0,2194.0,330.0,22.8,13.0,2600.0,6.5,1254000000000.0,74670000.0,22.1,0.0,12.0,2992.0,1.7538461538461538,34033.72835004558,BM
PPI,0.8,0.8,0.0,0.0,0.0,0.0,235407.0,44357.0,1.6,0.5,0.0,0.0,39000000000.0,48290000.0,8.1,0.25,-28.0,-1027.0,3.2,205.13408692179925,BM
PPP,11.0,11.0,0.0,0.0,0.0,0.0,912.0,1690.0,12.0,7.2,800.0,13.3,88000000000.0,8000000.0,12.0,0.13,7.0,793.0,1.6666666666666665,8771.929824561403,BM
PPS,6.7,6.7,6.7,6.7,6.7,200.0,5830.0,6892.0,8.1,6.7,1100.0,6.0,100000000000.0,15000000.0,12.5,0.31,9.0,1708.0,1.208955223880597,2572.898799313894,BM
PPY,16.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,18.9,13.0,2400.0,6.7,132000000000.0,8240000.0,14.5,-0.22,16.0,1736.0,1.4538461538461538,216842.1052631579,BM
PRC,11.1,11.1,0.0,0.0,0.0,0.0,3.0,0.0,16.8,11.1,400.0,28.5,13000000000.0,1200000.0,23.4,-0.24,2.0,2258.0,1.5135135135135136,399999.99999999994,BM
PRO,4.7,4.7,0.0,0.0,0.0,0.0,100.0,0.0,15.1,3.4,0.0,0.0,14000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.4411764705882355,30000.0,BM
PRT,14.6,14.6,0.0,0.0,0.0,0.0,2144.0,3300.0,18.0,13.4,0.0,0.0,435000000000.0,29800000.0,0.0,0.0,13.0,0.0,1.3432835820895521,13899.253731343284,BM
PSB,3.1,3.1,0.0,0.0,0.0,0.0,958.0,975.0,3.9,3.1,0.0,200.0,160000000000.0,50000000.0,11.2,0.0,0.0,9.0,1.2580645161290323,52192.06680584551,BM
PSC,14.3,15.8,14.3,14.3,14.3,100.0,247.0,0.0,19.0,10.9,2100.0,7.6,114000000000.0,7200000.0,17.3,0.32,12.0,2045.0,1.7431192660550459,29149.7975708502,BM
PSD,14.0,14.0,0.0,0.0,0.0,0.0,2611.0,290.0,15.3,10.8,2300.0,6.2,358000000000.0,25580000.0,12.7,0.28,18.0,2369.0,1.4166666666666667,9797.012638835695,BM
PSE,8.2,8.2,0.0,0.0,0.0,0.0,1095.0,90.0,10.8,6.6,1100.0,7.5,102000000000.0,12500000.0,12.6,0.02,10.0,0.0,1.6363636363636365,11415.52511415525,BM
PSG,0.4,0.4,0.0,0.0,0.0,0.0,3108.0,2130.0,0.4,0.2,0.0,0.0,14000000000.0,35000000.0,-11.1,1.53,2.0,0.0,2.0,11261.261261261261,BM
PSI,2.9,2.9,0.0,0.0,0.0,0.0,279.0,1130.0,4.3,2.7,100.0,32.6,174000000000.0,59840000.0,10.2,0.03,1.0,297.0,1.5925925925925923,214480.28673835125,BM
PSL,30.5,30.5,0.0,0.0,0.0,0.0,725.0,112.0,35.1,24.0,0.0,0.0,206000000000.0,6750000.0,0.0,0.0,-13.0,0.0,1.4625000000000001,9310.344827586207,BM
PSN,9.7,9.7,0.0,0.0,0.0,0.0,49.0,0.0,11.2,8.5,800.0,12.4,388000000000.0,40000000.0,12.6,0.0,6.0,828.0,1.3176470588235294,816326.530612245,BM
PSP,6.1,6.1,0.0,0.0,0.0,0.0,8395.0,2190.0,6.7,4.6,800.0,7.2,137000000000.0,22500000.0,19.2,0.0,4.0,372.0,1.456521739130435,2680.1667659321024,BM
PSW,6.7,6.7,0.0,0.0,0.0,0.0,182.0,40.0,10.1,5.6,600.0,10.4,114000000000.0,17000000.0,12.0,0.42,5.0,586.0,1.8035714285714286,93406.59340659341,BM
PTB,61.0,61.0,0.0,0.0,0.0,0.0,122525.0,89382.0,64.9,52.0,8200.0,7.4,2965000000000.0,48600000.0,34.2,0.6,25.0,7423.0,1.248076923076923,396.65374413385024,BM
PTC,6.51,6.51,0.0,0.0,0.0,0.0,1591.0,14.0,7.0,4.9,0.0,0.0,117000000000.0,18000000.0,12.0,0.4,-36.0,433.0,1.4285714285714284,11313.639220615965,BM
PTD,17.5,17.5,0.0,0.0,0.0,0.0,6.0,0.0,18.0,13.2,0.0,0.0,56000000000.0,3200000.0,17.0,-0.17,2.0,774.0,1.3636363636363638,533333.3333333334,BM
PTE,8.0,8.0,0.0,0.0,0.0,0.0,10.0,3000.0,8.0,1.3,-1300.0,-6.2,100000000000.0,12500000.0,-2.2,0.0,59.0,-1036.0,6.153846153846153,1250000.0,BM
PTH,17.0,17.0,0.0,0.0,0.0,0.0,9.0,10.0,23.9,6.8,1200.0,14.5,37000000000.0,2190000.0,21.4,0.0,13.0,0.0,3.514705882352941,243333.3333333333,BM
PTI,17.2,17.2,0.0,0.0,0.0,0.0,3134.0,21745.0,24.2,14.3,300.0,63.2,1383000000000.0,80400000.0,22.6,-0.05,1.0,1893.0,1.692307692307692,25654.11614550096,BM
PTL,2.83,2.83,0.0,0.0,0.0,0.0,6344.0,4352.0,3.6,2.5,-100.0,-22.1,283000000000.0,98870000.0,8.2,0.14,-2.0,-335.0,1.44,15584.804539722572,BM
PTM,3.5,3.5,0.0,0.0,0.0,0.0,204.0,563.0,10.4,1.8,0.0,0.0,15000000000.0,4200000.0,0.0,-0.05,10.0,0.0,5.777777777777778,20588.235294117647,BM
PTO,1.8,1.8,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.8,0.0,0.0,2000000000.0,1200000.0,0.0,0.0,6.0,0.0,7.222222222222222,600000.0,BM
PTP,14.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,4.9,0.0,0.0,95000000000.0,6800000.0,0.0,0.0,5.0,0.0,2.8571428571428568,3400000.0,BM
PTS,5.7,5.7,0.0,0.0,0.0,0.0,1807.0,2563.0,6.8,4.9,900.0,6.2,32000000000.0,5570000.0,16.1,0.12,6.0,923.0,1.387755102040816,3082.45711123409,BM
PTT,3.8,3.8,0.0,0.0,0.0,0.0,345.0,70.0,8.7,3.0,0.0,0.0,38000000000.0,10000000.0,0.0,0.0,5.0,0.0,2.9,28985.507246376812,BM
PTX,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,200.0,39.0,23000000000.0,5850000.0,13.8,0.0,2.0,0.0,1.6666666666666667,5850000.0,BM
PV2,3.2,3.2,0.0,0.0,0.0,0.0,11156.0,33443.0,3.6,2.6,400.0,7.4,120000000000.0,36870000.0,6.0,0.28,7.0,133.0,1.3846153846153846,3304.9480100394403,BM
PVA,0.7,0.7,0.0,0.0,0.0,0.0,8723.0,2100.0,0.6,0.4,100.0,7.1,15000000000.0,21850000.0,-1.3,1.51,-7.0,2425.0,1.4999999999999998,2504.872177003325,BM
PVB,19.0,19.1,18.8,18.8,19.0,1200.0,262218.0,177481.0,24.0,13.8,1100.0,17.9,413000000000.0,21600000.0,19.8,1.1,5.0,2552.0,1.7391304347826086,82.3742077202938,BM
PVC,7.0,7.0,0.0,0.0,0.0,0.0,185535.0,101198.0,8.6,5.2,0.0,0.0,350000000000.0,50000000.0,17.7,1.12,2.0,225.0,1.6538461538461537,269.4909316301506,BM
PVD,20.25,20.25,0.0,0.0,0.0,0.0,2621948.0,2536787.0,21.9,12.2,400.0,46.6,7761000000000.0,383270000.0,36.1,1.47,1.0,31.0,1.7950819672131146,146.17757484130118,BM
PVE,3.5,3.5,0.0,0.0,0.0,0.0,5555.0,1510.0,6.4,3.5,600.0,5.5,88000000000.0,25000000.0,12.8,0.98,5.0,1541.0,1.8285714285714287,4500.450045004501,BM
PVG,8.2,8.2,0.0,0.0,0.0,0.0,22813.0,43380.0,9.0,6.8,400.0,18.9,227000000000.0,27720000.0,14.7,0.65,3.0,471.0,1.3235294117647058,1215.0966554157717,BM
PVH,1.3,1.3,0.0,0.0,0.0,0.0,10.0,50.0,2.5,1.2,500.0,2.7,27000000000.0,21000000.0,6.2,0.0,8.0,-460.0,2.0833333333333335,2100000.0,BM
PVI,37.5,37.0,37.0,37.0,37.5,3100.0,83998.0,24914.0,41.8,28.0,700.0,56.7,8667000000000.0,225410000.0,30.7,0.55,2.0,0.0,1.4928571428571427,2683.5162741970043,BM
PVL,1.8,1.8,0.0,0.0,0.0,0.0,27208.0,27460.0,2.4,1.6,0.0,0.0,90000000000.0,50000000.0,3.9,0.18,10.0,-2912.0,1.4999999999999998,1837.6947956483386,BM
PVM,9.9,9.9,0.0,0.0,0.0,0.0,24248.0,3740.0,12.1,8.9,900.0,10.9,383000000000.0,38640000.0,11.7,0.0,8.0,754.0,1.3595505617977528,1593.5334872979215,BM
PVO,4.3,4.3,0.0,0.0,0.0,0.0,10385.0,8871.0,6.5,4.3,-100.0,-46.7,38000000000.0,8900000.0,11.2,0.0,-1.0,0.0,1.5116279069767442,857.0052961001445,BM
PVP,9.9,9.9,0.0,0.0,0.0,0.0,1008.0,660.0,9.9,4.8,1600.0,6.1,933000000000.0,94280000.0,13.5,0.0,14.0,764.0,2.0625,93531.74603174604,BM
PVR,1.5,1.5,0.0,0.0,0.0,0.0,315.0,150.0,2.1,1.1,-200.0,-8.0,80000000000.0,52360000.0,9.1,-0.43,-2.0,-66.0,1.909090909090909,166222.22222222222,BM
PVS,23.3,23.4,23.5,23.2,23.5,231000.0,3465142.0,4960150.0,23.9,13.8,1200.0,19.6,11184000000000.0,477970000.0,27.2,1.61,1.0,1750.0,1.7318840579710142,137.9366271281235,BM
PVT,16.35,16.35,0.0,0.0,0.0,0.0,370053.0,146242.0,19.0,13.6,2700.0,6.0,4602000000000.0,281440000.0,18.2,0.46,17.0,1773.0,1.397058823529412,760.539706474478,BM
PVV,0.5,0.6,0.6,0.5,0.6,300.0,119635.0,55096.0,1.2,0.4,-1400.0,-0.4,18000000000.0,30000000.0,2.7,0.63,-55.0,-1154.0,2.9999999999999996,250.7627366573327,BM
PVX,1.3,1.2,1.2,1.2,1.3,1100.0,1024056.0,435806.0,1.9,0.9,0.0,0.0,480000000000.0,400000000.0,5.6,0.55,-20.0,-1022.0,2.111111111111111,390.60363886349967,BM
PVY,2.2,2.2,0.0,0.0,0.0,0.0,3681.0,1354.0,2.7,1.7,-1100.0,-2.1,131000000000.0,59490000.0,-2.4,0.0,44.0,-1548.0,1.5882352941176472,16161.369193154036,BM
PWS,24.1,24.1,0.0,0.0,0.0,0.0,113.0,180.0,26.0,5.8,500.0,55.1,614000000000.0,38600000.0,6.8,0.0,7.0,349.0,4.482758620689656,341592.9203539823,BM
PXA,1.7,1.7,0.0,0.0,0.0,0.0,5049.0,28240.0,1.9,0.5,-500.0,-3.4,26000000000.0,15000000.0,-0.2,0.58,336.0,-439.0,3.8,2970.8853238265,BM
PXI,2.35,2.35,0.0,0.0,0.0,0.0,4661.0,1232.0,2.7,2.1,100.0,39.2,70000000000.0,30000000.0,8.6,0.17,1.0,-1427.0,1.2857142857142858,6436.387041407424,BM
PXL,5.6,5.6,0.0,0.0,0.0,0.0,271885.0,143449.0,8.2,2.3,100.0,45.9,463000000000.0,82500000.0,10.2,0.8,1.0,125.0,3.5652173913043477,303.43711495669123,BM
PXM,0.4,0.4,0.0,0.0,0.0,0.0,1097.0,131.0,0.4,0.3,-1400.0,-0.3,6000000000.0,15000000.0,-24.6,2.35,6.0,-2644.0,1.3333333333333335,13673.65542388332,BM
PXS,5.09,5.09,0.0,0.0,0.0,0.0,147523.0,44474.0,7.2,3.7,-2300.0,-2.2,305000000000.0,60000000.0,10.1,0.98,-23.0,26.0,1.9459459459459458,406.71624085735783,BM
PXT,1.31,1.31,0.0,0.0,0.0,0.0,11998.0,7349.0,3.0,1.3,100.0,13.2,26000000000.0,19820000.0,5.2,0.9,2.0,1073.0,2.3076923076923075,1651.9419903317219,BM
QBR,10.0,10.0,0.0,0.0,0.0,0.0,161.0,0.0,10.0,8.0,0.0,0.0,18000000000.0,1760000.0,0.0,0.0,13.0,0.0,1.25,10931.67701863354,BM
QBS,3.15,3.15,0.0,0.0,0.0,0.0,131685.0,88812.0,6.5,3.2,-100.0,-39.4,218000000000.0,69330000.0,11.4,0.64,-1.0,769.0,2.03125,526.4836541747351,BM
QCC,8.5,8.5,0.0,0.0,0.0,0.0,814.0,100.0,10.0,5.6,1100.0,7.4,13000000000.0,1500000.0,16.1,1.87,10.0,0.0,1.7857142857142858,1842.7518427518428,BM
QCG,4.94,4.94,0.0,0.0,0.0,0.0,1210982.0,2276730.0,10.0,4.0,400.0,13.7,1359000000000.0,275130000.0,15.1,0.84,2.0,1540.0,2.5,227.19577995378955,BM
QHD,14.6,14.6,0.0,0.0,0.0,0.0,554.0,1.0,17.8,11.5,100.0,115.9,81000000000.0,5520000.0,14.9,0.39,1.0,340.0,1.547826086956522,9963.898916967508,BM
QHW,14.5,13.6,14.5,14.5,14.5,100.0,698.0,3150.0,22.4,13.6,100.0,91.9,109000000000.0,8000000.0,16.9,0.0,24.0,148.0,1.6470588235294117,11461.31805157593,BM
QLT,11.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,9.7,0.0,0.0,16000000000.0,1500000.0,0.0,0.0,20.0,0.0,1.1340206185567012,250000.0,BM
QNC,3.6,3.6,0.0,0.0,0.0,0.0,8.0,344.0,5.7,2.9,-6700.0,-0.5,134000000000.0,37110000.0,0.6,0.3,-1000.0,-1340.0,1.9655172413793105,4638750.0,BM
QNS,34.5,34.4,35.0,34.5,36.5,800.0,235878.0,386956.0,36.8,28.5,4200.0,8.2,10123000000000.0,292570000.0,18.3,0.0,23.0,3476.0,1.2912280701754384,1240.3445849125394,BM
QNU,10.1,10.1,0.0,0.0,0.0,0.0,1749.0,500.0,15.6,8.0,0.0,0.0,69000000000.0,6800000.0,0.0,0.0,4.0,0.0,1.95,3887.9359634076613,BM
QPH,20.0,20.0,0.0,0.0,0.0,0.0,32402.0,190.0,34.0,13.9,2800.0,7.1,372000000000.0,18580000.0,14.8,0.0,20.0,1461.0,2.446043165467626,573.421393741127,BM
QSP,14.2,14.2,0.0,0.0,0.0,0.0,174.0,60.0,15.0,5.4,0.0,0.0,153000000000.0,10790000.0,0.0,0.0,16.0,0.0,2.7777777777777777,62011.494252873556,BM
QST,11.1,11.1,0.0,0.0,0.0,0.0,195.0,0.0,11.1,9.5,1900.0,5.8,18000000000.0,1620000.0,12.5,-0.02,15.0,1840.0,1.1684210526315788,8307.692307692307,BM
QTC,18.6,18.6,18.6,18.6,18.6,100.0,126.0,200.0,20.4,17.4,3200.0,5.9,50000000000.0,2700000.0,17.4,0.23,18.0,2809.0,1.1724137931034484,21428.571428571428,BM
QTP,9.3,10.0,9.3,9.3,9.3,100.0,13106.0,0.0,11.1,7.8,600.0,15.8,4365000000000.0,450000000.0,9.1,0.0,7.0,1505.0,1.4230769230769231,34335.41889211048,BM
RAL,80.6,80.6,0.0,0.0,0.0,0.0,4741.0,2599.0,112.5,79.1,17800.0,4.5,927000000000.0,11500000.0,71.5,0.36,25.0,18611.0,1.422250316055626,2425.6485973423332,BM
RCC,26.4,24.1,23.9,23.9,26.4,400.0,14121.0,30.0,28.1,11.6,-3600.0,-6.7,373000000000.0,15460000.0,21.5,0.0,-22.0,-899.0,2.4224137931034484,1094.8233127965443,BM
RCD,16.1,16.1,0.0,0.0,0.0,0.0,211.0,310.0,28.5,9.9,0.0,0.0,85000000000.0,5300000.0,0.0,0.0,4.0,0.0,2.878787878787879,25118.483412322275,BM
RCL,21.6,21.6,0.0,0.0,0.0,0.0,267.0,70.0,26.9,16.8,1400.0,15.0,163000000000.0,7560000.0,29.3,0.09,5.0,1988.0,1.601190476190476,28314.606741573032,BM
RDP,8.9,8.9,0.0,0.0,0.0,0.0,1909.0,969.0,13.5,8.9,200.0,43.8,302000000000.0,33940000.0,15.9,0.62,-1.0,3176.0,1.5168539325842696,17778.941854374014,BM
REE,32.1,32.1,0.0,0.0,0.0,0.0,480901.0,257324.0,35.3,28.1,6200.0,5.2,9953000000000.0,305060000.0,32.5,1.02,20.0,4991.0,1.2562277580071173,634.350937095161,BM
RGC,7.8,7.8,0.0,0.0,0.0,0.0,6.0,0.0,8.3,5.4,0.0,0.0,695000000000.0,89120000.0,8.8,0.0,-2.0,-158.0,1.537037037037037,14853333.333333334,BM
RIC,5.05,5.05,0.0,0.0,0.0,0.0,452.0,15206.0,8.6,4.4,200.0,23.1,145000000000.0,79710000.0,12.0,-0.57,2.0,-1599.0,1.9545454545454544,176349.55752212388,BM
RLC,10.0,10.0,0.0,0.0,0.0,0.0,198.0,0.0,10.0,10.0,0.0,0.0,11000000000.0,1140000.0,0.0,0.0,10.0,0.0,1.0,5757.575757575757,BM
ROS,30.1,30.1,0.0,0.0,0.0,0.0,5496126.0,1969587.0,82.4,30.1,300.0,92.3,17085000000000.0,567600000.0,10.4,1.26,3.0,1493.0,2.737541528239203,103.27274156378512,BM
RTB,9.6,9.6,0.0,0.0,0.0,0.0,307.0,2180.0,13.3,7.6,2100.0,4.6,844000000000.0,87950000.0,21.4,0.0,9.0,3490.0,1.7500000000000002,286482.0846905538,BM
RTH,6.0,6.0,0.0,0.0,0.0,0.0,382.0,0.0,6.1,5.2,0.0,0.0,13000000000.0,2089999.9999999998,0.0,0.0,10.0,0.0,1.173076923076923,5471.204188481675,BM
RTS,23.4,23.4,0.0,0.0,0.0,0.0,112.0,0.0,23.9,8.7,0.0,0.0,25000000000.0,1080000.0,0.0,0.0,31.0,0.0,2.7471264367816093,9642.857142857143,BM
S12,0.4,0.4,0.0,0.0,0.0,0.0,4538.0,2410.0,0.8,0.2,0.0,0.0,2000000000.0,5000000.0,-3.1,1.56,117.0,0.0,4.0,1101.8069634200087,BM
S27,3.0,3.0,0.0,0.0,0.0,0.0,52.0,0.0,5.8,3.0,0.0,0.0,5000000000.0,1570000.0,-22.1,0.21,20.0,0.0,1.9333333333333333,30192.30769230769,BM
S33,25.5,25.5,0.0,0.0,0.0,0.0,252.0,0.0,30.0,25.5,5600.0,4.6,212000000000.0,8330000.0,26.9,0.0,16.0,0.0,1.1764705882352942,33055.555555555555,BM
S4A,28.8,28.8,0.0,0.0,0.0,0.0,3819.0,2167.0,28.8,23.9,3100.0,9.3,1215000000000.0,42200000.0,11.4,0.16,27.0,3181.0,1.205020920502092,11050.013092432575,BM
S55,23.7,23.7,0.0,0.0,0.0,0.0,8770.0,967.0,26.4,18.8,6600.0,3.6,237000000000.0,10000000.0,50.1,0.17,15.0,5869.0,1.404255319148936,1140.2508551881415,BM
S74,4.8,4.8,0.0,0.0,0.0,0.0,3457.0,2668.0,5.8,4.2,0.0,218.2,31000000000.0,6480000.0,18.9,0.34,0.0,1150.0,1.380952380952381,1874.4576222157943,BM
S96,0.5,0.5,0.0,0.0,0.0,0.0,604.0,51.0,0.7,0.4,0.0,10.2,6000000000.0,11160000.0,0.0,0.88,0.0,0.0,1.7499999999999998,18476.821192052983,BM
S99,7.7,7.7,0.0,0.0,0.0,0.0,11145.0,7186.0,8.2,4.6,1600.0,4.9,314000000000.0,40790000.0,16.9,-0.04,12.0,-490.0,1.7826086956521738,3659.9371915657243,BM
SAB,248.0,248.0,0.0,0.0,0.0,0.0,32009.0,43868.0,267.5,196.0,6900.0,36.1,159038000000000.0,641280000.0,25.1,0.51,29.0,7717.0,1.364795918367347,20034.3653347496,BM
SAC,10.3,10.3,0.0,0.0,0.0,0.0,656.0,940.0,22.6,9.3,5000.0,2.2,45000000000.0,4050000.0,17.6,0.0,29.0,2518.0,2.4301075268817205,6173.780487804877,BM
SAF,55.8,55.8,0.0,0.0,0.0,0.0,162.0,8.0,68.2,49.7,5100.0,11.0,442000000000.0,7920000.0,16.0,-0.1,32.0,4154.0,1.3722334004024144,48888.88888888889,BM
SAM,7.45,7.45,0.0,0.0,0.0,0.0,109052.0,121075.0,7.8,6.5,500.0,15.5,1855000000000.0,249040000.0,11.7,0.76,5.0,474.0,1.2,2283.681179620731,BM
SAP,7.1,7.1,0.0,0.0,0.0,0.0,582.0,446.0,12.7,3.9,100.0,122.4,9000000000.0,1290000.0,6.6,-0.09,1.0,-585.0,3.2564102564102564,2216.4948453608245,BM
SAS,26.3,26.3,0.0,0.0,0.0,0.0,3409.0,2799.0,29.5,22.8,2600.0,10.2,3484000000000.0,133479999.99999999,11.5,0.0,22.0,2171.0,1.293859649122807,39155.177471399234,BM
SAV,9.95,9.95,0.0,0.0,0.0,0.0,11534.0,4871.0,10.5,8.1,1400.0,7.0,132000000000.0,12880000.0,19.9,-0.03,7.0,1263.0,1.2962962962962963,1116.6984567366048,BM
SB1,10.3,10.3,0.0,0.0,0.0,0.0,500.0,200.0,16.5,9.0,900.0,11.7,108000000000.0,10500000.0,14.4,0.0,4.0,0.0,1.8333333333333333,21000.0,BM
SBA,15.05,15.05,0.0,0.0,0.0,0.0,16484.0,12880.0,15.8,13.8,1600.0,9.4,910000000000.0,60290000.0,12.6,0.15,13.0,2254.0,1.144927536231884,3657.4860470759522,BM
SBD,10.8,10.8,0.0,0.0,0.0,0.0,415.0,0.0,15.6,8.8,0.0,0.0,107000000000.0,9900000.0,0.0,0.0,21.0,0.0,1.7727272727272725,23855.421686746988,BM
SBH,24.4,24.4,0.0,0.0,0.0,0.0,862.0,50.0,30.0,18.1,3900.0,6.3,3031000000000.0,124230000.0,16.3,0.0,24.0,2530.0,1.6574585635359114,144118.3294663573,BM
SBL,16.5,16.5,0.0,0.0,0.0,0.0,333.0,250.0,27.5,16.5,3300.0,5.0,198000000000.0,12010000.0,16.4,0.0,20.0,3718.0,1.6666666666666667,36066.066066066065,BM
SBM,32.0,30.0,32.0,32.0,32.0,200.0,1022.0,2200.0,32.3,25.5,3000.0,9.9,1170000000000.0,39000000.0,12.5,0.0,24.0,1639.0,1.2666666666666666,38160.46966731898,BM
SBS,1.6,1.6,1.6,1.6,1.6,200.0,226450.0,137639.0,2.4,1.6,0.0,400.0,203000000000.0,126660000.0,1.6,1.71,0.0,-1.0,1.4999999999999998,559.3287701479355,BM
SBT,17.65,17.65,0.0,0.0,0.0,0.0,1415468.0,3080277.0,21.2,13.3,500.0,34.7,10356000000000.0,586740000.0,10.9,0.64,5.0,771.0,1.593984962406015,414.5201445740914,BM
SBV,13.25,13.25,0.0,0.0,0.0,0.0,5028.0,14863.0,30.2,10.9,2800.0,4.8,363000000000.0,27370000.0,18.0,0.06,15.0,4508.0,2.770642201834862,5443.51630867144,BM
SC5,30.9,30.9,0.0,0.0,0.0,0.0,2660.0,262.0,34.0,21.5,2600.0,11.7,463000000000.0,14980000.0,23.3,0.19,11.0,4003.0,1.5813953488372092,5631.578947368422,BM
SCC,0.9,0.9,0.0,0.0,0.0,0.0,24.0,30.0,3.3,0.7,0.0,0.0,2000000000.0,1980000.0,5.2,0.03,36.0,0.0,4.714285714285714,82500.0,BM
SCD,26.0,26.0,0.0,0.0,0.0,0.0,1756.0,1575.0,26.7,20.6,600.0,42.1,221000000000.0,8480000.0,22.3,-0.18,3.0,-1109.0,1.2961165048543688,4829.157175398634,BM
SCI,10.0,9.1,10.0,10.0,10.0,13100.0,4877.0,1160.0,9.5,4.1,1900.0,4.8,100000000000.0,11000000.0,14.3,0.89,13.0,1381.0,2.3170731707317076,2255.484929259791,BM
SCJ,3.6,3.6,0.0,0.0,0.0,0.0,681.0,26123.0,5.6,2.3,2300.0,1.6,70000000000.0,19520000.0,14.2,0.35,16.0,-191.0,2.4347826086956523,28663.729809104258,BM
SCL,3.5,3.5,0.0,0.0,0.0,0.0,4017.0,1070.0,3.7,2.2,-700.0,-5.2,49000000000.0,13890000.0,11.4,1.09,-6.0,-847.0,1.6818181818181817,3457.8043315907394,BM
SCR,7.1,7.1,0.0,0.0,0.0,0.0,1729574.0,989227.0,9.8,7.1,700.0,10.0,2408000000000.0,339220000.0,13.3,1.21,5.0,646.0,1.3802816901408452,196.12922025886144,BM
SCS,162.0,162.0,0.0,0.0,0.0,0.0,11675.0,4802.0,178.7,132.9,8300.0,19.5,8098000000000.0,49990000.0,16.3,0.57,51.0,6906.0,1.3446200150489087,4281.798715203427,BM
SD2,5.6,5.6,0.0,0.0,0.0,0.0,1747.0,12390.0,6.6,4.5,800.0,7.1,81000000000.0,14420000.0,14.2,-0.1,6.0,-256.0,1.4666666666666666,8254.149971379507,BM
SD3,2.3,2.3,0.0,0.0,0.0,0.0,2229.0,2200.0,3.4,1.8,-1900.0,-1.2,37000000000.0,16000000.0,16.6,1.68,-11.0,1933.0,1.8888888888888888,7178.106774338268,BM
SD4,6.2,6.2,0.0,0.0,0.0,0.0,393.0,159.0,9.4,6.0,1500.0,4.1,64000000000.0,10300000.0,16.5,-0.01,9.0,2953.0,1.5666666666666667,26208.651399491097,BM
SD5,6.2,6.0,6.2,6.2,6.2,100.0,4845.0,1280.0,8.4,5.8,600.0,9.5,156000000000.0,26000000.0,18.5,0.08,3.0,1020.0,1.4482758620689655,5366.357069143447,BM
SD6,3.5,3.3,3.3,3.3,3.5,200.0,8924.0,3780.0,6.1,3.3,300.0,11.8,115000000000.0,34770000.0,13.4,0.53,2.0,1053.0,1.8484848484848484,3896.234872254595,BM
SD7,3.6,3.6,0.0,0.0,0.0,0.0,2835.0,4740.0,4.0,2.5,100.0,42.4,38000000000.0,10600000.0,11.3,-0.17,1.0,3.0,1.6,3738.9770723104057,BM
SD8,0.6,0.6,0.0,0.0,0.0,0.0,29.0,50.0,0.6,0.2,-9800.0,-0.1,2000000000.0,2800000.0,-10.6,0.53,95.0,-14450.0,2.9999999999999996,96551.72413793103,BM
SD9,6.4,6.4,0.0,0.0,0.0,0.0,13157.0,22461.0,7.1,6.1,1500.0,4.3,219000000000.0,34230000.0,25.1,0.24,9.0,1813.0,1.1639344262295082,2601.6569126700615,BM
SDA,2.6,2.8,2.6,2.6,2.6,1600.0,6648.0,6310.0,5.7,2.3,-300.0,-10.6,73000000000.0,26210000.0,9.7,-0.07,-5.0,-27.0,2.4782608695652177,3942.5391095066184,BM
SDC,11.7,11.7,0.0,0.0,0.0,0.0,58.0,0.0,16.5,8.2,1500.0,7.8,31000000000.0,2610000.0,21.2,-0.06,6.0,0.0,2.0121951219512195,45000.0,BM
SDD,3.3,3.3,0.0,0.0,0.0,0.0,81556.0,67107.0,3.8,1.5,0.0,0.0,53000000000.0,16010000.000000002,9.2,0.41,-8.0,2.0,2.533333333333333,196.30683211535634,BM
SDE,2.6,2.6,0.0,0.0,0.0,0.0,12.0,0.0,2.6,1.1,-400.0,-6.2,5000000000.0,1750000.0,5.3,-0.04,-8.0,-1463.0,2.3636363636363633,145833.33333333334,BM
SDG,25.0,25.0,0.0,0.0,0.0,0.0,11521.0,10.0,34.0,20.4,5900.0,4.2,170000000000.0,6800000.0,47.9,-0.44,18.0,2668.0,1.6666666666666667,590.2265428348234,BM
SDH,1.5,1.5,0.0,0.0,0.0,0.0,3472.0,3470.0,2.0,0.8,-600.0,-2.9,34000000000.0,19520000.0,0.2,0.94,-322.0,-1359.0,2.5,5622.119815668202,BM
SDI,66.7,66.7,0.0,0.0,0.0,0.0,27734.0,8280.0,79.5,45.7,1900.0,35.5,8040000000000.0,287990000.0,27.7,0.0,5.0,7717.0,1.7396061269146608,10384.00519218288,BM
SDJ,8.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,9.2,8.0,500.0,16.0,35000000000.0,4340000.0,2.8,0.85,18.0,321.0,1.15,434000.0,BM
SDK,36.0,36.0,0.0,0.0,0.0,0.0,1886.0,0.0,43.6,24.9,4700.0,7.6,94000000000.0,2600000.0,20.0,0.0,24.0,4907.0,1.7510040160642573,1378.5790031813362,BM
