Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
VET,110.3,110.3,0.0,0.0,0.0,0.0,1127.0,0.0,120.0,28.6,7400.0,14.9,1776000000000.0,16000000.0,22.5,0.0,33.0,4302.0,4.195804195804196,14196.98314108252,BM
VFC,29.8,29.8,0.0,0.0,0.0,0.0,45.0,20.0,20.9,5.9,200.0,194.8,1013000000000.0,33980000.0,14.5,0.18,1.0,-339.0,3.5423728813559316,755111.1111111111,BM
VFG,38.2,38.2,38.2,38.2,38.2,1000.0,9650.0,3296.0,41.5,23.3,4100.0,9.2,1208000000000.0,31600000.0,27.8,0.29,15.0,4424.0,1.7811158798283262,3274.6113989637306,BM
VFR,4.7,4.7,0.0,0.0,0.0,0.0,311.0,0.0,6.8,3.6,-1600.0,-2.9,70000000000.0,15000000.0,17.0,-0.99,-10.0,3648.0,1.8888888888888888,48231.511254019286,BM
VGC,20.3,20.2,20.0,18.2,20.4,1475400.0,1589273.0,812829.0,26.9,15.0,1500.0,13.6,9057000000000.0,448350000.0,15.4,1.25,11.0,1686.0,1.7933333333333332,282.1101220495157,BM
VGG,55.0,55.0,56.9,55.0,56.9,10900.0,17543.0,5784.0,60.7,47.1,11200.0,4.9,2426000000000.0,44100000.0,38.2,0.0,31.0,8988.0,1.2887473460721868,2513.8231773356897,BM
VGI,18.9,19.2,19.0,18.4,19.1,244800.0,181023.0,74984.0,28.2,12.0,-700.0,-27.1,42408000000000.0,2243810000.0,10.9,0.0,-7.0,-35.0,2.35,12395.165255243808,BM
VGL,11.0,11.0,0.0,0.0,0.0,0.0,394.0,340.0,27.4,4.5,1200.0,9.2,103000000000.0,9330000.0,12.8,0.0,14.0,0.0,6.088888888888889,23680.203045685277,BM
VGP,19.4,19.4,0.0,0.0,0.0,0.0,7772.0,240.0,27.3,15.8,600.0,29.9,159000000000.0,8050000.000000001,21.2,-0.14,3.0,2948.0,1.7278481012658227,1035.7694287184768,BM
VGR,21.9,21.9,0.0,0.0,0.0,0.0,644.0,310.0,28.8,16.7,2300.0,9.3,1385000000000.0,63250000.0,14.1,0.0,17.0,1381.0,1.7245508982035929,98214.28571428571,BM
VGS,12.1,12.0,12.0,11.9,12.1,183000.0,29261.0,32521.0,13.3,7.6,1100.0,11.3,451000000000.0,41660000.0,16.8,0.57,7.0,1921.0,1.7500000000000002,1423.7380814052835,BM
VGT,12.0,12.2,12.1,12.0,12.2,598200.0,826707.0,778469.0,17.9,8.3,1500.0,8.3,6050000000000.0,500000000.0,16.0,0.0,13.0,1268.0,2.156626506024096,604.8092008414105,BM
VGV,10.9,10.9,0.0,0.0,0.0,0.0,1012.0,510.0,13.0,7.0,800.0,13.3,390000000000.0,35770000.0,12.6,0.0,9.0,1381.0,1.8571428571428572,35345.849802371544,BM
VHC,92.5,93.8,94.0,92.4,94.0,162840.0,238475.0,249538.0,110.1,47.1,15700.0,6.0,8667000000000.0,92400000.0,43.5,0.84,36.0,6421.0,2.3375796178343946,387.4619981130098,BM
VHD,9.0,9.0,0.0,0.0,0.0,0.0,1863.0,1940.0,9.9,6.5,0.0,0.0,63000000000.0,7000000.0,0.0,0.0,14.0,0.0,1.5230769230769232,3757.380568974772,BM
VHF,22.4,22.4,0.0,0.0,0.0,0.0,100.0,0.0,29.4,17.1,100.0,182.1,482000000000.0,21500000.0,10.4,0.0,1.0,-308.0,1.7192982456140349,215000.0,BM
VHG,0.4,0.4,0.4,0.39,0.41,259240.0,192345.0,113325.0,1.5,0.8,-6000.0,-0.1,60000000000.0,150000000.0,3.4,1.12,-179.0,-1989.0,1.875,779.848709350386,BM
VHL,27.8,27.0,27.3,27.2,27.8,3100.0,1217.0,5.0,50.1,27.6,5800.0,4.6,675000000000.0,25000000.0,26.3,0.45,22.0,6228.0,1.815217391304348,20542.317173377156,BM
VHM,90.4,87.0,87.0,87.0,90.8,815580.0,549244.0,419914.0,96.0,61.8,4400.0,19.8,291408000000000.0,3349510000.0,14.4,0.69,32.0,150.0,1.5533980582524272,6098.400710795203,BM
VIB,19.2,18.5,18.6,18.5,19.3,719900.0,145926.0,171615.0,29.9,16.0,2000.0,9.4,10499000000000.0,796600000.0,17.9,0.0,16.0,0.0,1.86875,5458.931239121199,BM
VIC,116.5,116.0,115.2,115.2,116.9,678800.0,768055.0,897385.0,111.5,64.6,1900.0,61.1,370228000000000.0,3191620000.0,31.0,0.71,9.0,1698.0,1.7260061919504646,4155.457616967535,BM
VID,5.3,5.34,5.27,5.27,5.31,490.0,3931.0,1559.0,13.1,5.3,1500.0,3.5,136000000000.0,28080000.0,18.8,0.57,12.0,4924.0,2.4716981132075473,7143.220554566267,BM
VIE,20.5,20.5,0.0,0.0,0.0,0.0,364.0,61.0,18.7,7.3,500.0,38.2,32000000000.0,1560000.0,5.4,0.42,10.0,172.0,2.5616438356164384,4285.714285714286,BM
VIF,16.0,16.2,16.0,16.0,16.0,5200.0,708.0,740.0,19.8,13.4,3100.0,5.2,5670000000000.0,350000000.0,15.6,0.0,16.0,3136.0,1.4776119402985075,494350.2824858757,BM
VIG,1.0,1.1,1.1,1.0,1.1,54200.0,308577.0,181007.0,3.4,1.2,100.0,18.0,38000000000.0,34130000.0,6.4,0.48,0.0,25.0,2.8333333333333335,110.6044844560677,BM
VIH,10.5,10.5,10.5,10.5,10.5,100.0,1472.0,110.0,23.4,7.8,600.0,16.3,29000000000.0,5600000.0,5.8,0.0,11.0,902.0,3.0,3804.347826086956,BM
VIM,5.0,5.0,0.0,0.0,0.0,0.0,123.0,0.0,16.5,4.2,0.0,0.0,6000000000.0,1250000.0,0.0,0.0,3.0,0.0,3.9285714285714284,10162.60162601626,BM
VIN,12.0,12.0,12.0,12.0,12.0,300.0,561.0,600.0,13.4,9.3,2000.0,5.9,306000000000.0,25500000.0,15.5,0.0,13.0,1578.0,1.4408602150537633,45454.545454545456,BM
VIP,7.15,7.2,7.15,7.0,7.2,26520.0,44769.0,25460.0,7.8,6.7,1400.0,5.2,493000000000.0,68470000.0,16.1,0.26,7.0,1135.0,1.164179104477612,1529.4065089682592,BM
VIR,9.1,9.1,0.0,0.0,0.0,0.0,1910.0,0.0,9.4,8.0,0.0,0.0,75000000000.0,8240000.0,0.0,0.0,10.0,0.0,1.175,4314.13612565445,BM
VIS,24.6,25.0,24.6,24.6,24.6,2150.0,4372.0,238.0,35.5,22.6,-4400.0,-5.7,1846000000000.0,73830000.0,9.7,0.47,-3.0,589.0,1.570796460176991,16887.00823421775,BM
VIT,13.8,13.8,0.0,0.0,0.0,0.0,13402.0,13824.0,15.2,8.1,2300.0,6.1,269000000000.0,19500000.0,13.3,0.28,17.0,2615.0,1.876543209876543,1455.0067154156095,BM
VIW,9.8,9.8,0.0,0.0,0.0,0.0,31.0,0.0,16.5,4.0,100.0,68.5,569000000000.0,58020000.0,13.3,0.0,2.0,717.0,4.125,1871612.9032258065,BM
VIX,8.7,8.8,8.7,8.6,8.8,93000.0,115484.0,60382.0,10.2,5.6,3000.0,2.9,712000000000.0,80960000.0,13.5,0.74,22.0,967.0,1.8214285714285714,701.0494960340825,BM
VJC,119.8,120.8,120.8,119.0,120.8,537530.0,627308.0,479777.0,186.5,115.0,9600.0,12.5,65427000000000.0,541610000.0,25.7,1.29,37.0,8340.0,1.6217391304347826,863.3876819680285,BM
VKC,5.3,5.4,5.3,5.3,5.3,74200.0,25637.0,31440.0,7.9,4.5,300.0,17.3,108000000000.0,20000000.0,11.8,0.25,3.0,742.0,1.7555555555555555,780.122479229239,BM
VKD,12.7,12.7,0.0,0.0,0.0,0.0,348.0,20.0,29.5,13.5,0.0,0.0,152000000000.0,12000000.0,71.8,0.0,0.0,0.0,2.185185185185185,34482.75862068965,BM
VLA,12.5,12.5,0.0,0.0,0.0,0.0,1460.0,0.0,15.5,10.2,1000.0,12.3,14000000000.0,1080000.0,15.7,-0.14,6.0,1694.0,1.519607843137255,739.7260273972604,BM
VLB,31.0,30.5,31.0,31.0,31.0,100.0,900.0,990.0,38.6,20.7,3000.0,10.4,1476000000000.0,47000000.0,12.7,0.0,24.0,3170.0,1.8647342995169083,52222.222222222226,BM
VLC,18.5,18.5,0.0,0.0,0.0,0.0,462.0,70.0,22.2,15.3,3300.0,5.6,1167000000000.0,63100000.0,20.3,0.0,23.0,2993.0,1.4509803921568627,136580.0865800866,BM
VLF,0.9,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.3,0.0,0.0,11000000000.0,11960000.0,0.0,0.93,43.0,0.0,3.0,11960000.0,BM
VLG,5.1,5.1,0.0,0.0,0.0,0.0,1798.0,3850.0,5.6,4.6,900.0,5.4,72000000000.0,14210000.0,12.0,0.0,8.0,1389.0,1.2173913043478262,7903.225806451614,BM
VLP,2.4,2.4,0.0,0.0,0.0,0.0,33.0,0.0,9.2,2.4,700.0,3.4,8000000000.0,3540000.0,11.2,0.0,18.0,1470.0,3.833333333333333,107272.72727272726,BM
VLW,10.1,10.1,0.0,0.0,0.0,0.0,339.0,0.0,13.8,7.9,1000.0,9.9,292000000000.0,28900000.0,10.9,0.0,9.0,794.0,1.7468354430379747,85250.73746312683,BM
VMC,20.3,19.9,19.9,19.9,20.3,2600.0,4037.0,4026.0,27.7,18.0,4400.0,4.5,199000000000.0,20000000.0,21.2,0.28,21.0,11553.0,1.5388888888888888,4954.173891503591,BM
VMD,19.0,18.0,19.0,19.0,19.0,130.0,6703.0,4392.0,24.4,15.4,1700.0,10.4,278000000000.0,15440000.0,23.6,0.4,7.0,2134.0,1.5844155844155843,2303.4462181112935,BM
VMG,2.1,2.1,2.1,2.1,2.1,500.0,1630.0,1490.0,3.7,1.7,400.0,5.9,20000000000.0,9600000.0,5.1,0.01,7.0,-62.0,2.1764705882352944,5889.570552147239,BM
VMI,0.9,0.9,0.0,0.0,0.0,0.0,9111.0,2150.0,4.5,1.0,-500.0,-1.9,10000000000.0,10950000.0,10.7,0.79,-4.0,1217.0,4.5,1201.8439249259136,BM
VMS,5.0,5.0,0.0,0.0,0.0,0.0,593.0,333.0,13.7,4.4,600.0,8.6,45000000000.0,9000000.0,0.0,-0.02,4.0,0.0,3.1136363636363633,15177.06576728499,BM
VN30F1M,0.0,0.0,0.0,0.0,0.0,0.0,52397.0,30.0,1178.3,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3606235565819862,0.0,BM
VN30F1Q,953.9,953.9,0.0,0.0,0.0,0.0,635.0,213.0,1190.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805104408352669,0.0,BM
VN30F2M,954.9,954.9,0.0,0.0,0.0,0.0,38421.0,49656.0,1185.1,866.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3672127365020765,0.0,BM
VN30F2Q,954.0,954.0,0.0,0.0,0.0,0.0,144.0,55.0,1203.5,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391329479768786,0.0,BM
VNA,1.0,1.0,0.0,0.0,0.0,0.0,2888.0,10.0,1.7,1.0,1300.0,0.8,20000000000.0,20000000.0,0.8,0.27,156.0,-6889.0,1.7,6925.207756232687,BM
VNB,17.3,16.3,17.3,17.3,17.3,100.0,1512.0,240.0,21.5,14.5,500.0,33.8,1107000000000.0,67910000.0,11.2,0.0,4.0,378.0,1.4827586206896552,44914.021164021164,BM
VNC,42.0,42.0,41.5,41.5,42.0,300.0,4405.0,33.0,56.5,35.8,3300.0,12.9,441000000000.0,10500000.0,18.8,-0.16,17.0,3234.0,1.5782122905027933,2383.654937570942,BM
VND,17.35,17.2,17.2,17.2,17.55,592450.0,1320931.0,892095.0,32.8,15.4,2000.0,8.6,3791000000000.0,220430000.0,14.0,1.74,14.0,2358.0,2.1298701298701297,166.87472699179594,BM
VNE,4.12,4.16,4.16,4.01,4.16,113250.0,281485.0,304420.0,7.9,3.7,900.0,4.4,376000000000.0,88830000.0,11.0,0.61,8.0,740.0,2.135135135135135,315.57631845391404,BM
VNF,19.9,19.9,0.0,0.0,0.0,0.0,462.0,81.0,50.0,20.4,4000.0,5.0,111000000000.0,8400000.0,40.5,0.04,10.0,5365.0,2.450980392156863,18181.81818181818,BM
VNG,21.85,21.85,21.9,21.8,22.0,389730.0,518739.0,456775.0,21.0,13.6,900.0,23.7,1730000000000.0,79190000.0,13.2,0.54,9.0,464.0,1.5441176470588236,152.6586587860176,BM
VNH,1.1,1.1,0.0,0.0,0.0,0.0,3066.0,2360.0,1.1,0.7,-1400.0,-0.8,9000000000.0,8020000.0,1.0,1.06,-141.0,0.0,1.5714285714285716,2615.7860404435746,BM
VNI,11.0,10.4,8.9,8.9,11.0,1000.0,2326.0,626.0,12.6,5.8,0.0,0.0,110000000000.0,10340000.0,0.0,0.21,-19.0,0.0,2.1724137931034484,4445.399828030954,BM
VNL,16.5,16.0,16.5,16.5,16.5,2200.0,1608.0,1258.0,20.7,15.1,2900.0,5.5,144000000000.0,9000000.0,23.2,0.47,13.0,2547.0,1.3708609271523178,5597.014925373134,BM
VNM,143.0,142.6,143.0,142.8,143.5,983460.0,855575.0,699003.0,174.6,114.3,5900.0,24.3,248365000000000.0,1741690000.0,15.1,0.64,39.0,5901.0,1.5275590551181102,2035.695292639453,BM
VNN,5.5,5.5,0.0,0.0,0.0,0.0,222.0,0.0,8.2,5.5,0.0,0.0,31000000000.0,5730000.0,8.5,0.01,-5.0,-1715.0,1.4909090909090907,25810.810810810814,BM
VNP,5.0,5.0,0.0,0.0,0.0,0.0,4558.0,300.0,7.4,4.7,1800.0,2.8,97000000000.0,19430000.0,9.7,0.0,18.0,3269.0,1.574468085106383,4262.834576568671,BM
VNR,21.1,21.1,20.0,20.0,21.1,5500.0,4113.0,5044.0,25.5,21.0,2000.0,10.4,2766000000000.0,131080000.00000001,22.1,0.17,9.0,1974.0,1.2142857142857142,31869.681497690253,BM
VNS,15.0,15.0,15.0,15.0,15.0,4000.0,46100.0,32340.0,19.2,13.4,1400.0,10.5,1018000000000.0,67860000.0,25.0,0.65,5.0,2794.0,1.4328358208955223,1472.0173535791757,BM
VNT,31.0,33.4,31.0,31.0,31.0,500.0,1047.0,0.0,34.5,20.2,3100.0,10.9,301000000000.0,8960000.0,16.3,-0.09,19.0,1197.0,1.7079207920792079,8557.784145176696,BM
VNX,1.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.2,0.5,0.0,0.0,1000000000.0,1430000.0,0.0,0.0,31.0,0.0,2.4,1430000.0,BM
VNY,5.1,5.1,0.0,0.0,0.0,0.0,3234.0,640.0,6.0,2.7,0.0,0.0,42000000000.0,8250000.0,0.0,0.0,53.0,0.0,2.222222222222222,2551.020408163265,BM
VOC,15.1,15.1,15.1,15.1,15.1,4100.0,7030.0,5271.0,19.0,14.4,2300.0,6.7,1839000000000.0,121800000.0,16.9,0.0,13.0,2436.0,1.3194444444444444,17325.74679943101,BM
VOS,1.69,1.69,1.69,1.69,1.72,36950.0,157114.0,40306.0,3.5,1.5,1000.0,1.7,237000000000.0,138110000.0,3.9,0.41,3.0,78.0,2.3333333333333335,879.0432424863476,BM
VPA,3.4,3.4,0.0,0.0,0.0,0.0,31.0,0.0,7.4,3.4,-2900.0,-1.2,51000000000.0,15080000.0,6.6,0.0,-44.0,-524.0,2.1764705882352944,486451.6129032258,BM
VPB,21.15,21.2,21.15,20.9,21.4,2173510.0,3870144.0,4088129.0,42.8,19.0,2800.0,7.6,52083000000000.0,2456750000.0,13.2,1.71,21.0,2621.0,2.2526315789473683,634.7955011493112,BM
VPC,0.7,0.7,0.0,0.0,0.0,0.0,2186.0,950.0,1.1,0.7,0.0,0.0,4000000000.0,5630000.0,1.4,1.05,-196.0,0.0,1.5714285714285716,2575.48032936871,BM
VPD,15.6,15.45,15.5,15.5,15.6,10890.0,22116.0,9991.0,15.7,12.6,1600.0,9.7,1647000000000.0,106590000.0,11.8,0.18,14.0,1527.0,1.246031746031746,4819.587628865979,BM
VPG,21.8,22.0,21.8,21.6,22.0,133650.0,199229.0,208801.0,24.0,12.0,2600.0,8.4,506000000000.0,23000000.0,13.6,0.06,19.0,612.0,2.0,115.44504063163495,BM
VPH,5.13,5.13,5.19,5.13,5.19,14800.0,89995.0,128379.0,9.7,5.2,800.0,6.8,394000000000.0,86100000.0,12.7,0.31,7.0,3119.0,1.8653846153846152,956.7198177676537,BM
VPI,40.45,41.25,41.25,40.4,41.25,231450.0,239905.0,282546.0,44.9,35.8,2700.0,15.1,6600000000000.0,160000000.0,15.4,0.34,18.0,2864.0,1.2541899441340782,666.9306600529376,BM
VPK,3.21,3.2,3.2,3.2,3.25,4370.0,5090.0,4077.0,6.9,3.0,-2400.0,-1.3,48000000000.0,15000000.0,6.4,0.02,-38.0,-1966.0,2.3000000000000003,2946.9548133595285,BM
VPR,15.5,15.5,0.0,0.0,0.0,0.0,109.0,200.0,37.1,8.5,0.0,0.0,64000000000.0,4160000.0,0.0,0.0,5.0,0.0,4.364705882352942,38165.1376146789,BM
VPS,11.2,11.2,0.0,0.0,0.0,0.0,415.0,0.0,18.0,10.7,1300.0,8.5,274000000000.0,24460000.0,14.1,0.14,9.0,1676.0,1.6822429906542058,58939.759036144584,BM
VQC,7.2,7.2,0.0,0.0,0.0,0.0,93.0,0.0,13.2,8.4,1800.0,3.9,26000000000.0,3600000.0,23.4,0.0,9.0,4804.0,1.5714285714285712,38709.67741935484,BM
VRC,17.6,18.0,17.8,17.45,17.9,705930.0,527510.0,444609.0,25.1,15.6,5100.0,3.5,900000000000.0,50000000.0,18.3,0.79,31.0,697.0,1.608974358974359,94.78493298705239,BM
VRE,32.1,31.6,31.6,31.6,32.35,1960580.0,1573699.0,1132317.0,49.8,27.9,1000.0,30.5,73591000000000.0,2328820000.0,12.2,1.24,9.0,860.0,1.7849462365591398,1479.8382664029145,BM
VRG,6.2,6.4,6.2,6.2,6.2,300.0,4263.0,19302.0,12.3,3.2,100.0,85.3,166000000000.0,25890000.0,10.0,0.0,1.0,122.0,3.84375,6073.187895847995,BM
VSA,18.5,18.5,18.5,18.5,18.5,4700.0,592.0,519.0,20.0,15.0,3700.0,5.0,261000000000.0,14100000.0,24.6,-0.12,15.0,3132.0,1.3333333333333333,23817.567567567567,BM
VSC,45.0,44.0,43.9,43.9,45.0,136530.0,199886.0,231333.0,46.0,27.9,7100.0,6.2,2205000000000.0,50110000.0,38.8,0.97,21.0,5265.0,1.6487455197132617,250.69289495012157,BM
VSE,9.3,9.3,0.0,0.0,0.0,0.0,477.0,60.0,21.0,10.8,0.0,0.0,83000000000.0,8940000.0,0.0,0.0,7.0,0.0,1.9444444444444444,18742.138364779872,BM
VSF,8.8,8.8,0.0,0.0,0.0,0.0,99.0,30.0,11.7,6.0,0.0,0.0,1011000000000.0,114830000.0,0.0,0.0,-1.0,0.0,1.95,1159898.98989899,BM
VSG,1.4,1.4,0.0,0.0,0.0,0.0,408.0,309.0,1.8,1.0,0.0,0.0,15000000000.0,11040000.0,-25.0,1.36,17.0,-3635.0,1.8,27058.823529411762,BM
VSH,17.0,17.3,17.0,17.0,17.15,173000.0,35829.0,4418.0,17.9,15.6,1500.0,11.4,3568000000000.0,202240000.0,14.8,0.22,10.0,1410.0,1.1474358974358974,5644.589578274582,BM
VSI,26.3,26.3,26.5,24.5,26.5,2510.0,8042.0,4501.0,29.0,11.5,2500.0,10.5,347000000000.0,13200000.0,15.4,0.06,10.0,2327.0,2.5217391304347827,1641.382740611788,BM
VSM,10.9,12.0,10.9,10.9,10.9,100.0,639.0,50.0,13.8,9.2,2200.0,5.4,37000000000.0,3050000.0,15.0,0.81,15.0,1449.0,1.5000000000000002,4773.082942097026,BM
VSN,39.9,39.9,39.9,39.9,39.9,400.0,311.0,370.0,54.2,38.1,1500.0,26.3,3228000000000.0,80910000.0,12.0,0.0,14.0,1602.0,1.4225721784776904,260160.77170418005,BM
VST,0.8,0.8,0.0,0.0,0.0,0.0,2888.0,275.0,1.1,0.6,-3100.0,-0.3,49000000000.0,61000000.0,-14.1,0.31,22.0,-5442.0,1.8333333333333335,21121.883656509694,BM
VT1,10.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,19.4,8.5,300.0,35.3,20000000000.0,2000000.0,16.3,0.0,7.0,0.0,2.2823529411764705,250000.0,BM
VT8,23.8,23.8,0.0,0.0,0.0,0.0,1728.0,0.0,28.0,2.7,0.0,0.0,180000000000.0,7550000.0,32.2,0.0,10.0,0.0,10.37037037037037,4369.212962962963,BM
VTA,8.9,8.9,0.0,0.0,0.0,0.0,324.0,95.0,8.6,5.1,800.0,10.9,71000000000.0,8000000.0,8.0,1.77,10.0,1597.0,1.6862745098039216,24691.358024691355,BM
VTB,15.1,16.1,15.1,15.0,16.0,1370.0,1704.0,116.0,19.0,13.6,1600.0,9.8,193000000000.0,10890000.0,19.2,0.67,9.0,1849.0,1.397058823529412,6390.845070422536,BM
VTC,8.3,8.3,0.0,0.0,0.0,0.0,1936.0,872.0,12.8,8.0,3500.0,2.4,38000000000.0,4530000.0,20.1,0.31,20.0,2676.0,1.6,2339.8760330578516,BM
VTE,6.9,6.9,0.0,0.0,0.0,0.0,377.0,0.0,10.5,2.1,-400.0,-15.6,108000000000.0,15600000.0,10.6,0.0,-4.0,0.0,5.0,41379.31034482759,BM
VTG,7.8,7.8,0.0,0.0,0.0,0.0,31.0,0.0,13.0,6.5,100.0,53.4,145000000000.0,18640000.0,9.3,0.0,2.0,26.0,2.0,601290.3225806452,BM
VTH,9.5,9.5,9.5,9.5,9.5,1900.0,2242.0,1510.0,15.3,9.3,0.0,0.0,48000000000.0,5000000.0,15.6,0.39,-4.0,955.0,1.6451612903225805,2230.151650312221,BM
VTI,6.9,6.9,0.0,0.0,0.0,0.0,71.0,10.0,6.9,2.5,0.0,0.0,24000000000.0,3500000.0,-70.3,0.0,20.0,0.0,2.7600000000000002,49295.77464788732,BM
VTJ,4.2,3.9,4.2,4.2,4.2,1000.0,292.0,882.0,8.5,4.3,-900.0,-4.4,44000000000.0,11400000.0,9.2,0.06,-10.0,180.0,1.9767441860465118,39041.09589041096,BM
VTL,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,24.5,12.1,3600.0,8.3,122000000000.0,4860000.0,12.6,-0.07,34.0,888.0,2.024793388429752,2430000.0,BM
VTO,8.29,8.15,8.2,8.2,8.35,69800.0,31681.0,16341.0,8.3,6.9,1200.0,6.7,651000000000.0,79870000.0,14.3,0.08,8.0,1169.0,1.2028985507246377,2521.069410687794,BM
VTS,21.0,21.0,0.0,0.0,0.0,0.0,112.0,128.0,17.0,10.0,0.0,636.4,42000000000.0,2000000.0,24.2,0.1,0.0,1103.0,1.7,17857.142857142855,BM
VTV,10.0,10.0,0.0,0.0,0.0,0.0,2693.0,1480.0,15.2,9.9,1000.0,10.0,312000000000.0,31200000.0,14.1,0.51,7.0,3594.0,1.5353535353535352,11585.592276271815,BM
VTX,20.4,20.4,0.0,0.0,0.0,0.0,527.0,84.0,17.2,9.0,300.0,69.9,428000000000.0,20970000.0,11.5,0.0,3.0,857.0,1.911111111111111,39791.27134724857,BM
VVN,7.3,7.3,0.0,0.0,0.0,0.0,9.0,0.0,10.2,3.1,-1800.0,-4.1,402000000000.0,55000000.0,-2.9,0.0,54.0,0.0,3.290322580645161,6111111.111111111,BM
VWS,18.0,16.8,18.0,18.0,18.0,900.0,264.0,50.0,25.0,9.5,0.0,0.0,60000000000.0,3600000.0,0.0,0.0,29.0,0.0,2.6315789473684212,13636.363636363638,BM
VXB,13.2,13.2,0.0,0.0,0.0,0.0,61.0,0.0,18.5,8.9,700.0,19.4,53000000000.0,4050000.0,15.1,0.19,5.0,1297.0,2.0786516853932584,66393.44262295081,BM
WCS,129.8,129.8,130.0,129.8,130.0,7000.0,441.0,300.0,172.4,119.0,26600.0,4.9,325000000000.0,2500000.0,116.1,0.03,23.0,24471.0,1.4487394957983193,5668.934240362812,BM
WSB,46.4,46.3,46.4,46.4,46.4,100.0,926.0,626.0,52.3,41.4,8800.0,5.2,671000000000.0,14500000.0,37.5,0.0,24.0,7801.0,1.2632850241545894,15658.74730021598,BM
WSS,2.8,2.8,2.9,2.8,2.9,900.0,13037.0,5930.0,4.2,2.6,800.0,3.6,141000000000.0,50300000.0,10.2,0.16,-6.0,268.0,1.6153846153846154,3858.2495972999923,BM
WTC,4.4,4.4,0.0,0.0,0.0,0.0,44.0,400.0,2.3,2.0,0.0,0.0,44000000000.0,10000000.0,-1.4,0.0,-53.0,0.0,1.15,227272.72727272726,BM
WTN,10.0,10.0,0.0,0.0,0.0,0.0,1072.0,0.0,12.6,9.2,0.0,625.0,106000000000.0,10580000.0,10.0,0.0,3.0,0.0,1.3695652173913044,9869.402985074626,BM
X18,3.2,3.2,0.0,0.0,0.0,0.0,24.0,0.0,5.4,1.9,-21900.0,-0.1,13000000000.0,4160000.0,-34.9,0.0,63.0,-17017.0,2.842105263157895,173333.33333333334,BM
X20,10.0,9.9,10.0,10.0,10.0,400.0,1101.0,0.0,23.5,9.0,1000.0,9.9,171000000000.0,17250000.0,14.1,0.7,7.0,695.0,2.611111111111111,15667.574931880108,BM
X26,17.7,17.7,0.0,0.0,0.0,0.0,1367.0,120.0,25.9,17.2,0.0,0.0,89000000000.0,5000000.0,0.0,0.0,15.0,0.0,1.505813953488372,3657.6444769568398,BM
XAGUSD,15.99,0.0,15.95,15.95,16.07,0.0,44645.0,0.0,17.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285714285714284,0.0,BM
XAUUSD,1342.0,0.0,1340.22,1339.23,1346.64,0.0,230004.0,0.0,1353.4,1173.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1529091063974786,0.0,BM
XHC,15.4,15.4,0.0,0.0,0.0,0.0,949.0,420.0,30.8,16.4,2600.0,6.0,325000000000.0,21100000.0,10.8,0.0,24.0,5044.0,1.878048780487805,22233.930453108536,BM
XPH,5.1,5.2,5.2,5.1,5.2,2000.0,1548.0,870.0,7.8,4.4,-600.0,-8.3,69000000000.0,12970000.0,15.6,0.0,-4.0,380.0,1.7727272727272725,8378.552971576228,BM
YBC,29.8,29.8,0.0,0.0,0.0,0.0,86.0,50.0,24.6,4.0,0.0,0.0,268000000000.0,9000000.0,8.0,0.92,8.0,0.0,6.15,104651.16279069768,BM
YBM,15.9,15.95,15.95,15.9,16.05,80260.0,214249.0,33805.0,29.0,17.7,1700.0,9.4,207000000000.0,13000000.0,12.6,-0.3,25.0,915.0,1.6384180790960452,60.67706267007081,BM
YEG,240.0,234.9,236.8,236.8,240.0,11690.0,14790.0,15819.0,343.0,181.0,6000.0,39.1,7348000000000.0,31280000.0,50.7,-0.23,13.0,1577.0,1.8950276243093922,2114.9425287356325,BM
YTC,48.5,48.5,0.0,0.0,0.0,0.0,2190.0,9140.0,94.0,26.7,0.0,0.0,149000000000.0,3080000.0,0.0,0.0,25.0,0.0,3.5205992509363297,1406.392694063927,BM
^AEX,538.07,539.63,539.27,535.83,539.76,0.0,85241677.0,0.0,576.2,507.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1353694581280789,0.0,BM
^AORD,6175.8,6184.2,6184.2,6158.6,6203.5,0.0,818552762.0,0.0,6460.5,5722.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1290435329686652,0.0,BM
^ATX,3021.76,3023.92,3024.54,3005.94,3026.7,0.0,3549767.0,0.0,3688.8,3029.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217626671067833,0.0,BM
