Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BVS,10.9,10.5,10.7,10.5,11.4,9500.0,28365.0,37623.0,14.8,10.3,1400.0,7.6,787000000000.0,72220000.0,23.8,0.21,6.0,1731.0,1.4368932038834952,2546.0955402785125,BM
BWA,7.4,8.5,7.4,7.4,7.4,100.0,59.0,0.0,10.9,4.3,0.0,0.0,20000000000.0,2700000.0,0.0,0.0,8.0,0.0,2.5348837209302326,45762.71186440678,BM
BWE,25.6,25.8,25.8,25.3,25.9,251170.0,314755.0,101976.0,28.7,17.8,2400.0,10.5,3840000000000.0,150000000.0,28.6,0.49,9.0,1433.0,1.6123595505617976,476.5611348509158,BM
BWS,43.3,39.6,43.3,43.3,43.3,800.0,1325.0,1070.0,49.4,23.2,3300.0,13.2,2728000000000.0,71570000.0,12.3,0.0,30.0,0.0,2.1293103448275863,54015.094339622636,BM
BXH,15.4,15.4,0.0,0.0,0.0,0.0,284.0,0.0,20.3,8.6,700.0,21.7,46000000000.0,4920000.0,11.7,-0.37,6.0,0.0,2.36046511627907,17323.94366197183,BM
C12,4.0,4.0,0.0,0.0,0.0,0.0,642.0,120.0,19.9,3.9,600.0,7.2,19000000000.0,4850000.0,16.3,0.0,4.0,0.0,5.102564102564102,7554.517133956386,BM
C21,25.0,25.0,25.0,25.0,25.0,72100.0,9631.0,61178.0,26.3,22.0,3500.0,7.1,483000000000.0,19620000.0,34.5,0.01,10.0,6644.0,1.1954545454545455,2037.1716332675737,BM
C32,22.7,22.85,22.35,22.0,22.7,13840.0,26877.0,14489.0,30.3,22.3,6700.0,3.4,341000000000.0,15030000.0,31.6,0.58,21.0,5835.0,1.358744394618834,559.2141980131711,BM
C36,10.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.7,10.0,0.0,0.0,11000000000.0,1120000.0,0.0,0.0,10.0,0.0,1.17,28000.000000000004,BM
C47,11.6,11.6,12.0,11.5,12.0,11310.0,19266.0,5950.0,19.3,11.1,2400.0,4.9,197000000000.0,17020000.0,18.2,-0.47,13.0,1340.0,1.738738738738739,883.421571680681,BM
C4G,6.8,6.8,6.8,6.7,6.9,170500.0,200491.0,138750.0,12.2,6.7,1700.0,3.9,680000000000.0,100000000.0,11.6,0.0,15.0,372.0,1.8208955223880596,498.7755061324449,BM
C69,26.1,26.0,26.0,25.4,27.0,236300.0,236304.0,477501.0,27.5,3.5,400.0,74.1,261000000000.0,15000000.0,10.7,0.13,5.0,0.0,7.857142857142857,63.47755433678652,BM
C71,6.6,6.6,0.0,0.0,0.0,0.0,10956.0,96855.0,10.7,5.8,700.0,9.3,33000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.8448275862068966,456.37093829864915,BM
C92,8.9,8.9,0.0,0.0,0.0,0.0,1.0,0.0,8.9,5.3,100.0,125.4,47000000000.0,5310000.0,12.1,0.06,1.0,121.0,1.679245283018868,5310000.0,BM
CAD,0.4,0.3,0.4,0.4,0.4,200.0,5781.0,16253.0,0.7,0.2,-700.0,-0.6,4000000000.0,8800000.0,-11.6,0.32,4.0,0.0,3.4999999999999996,1522.2279882373293,BM
CAG,95.4,95.4,0.0,0.0,0.0,0.0,6.0,50.0,117.6,95.4,200.0,413.0,1317000000000.0,13800000.0,10.6,-0.03,2.0,212.0,1.2327044025157232,2300000.0000000005,BM
CAN,30.0,30.0,0.0,0.0,0.0,0.0,6.0,10.0,45.6,20.5,300.0,104.5,150000000000.0,5000000.0,21.5,-0.15,1.0,475.0,2.2243902439024392,833333.3333333334,BM
CAP,30.3,30.0,30.0,29.3,30.3,2500.0,6452.0,8048.0,37.9,28.6,5800.0,5.2,144000000000.0,5240000.0,16.9,0.35,34.0,3475.0,1.325174825174825,812.1512709237446,BM
CAT,9.0,9.3,9.3,9.0,9.3,700.0,1736.0,2100.0,13.4,4.0,0.0,0.0,88000000000.0,9750000.0,0.0,0.0,22.0,0.0,3.35,5616.359447004608,BM
CAV,52.3,52.3,51.1,51.0,52.3,5770.0,2929.0,5585.0,56.5,46.7,7700.0,6.8,3012000000000.0,57600000.0,27.4,0.07,29.0,5810.0,1.2098501070663812,19665.414817343804,BM
CBI,3.0,3.0,0.0,0.0,0.0,0.0,212.0,0.0,9.7,2.7,-800.0,-4.0,129000000000.0,43010000.0,2.7,0.0,-28.0,841.0,3.592592592592592,202877.35849056605,BM
CBS,9.0,9.0,0.0,0.0,0.0,0.0,413.0,380.0,10.7,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.9814814814814812,8547.215496368039,BM
CC1,11.5,11.5,0.0,0.0,0.0,0.0,164.0,200.0,19.7,11.0,1900.0,6.0,1265000000000.0,110000000.0,17.0,0.0,15.0,422.0,1.7909090909090908,670731.7073170732,BM
CC4,12.9,12.8,12.9,12.9,12.9,2000.0,1307.0,2490.0,15.5,8.9,100.0,204.8,206000000000.0,16000000.0,14.4,0.0,0.0,0.0,1.7415730337078652,12241.77505738332,BM
CCI,14.5,14.0,14.5,14.5,14.5,10.0,2897.0,1739.0,15.4,10.0,1700.0,8.5,257000000000.0,17540000.0,14.0,-0.04,12.0,1442.0,1.54,6054.539178460476,BM
CCL,9.6,9.3,9.4,9.31,9.6,170850.0,395822.0,229739.0,9.3,2.7,800.0,12.6,456000000000.0,47500000.0,11.5,0.56,7.0,311.0,3.4444444444444446,120.00343588784858,BM
CCM,27.5,27.5,0.0,0.0,0.0,0.0,183.0,380.0,31.9,17.9,6400.0,4.3,170000000000.0,6200000.0,37.7,0.57,19.0,8121.0,1.782122905027933,33879.78142076503,BM
CCP,13.9,13.9,0.0,0.0,0.0,0.0,207.0,140.0,40.6,9.8,0.0,1069.2,33000000000.0,2400000.0,13.8,0.0,0.0,0.0,4.142857142857142,11594.202898550724,BM
CCR,27.0,24.0,27.0,27.0,27.0,100.0,130.0,60.0,33.9,15.6,700.0,39.2,662000000000.0,24500000.0,11.0,0.0,6.0,407.0,2.173076923076923,188461.53846153847,BM
CCV,32.4,32.4,0.0,0.0,0.0,0.0,6.0,0.0,32.4,27.8,0.0,0.0,58000000000.0,1800000.0,0.0,0.0,34.0,0.0,1.1654676258992804,300000.0,BM
CDC,14.5,15.4,14.35,14.35,15.05,210.0,191.0,510.0,17.1,12.4,2200.0,6.6,228000000000.0,15710000.0,18.3,0.44,12.0,1852.0,1.3790322580645162,82251.30890052357,BM
CDG,8.0,8.0,0.0,0.0,0.0,0.0,13.0,120.0,13.8,7.8,1300.0,6.3,28000000000.0,3460000.0,14.1,0.0,9.0,0.0,1.7692307692307694,266153.8461538461,BM
CDN,20.7,19.9,20.0,19.8,20.9,38300.0,3594.0,5433.0,20.5,14.8,1600.0,13.3,2049000000000.0,99000000.0,12.8,-0.42,12.0,1350.0,1.385135135135135,27545.909849749583,BM
CDO,0.9,0.9,1.0,0.9,1.0,54700.0,38799.0,23725.0,1.6,0.9,-400.0,-2.0,28000000000.0,31500000.0,10.8,3.59,-4.0,6.0,1.777777777777778,811.8765947575968,BM
CDP,8.7,8.7,0.0,0.0,0.0,0.0,704.0,1200.0,15.8,7.4,1400.0,6.4,159000000000.0,18270000.0,11.4,0.0,12.0,1542.0,2.135135135135135,25951.704545454544,BM
CDR,8.5,8.5,0.0,0.0,0.0,0.0,56.0,0.0,10.2,6.1,0.0,0.0,14000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.6721311475409837,28571.428571428572,BM
CEC,14.9,14.9,0.0,0.0,0.0,0.0,141.0,4.0,17.0,10.0,600.0,23.9,89000000000.0,5980000.0,33.2,0.0,5.0,0.0,1.7,42411.3475177305,BM
CEE,15.0,15.0,15.95,14.35,15.95,5070.0,13494.0,2250.0,18.5,13.9,0.0,348.8,622000000000.0,41500000.0,11.3,-0.16,0.0,1586.0,1.330935251798561,3075.4409367126127,BM
CEN,14.2,13.6,13.5,13.5,14.2,6200.0,14632.0,11941.0,97.9,13.6,0.0,0.0,19000000000.0,1310000.0,0.0,0.0,4.0,0.0,7.1985294117647065,89.5297977036632,BM
CEO,10.3,10.3,10.3,10.1,10.3,1551500.0,648286.0,1042698.0,13.2,9.9,1500.0,6.7,1590000000000.0,257339999.99999997,14.9,0.9,24.0,2225.0,1.3333333333333333,396.9544306062448,BM
CER,10.7,10.7,0.0,0.0,0.0,0.0,36.0,0.0,10.7,10.7,0.0,0.0,14000000000.0,1340000.0,0.0,0.0,3.0,0.0,1.0,37222.222222222226,BM
CET,3.9,4.0,3.9,3.9,3.9,100.0,3087.0,2342.0,5.0,2.8,1200.0,3.4,24000000000.0,6050000.0,11.0,-0.53,11.0,-1318.0,1.7857142857142858,1959.8315516682862,BM
CFC,14.0,14.0,0.0,0.0,0.0,0.0,17.0,20.0,21.6,8.3,1400.0,10.2,34000000000.0,2440000.0,0.0,0.0,5.0,0.0,2.602409638554217,143529.41176470587,BM
CFPT1901,4.3,4.3,0.0,0.0,0.0,0.0,102864.0,96358.0,4.8,2.8,0.0,0.0,9000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.7142857142857144,19.44314823456214,BM
CFPT1902,12.54,11.5,11.5,11.1,12.65,68240.0,73748.0,50950.0,11.5,4.7,0.0,0.0,13000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.4468085106382977,13.559689754298422,BM
CFPT1903,13.9,13.8,14.0,13.9,14.7,124440.0,42738.0,34572.0,13.8,5.2,0.0,0.0,14000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.6538461538461537,23.39838083204642,BM
CFPT1904,2.86,2.88,2.9,2.86,3.0,337970.0,308390.0,308390.0,2.9,2.5,0.0,0.0,9000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.16,9.727941891760434,BM
CGP,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,0.0,12.2,7.8,0.0,0.0,0.0,10740000.0,9.2,0.0,17.0,0.0,1.564102564102564,5490.79754601227,BM
CGV,2.9,2.9,0.0,0.0,0.0,0.0,1535.0,0.0,4.8,1.9,0.0,0.0,28000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.526315789473684,6188.9250814332245,BM
CH5,7.1,7.1,0.0,0.0,0.0,0.0,42.0,0.0,13.6,5.1,0.0,0.0,27000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.666666666666667,88809.52380952382,BM
CHC,3.5,3.5,0.0,0.0,0.0,0.0,24.0,0.0,5.7,3.5,0.0,0.0,10000000000.0,2720000.0,0.0,0.0,23.0,0.0,1.6285714285714286,113333.33333333334,BM
CHP,20.65,20.65,20.65,20.65,20.7,18910.0,11613.0,11525.0,22.2,19.3,1700.0,12.5,2862000000000.0,138600000.0,13.1,0.15,13.0,1422.0,1.1502590673575128,11934.90054249548,BM
CHPG1901,0.11,0.11,0.0,0.0,0.0,0.0,45355.0,0.0,1.4,0.1,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,13.999999999999998,44.096571491566536,BM
CHPG1904,0.81,0.96,0.8,0.71,0.87,54590.0,57002.0,63077.0,2.5,0.5,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,5.0,17.54324409669836,BM
CHPG1905,3.3,3.5,3.2,3.2,3.4,10190.0,36638.0,14728.0,4.1,2.7,0.0,0.0,3000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.5185185185185184,27.294066269992904,BM
CHPG1906,0.87,0.87,0.85,0.84,0.88,17410.0,535.0,535.0,1.6,0.8,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.0,1869.1588785046729,BM
CHS,5.6,5.6,0.0,0.0,0.0,0.0,651.0,60.0,11.5,5.6,500.0,11.7,159000000000.0,28400000.0,10.2,0.0,5.0,730.0,2.053571428571429,43625.19201228878,BM
CI5,5.3,5.5,5.3,5.3,5.3,200.0,647.0,1841.0,13.5,4.4,0.0,0.0,14000000000.0,4500000.0,0.0,0.0,5.0,0.0,3.068181818181818,6955.177743431221,BM
CIA,15.5,15.5,15.5,15.2,15.9,11300.0,9465.0,8998.0,25.3,12.5,1100.0,14.6,172000000000.0,18210000.0,26.2,0.72,8.0,5355.0,2.024,1923.9302694136293,BM
CID,13.3,13.3,0.0,0.0,0.0,0.0,151.0,0.0,13.3,1.5,0.0,0.0,14000000000.0,1080000.0,0.0,-0.09,13.0,0.0,8.866666666666667,7152.317880794702,BM
CIG,2.14,2.0,1.88,1.86,2.14,19520.0,3091.0,3144.0,4.6,2.0,300.0,6.7,67000000000.0,31540000.0,6.9,0.59,5.0,0.0,2.3,10203.817534778389,BM
CII,20.65,20.5,20.5,20.5,20.9,310360.0,445422.0,664260.0,27.4,20.0,700.0,30.0,5845000000000.0,283040000.0,27.4,0.53,4.0,1549.0,1.3699999999999999,635.4423445631334,BM
CIP,20.7,20.7,0.0,0.0,0.0,0.0,2.0,0.0,34.3,16.3,0.0,0.0,94000000000.0,4550000.0,0.0,0.0,6.0,0.0,2.104294478527607,2275000.0,BM
CKA,15.2,15.2,0.0,0.0,0.0,0.0,372.0,274.0,17.7,11.1,0.0,0.0,50000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5945945945945945,8844.086021505376,BM
CKD,18.0,18.0,18.0,18.0,18.0,200.0,56.0,100.0,23.5,12.7,3500.0,5.1,558000000000.0,31000000.0,13.8,0.0,26.0,2790.0,1.8503937007874016,553571.4285714286,BM
CKV,14.0,13.3,14.0,14.0,14.0,700.0,258.0,370.0,19.9,11.9,1300.0,11.1,57000000000.0,4050000.0,21.8,0.37,6.0,0.0,1.672268907563025,15697.674418604649,BM
CLC,33.0,33.0,32.5,32.5,33.0,890.0,4791.0,3276.0,35.8,29.3,5800.0,5.7,865000000000.0,26210000.0,25.5,0.06,23.0,3983.0,1.2218430034129693,5470.674180755584,BM
CLG,1.96,1.9,1.98,1.96,1.98,580.0,3756.0,6435.0,3.5,1.9,100.0,14.7,41000000000.0,21150000.0,11.9,0.27,1.0,313.0,1.842105263157895,5630.990415335463,BM
CLH,14.8,14.8,14.5,14.5,14.8,200.0,2191.0,6210.0,19.0,11.8,3100.0,4.7,148000000000.0,10000000.0,16.3,-0.25,19.0,2830.0,1.6101694915254237,4564.125969876769,BM
CLL,28.5,28.5,28.5,28.5,28.5,20.0,1008.0,1163.0,32.5,21.4,2800.0,10.3,969000000000.0,34000000.0,19.1,0.23,15.0,2585.0,1.5186915887850467,33730.15873015873,BM
CLM,13.0,13.0,0.0,0.0,0.0,0.0,196.0,90.0,14.7,13.0,1500.0,8.4,143000000000.0,11000000.0,0.0,-0.26,11.0,0.0,1.1307692307692307,56122.448979591834,BM
CLW,20.0,20.0,0.0,0.0,0.0,0.0,1505.0,491.0,24.0,12.7,1600.0,12.6,260000000000.0,13000000.0,16.5,0.33,10.0,1102.0,1.8897637795275593,8637.873754152824,BM
CLX,16.0,16.0,16.0,15.2,16.0,17700.0,11065.0,34022.0,21.0,9.1,1500.0,10.6,1386000000000.0,86600000.0,12.1,0.0,12.0,672.0,2.307692307692308,7826.479891549932,BM
CMBB1901,1.96,1.96,0.0,0.0,0.0,0.0,196860.0,202860.0,3.1,1.9,0.0,0.0,6000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.6315789473684212,15.239256324291375,BM
CMBB1902,3.4,3.28,3.28,3.23,3.53,399900.0,140615.0,252374.0,3.7,2.8,0.0,0.0,3000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.3214285714285716,7.1116168260854105,BM
CMC,9.3,9.3,0.0,0.0,0.0,0.0,161.0,0.0,10.3,3.2,-300.0,-31.3,42000000000.0,4560000.0,12.8,0.36,-2.0,0.0,3.21875,28322.981366459622,BM
CMD,14.8,14.8,0.0,0.0,0.0,0.0,117.0,140.0,21.2,14.8,0.0,0.0,222000000000.0,15000000.0,0.0,0.0,0.0,0.0,1.4324324324324322,128205.12820512819,BM
CMF,125.0,125.0,0.0,0.0,0.0,0.0,5.0,0.0,178.4,107.4,11600.0,10.8,1012000000000.0,8100000.0,35.8,0.0,30.0,7170.0,1.6610800744878957,1620000.0,BM
CMG,38.9,38.5,39.45,38.5,39.45,23770.0,97742.0,53178.0,41.8,17.9,2400.0,16.1,2803000000000.0,74900000.0,19.0,1.39,17.0,3002.0,2.335195530726257,766.3031245523931,BM
CMI,2.4,2.8,2.5,2.4,2.5,17100.0,9961.0,21980.0,2.8,0.6,-13800.0,-0.2,36000000000.0,16000000.0,-5.0,-0.07,275.0,-698.0,4.666666666666667,1606.2644312819998,BM
CMN,40.0,40.0,0.0,0.0,0.0,0.0,75.0,30.0,49.0,31.4,4700.0,8.4,192000000000.0,4800000.0,28.4,0.0,19.0,4743.0,1.5605095541401275,64000.0,BM
CMS,3.2,3.2,0.0,0.0,0.0,0.0,3096.0,750.0,6.1,3.2,100.0,50.0,55000000000.0,17200000.0,14.4,-0.57,0.0,-38.0,1.9062499999999998,5555.555555555555,BM
CMSN1901,1.48,1.56,1.49,1.41,1.5,11340.0,12948.0,12948.0,1.7,1.5,0.0,0.0,3000000000.0,1800000.0,0.0,0.0,0.0,0.0,1.1333333333333333,139.01760889712696,BM
CMT,9.3,9.5,9.3,9.1,9.4,18900.0,21846.0,11469.0,12.5,6.5,3600.0,2.5,74000000000.0,7280000.0,23.0,-0.28,16.0,1045.0,1.9230769230769231,333.2417833928408,BM
CMV,10.0,10.0,0.0,0.0,0.0,0.0,110.0,1.0,21.5,10.0,1600.0,6.4,121000000000.0,12100000.0,15.1,-1.6,11.0,1903.0,2.15,110000.0,BM
CMW,9.4,9.4,0.0,0.0,0.0,0.0,911.0,270.0,14.3,9.4,600.0,16.1,146000000000.0,15530000.0,11.0,0.0,5.0,653.0,1.5212765957446808,17047.200878155872,BM
CMWG1901,7.25,7.25,0.0,0.0,0.0,0.0,73207.0,39459.0,8.2,3.9,0.0,0.0,7000000000.0,1000000.0,0.0,0.0,0.0,0.0,2.1025641025641026,13.659895911593154,BM
CMWG1902,9.1,8.3,8.3,8.3,9.1,103590.0,69240.0,9719.0,10.0,4.3,0.0,0.0,22000000000.0,2400000.0,0.0,0.0,0.0,0.0,2.3255813953488373,34.66204506065858,BM
CMWG1903,6.4,5.45,5.68,5.68,6.4,261880.0,172870.0,62953.0,6.3,4.0,0.0,0.0,13000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.575,11.56938740093712,BM
CMWG1904,37.0,34.4,33.5,33.45,37.0,61150.0,55729.0,22965.0,36.9,21.4,0.0,0.0,37000000000.0,1000000.0,0.0,0.0,0.0,0.0,1.7242990654205608,17.943978897880815,BM
CMX,29.6,30.85,30.9,29.6,30.9,31280.0,48463.0,40382.0,33.9,5.9,7400.0,4.0,391000000000.0,13220000.0,12.3,-1.24,60.0,1605.0,5.745762711864407,272.7854239316592,BM
CNC,20.1,20.1,0.0,0.0,0.0,0.0,477.0,300.0,24.5,16.9,0.0,0.0,228000000000.0,11360000.0,0.0,0.0,22.0,0.0,1.4497041420118344,23815.51362683438,BM
CNG,22.8,22.85,22.75,22.65,22.8,12600.0,25634.0,10206.0,25.2,22.1,4100.0,5.6,616000000000.0,27000000.0,20.4,0.14,20.0,3741.0,1.1402714932126696,1053.288601076695,BM
CNH,14.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,15.5,10.0,-300.0,-46.4,344000000000.0,24540000.0,9.3,0.0,-3.0,-49.0,1.55,6135000.0,BM
CNN,36.9,36.9,0.0,0.0,0.0,0.0,401.0,20.0,40.2,11.2,0.0,0.0,325000000000.0,8800000.0,0.0,0.0,11.0,0.0,3.589285714285715,21945.137157107234,BM
CNT,2.9,3.1,2.8,2.8,2.9,3100.0,3892.0,144.0,5.9,2.0,0.0,0.0,29000000000.0,9920000.0,0.0,1.62,0.0,0.0,2.95,2548.8180883864334,BM
COM,57.0,57.0,0.0,0.0,0.0,0.0,86.0,12.0,57.5,48.3,5700.0,10.0,805000000000.0,13750000.0,32.9,0.01,17.0,6793.0,1.1904761904761905,159883.72093023258,BM
CPC,25.3,26.9,25.3,25.3,25.3,600.0,561.0,1150.0,36.4,24.2,3300.0,7.8,109000000000.0,4080000.0,20.7,-0.34,16.0,3261.0,1.5041322314049586,7272.727272727273,BM
CPI,2.0,2.0,0.0,0.0,0.0,0.0,12.0,10.0,2.3,1.6,0.0,200.0,73000000000.0,36510000.0,-0.8,0.0,-1.0,14.0,1.4374999999999998,3042500.0,BM
CPNJ1901,0.71,0.71,0.0,0.0,0.0,0.0,59039.0,27873.0,3.2,0.7,0.0,0.0,1000000000.0,1000000.0,0.0,0.0,0.0,0.0,4.571428571428572,16.93795626619692,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,196.0,0.0,3.7,2.7,300.0,10.0,75000000000.0,25000000.0,4.8,0.0,6.0,-707.0,1.3703703703703702,127551.02040816327,BM
CRC,16.4,16.3,16.3,16.3,16.6,26140.0,138847.0,140467.0,23.2,13.8,1200.0,13.8,246000000000.0,15000000.0,13.1,0.6,10.0,841.0,1.681159420289855,108.03258262692027,BM
CRE,25.0,25.0,25.0,24.9,25.25,350750.0,257424.0,236031.0,28.5,24.4,4000.0,6.2,2000000000000.0,80000000.0,19.6,0.25,21.0,1921.0,1.168032786885246,310.7713344521102,BM
CREE1901,1.6,1.6,1.65,1.6,1.7,267620.0,235815.0,235815.0,1.6,1.4,0.0,0.0,5000000000.0,3000000.0,0.0,0.0,0.0,0.0,1.142857142857143,12.721837033267605,BM
CSC,16.5,17.0,17.0,16.1,17.0,8000.0,51353.0,16212.0,20.2,10.3,4500.0,3.7,338000000000.0,20500000.0,16.1,-1.16,27.0,7374.0,1.9611650485436891,399.19770996825895,BM
CSI,18.0,18.0,0.0,0.0,0.0,0.0,63.0,0.0,33.0,15.1,500.0,38.6,302000000000.0,16800000.0,9.4,0.0,5.0,-305.0,2.185430463576159,266666.6666666667,BM
CSM,14.75,14.75,14.75,14.45,14.75,27640.0,56773.0,26907.0,16.4,14.1,100.0,140.5,1528000000000.0,103630000.0,11.6,0.23,1.0,293.0,1.1631205673758864,1825.3395099783347,BM
CSV,23.7,23.15,23.5,23.15,23.7,158660.0,48068.0,58100.0,33.8,23.2,5800.0,4.1,1048000000000.0,44200000.0,20.4,0.53,29.0,5635.0,1.456896551724138,919.5306648914038,BM
CT3,8.3,9.5,8.3,8.3,8.3,100.0,211.0,80.0,15.5,7.0,0.0,0.0,66000000000.0,8000000.0,0.0,0.0,5.0,0.0,2.2142857142857144,37914.69194312797,BM
CTB,31.5,31.5,0.0,0.0,0.0,0.0,133.0,43.0,33.8,20.8,2700.0,11.5,271000000000.0,10320000.0,16.3,0.06,20.0,2144.0,1.6249999999999998,77593.98496240602,BM
CTC,3.8,3.8,0.0,0.0,0.0,0.0,4.0,14.0,4.5,3.5,100.0,44.7,33000000000.0,8800000.0,10.5,-0.65,1.0,-14.0,1.2857142857142858,2200000.0,BM
CTD,95.5,94.6,94.1,94.0,96.0,29140.0,88026.0,35806.0,169.8,91.8,17800.0,5.4,7569000000000.0,79190000.0,103.6,0.88,17.0,20739.0,1.8496732026143792,899.6205666507623,BM
CTF,20.4,20.4,20.7,20.0,20.7,75360.0,68234.0,67273.0,24.7,12.7,1800.0,11.2,929000000000.0,47820000.0,15.5,0.07,15.0,571.0,1.9448818897637796,700.8236363103439,BM
CTG,20.85,20.15,20.15,20.05,20.9,6366050.0,2599278.0,1376106.0,28.1,17.9,1500.0,14.1,77633000000000.0,3723400000.0,18.8,1.53,8.0,2103.0,1.569832402234637,1432.474710284933,BM
CTI,22.5,23.0,22.8,22.45,22.8,387590.0,460899.0,606933.0,26.9,22.5,2100.0,10.6,1417000000000.0,63000000.0,23.7,0.32,9.0,2435.0,1.1955555555555555,136.68938314034094,BM
CTN,0.2,0.2,0.0,0.0,0.0,0.0,56.0,150.0,0.6,0.2,1100.0,0.2,1000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.9999999999999996,86964.28571428571,BM
CTP,2.1,2.0,2.1,2.0,2.1,500.0,15276.0,4623.0,4.6,1.9,1100.0,2.0,25000000000.0,12100000.0,11.7,0.55,9.0,481.0,2.4210526315789473,792.0921707253207,BM
CTR,46.5,45.8,42.4,42.4,48.0,482200.0,348796.0,436042.0,54.7,15.3,2600.0,18.2,2410000000000.0,60700000.0,15.8,0.0,19.0,0.0,3.5751633986928106,174.02722508285646,BM
CTS,8.58,8.4,8.35,8.35,8.6,46090.0,43753.0,103395.0,12.9,8.5,1400.0,6.1,913000000000.0,106440000.0,12.8,0.66,11.0,1194.0,1.5176470588235293,2432.7474687450003,BM
CTT,8.2,8.2,0.0,0.0,0.0,0.0,688.0,0.0,9.8,5.8,1500.0,5.4,39000000000.0,4700000.0,13.1,-0.5,12.0,1443.0,1.6896551724137934,6831.39534883721,BM
CTW,9.6,9.6,0.0,0.0,0.0,0.0,149.0,0.0,12.9,5.4,1400.0,6.8,269000000000.0,28000000.0,14.6,0.0,11.0,1356.0,2.388888888888889,187919.46308724832,BM
CTX,15.4,14.1,14.7,14.7,15.5,7500.0,6182.0,5335.0,17.4,6.5,200.0,65.8,406000000000.0,78910000.0,30.5,-0.78,2.0,10030.0,2.6769230769230767,12764.477515367194,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,2.0,0.0,1.15,2200000.0,BM
CVIC1901,2.06,2.09,2.09,1.95,2.16,89530.0,55534.0,55534.0,2.5,2.1,0.0,0.0,4000000000.0,2000000.0,0.0,0.0,0.0,0.0,1.1904761904761905,36.01397342168761,BM
CVN,10.7,11.8,10.7,10.7,10.7,100.0,4389.0,837.0,18.8,4.2,3700.0,2.9,88000000000.0,8250000.0,12.9,-0.73,28.0,444.0,4.476190476190476,1879.6992481203006,BM
CVNM1901,0.58,0.57,0.53,0.53,0.6,246720.0,70995.0,0.0,1.1,0.6,0.0,0.0,3000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.8333333333333335,70.42749489400661,BM
CVRE1901,1.14,1.19,1.2,1.1,1.2,152290.0,113970.0,113970.0,1.4,1.2,0.0,0.0,3000000000.0,2500000.0,0.0,0.0,0.0,0.0,1.1666666666666667,21.935597086952708,BM
CVT,20.85,20.5,20.5,20.5,20.95,277440.0,152347.0,106923.0,25.6,15.9,4500.0,4.7,765000000000.0,36690000.0,18.1,1.54,25.0,4863.0,1.610062893081761,240.8317853321693,BM
CX8,9.7,9.7,0.0,0.0,0.0,0.0,11.0,100.0,10.5,8.0,600.0,16.4,20000000000.0,2110000.0,13.2,0.46,4.0,261.0,1.3125,191818.1818181818,BM
CYC,0.9,0.9,0.0,0.0,0.0,0.0,175.0,0.0,1.6,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.0,51714.28571428572,BM
D11,22.5,22.5,22.5,21.9,22.5,11100.0,10911.0,14349.0,24.0,11.2,2200.0,10.1,147000000000.0,6550000.0,14.5,1.17,15.0,268.0,2.142857142857143,600.3116121345431,BM
D2D,71.5,71.0,70.7,69.1,71.5,134170.0,112679.0,221588.0,91.6,32.4,5200.0,13.7,765000000000.0,21310000.0,48.2,0.34,22.0,6493.0,2.8271604938271606,189.12130920579696,BM
DAD,21.8,21.8,0.0,0.0,0.0,0.0,458.0,1224.0,21.9,14.9,2600.0,8.3,109000000000.0,4990000.0,14.7,-0.16,18.0,2013.0,1.4697986577181206,10895.196506550219,BM
DAE,16.8,16.8,0.0,0.0,0.0,0.0,3753.0,14.0,17.6,14.3,3200.0,5.3,25000000000.0,1500000.0,21.4,0.09,15.0,3144.0,1.2307692307692308,399.6802557953637,BM
