Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
V15,0.4,0.4,0.4,0.4,0.4,10000.0,1036.0,1020.0,0.6,0.3,-4100.0,-0.1,4000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,9652.509652509652,UPCOM
V21,12.3,12.3,0.0,0.0,0.0,0.0,483.0,40.0,21.6,7.5,2400.0,5.2,148000000000.0,12000000.0,10.1,-0.37,23.0,106.0,2.8800000000000003,24844.72049689441,HNX
VAF,9.4,9.6,9.4,9.4,9.4,130.0,2871.0,1063.0,13.8,9.0,1600.0,6.0,354000000000.0,37670000.0,13.4,0.34,12.0,1173.0,1.5333333333333334,13120.863810518984,HOSE
VAT,2.1,2.1,2.0,2.0,2.1,1800.0,16194.0,28613.0,7.0,2.0,500.0,4.2,10000000000.0,4540000.0,11.2,0.12,5.0,-263.0,3.5,280.3507471903174,HNX
VAV,74.4,75.0,74.4,74.4,74.4,100.0,707.0,230.0,101.1,46.5,0.0,0.0,595000000000.0,8000000.0,0.0,0.0,34.0,0.0,2.1741935483870964,11315.417256011317,UPCOM
VBC,23.5,23.5,0.0,0.0,0.0,0.0,2373.0,1135.0,42.6,21.1,3800.0,6.2,176000000000.0,7500000.0,14.8,0.49,26.0,3167.0,2.0189573459715637,3160.5562579013904,HNX
VBH,15.0,15.0,0.0,0.0,0.0,0.0,3.0,10.0,24.9,9.3,100.0,214.3,44000000000.0,2900000.0,5.1,-0.05,1.0,-1494.0,2.6774193548387095,966666.6666666666,UPCOM
VC1,14.0,14.0,14.0,14.0,14.0,500.0,988.0,710.0,14.7,10.2,1000.0,14.1,168000000000.0,12000000.0,18.7,0.16,5.0,1343.0,1.4411764705882353,12145.748987854251,HNX
VC2,14.0,14.0,14.0,14.0,14.0,200.0,1756.0,3398.0,18.2,12.5,1600.0,8.9,210000000000.0,15000000.0,19.1,0.37,8.0,1728.0,1.456,8542.141230068337,HNX
VC3,18.6,18.6,18.6,18.4,18.8,264000.0,337881.0,287440.0,33.9,17.0,1300.0,14.5,528000000000.0,28380000.0,12.2,0.64,11.0,3063.0,1.9941176470588236,83.99406891775507,HNX
VC5,1.1,1.1,0.0,0.0,0.0,0.0,31.0,10.0,1.4,0.7,0.0,0.0,6000000000.0,5000000.0,1.9,0.38,123.0,-9867.0,2.0,161290.32258064515,UPCOM
VC6,8.1,8.0,8.1,7.7,8.1,3200.0,272.0,15.0,8.3,6.5,1000.0,8.0,65000000000.0,8000000.0,14.2,0.06,7.0,948.0,1.276923076923077,29411.764705882353,HNX
VC7,16.8,16.7,16.9,16.7,18.3,2100.0,45493.0,39993.0,27.5,14.0,1700.0,9.8,185000000000.0,11000000.0,13.5,0.48,13.0,2140.0,1.9642857142857142,241.79544105686588,HNX
VC9,13.0,13.2,13.0,13.0,13.0,3900.0,3182.0,430.0,15.5,8.8,700.0,19.9,156000000000.0,11700000.0,15.1,0.09,4.0,1292.0,1.7613636363636362,3676.932746700188,HNX
VCA,14.2,15.1,14.2,14.1,14.2,10800.0,31526.0,18402.0,16.7,8.3,4300.0,3.3,216000000000.0,15190000.0,15.3,0.0,28.0,2842.0,2.012048192771084,481.82452578823825,UPCOM
VCB,56.5,56.8,56.9,54.8,57.1,2437850.0,2827463.0,2933827.0,74.7,35.4,2900.0,19.6,203274000000000.0,3597770000.0,15.6,1.43,19.0,2000.0,2.110169491525424,1272.4375173079186,HOSE
VCC,11.1,11.1,0.0,0.0,0.0,0.0,14346.0,2201.0,12.6,10.0,700.0,16.7,133000000000.0,12000000.0,13.1,0.21,5.0,1841.0,1.26,836.4700961940611,HNX
VCF,192.0,193.0,194.0,180.0,194.0,370.0,2576.0,1499.0,243.1,130.9,20800.0,9.2,5103000000000.0,26580000.0,34.3,-0.16,60.0,13108.0,1.857142857142857,10318.322981366458,HOSE
VCG,18.0,18.7,18.6,17.6,18.6,780200.0,1967887.0,815538.0,27.7,16.5,3500.0,5.1,7951000000000.0,441710000.0,17.3,1.59,23.0,1205.0,1.6787878787878787,224.45902635669628,HNX
VCI,100.0,97.5,95.2,95.2,100.0,65020.0,115812.0,107390.0,118.0,48.0,7200.0,13.9,12000000000000.0,120000000.0,29.9,0.74,24.0,2720.0,2.4583333333333335,1036.1620557455187,HOSE
VCM,16.0,14.6,16.0,16.0,16.0,1000.0,266.0,0.0,26.2,14.4,3400.0,4.7,48000000000.0,3000000.0,19.9,-0.5,17.0,3741.0,1.8194444444444444,11278.195488721803,HNX
VCP,29.0,28.6,29.0,29.0,29.0,17000.0,7421.0,3830.0,31.9,17.8,4100.0,7.1,1322000000000.0,45600000.0,0.0,0.0,28.0,0.0,1.792134831460674,6144.724430669721,UPCOM
VCR,3.6,3.8,3.7,3.6,3.8,19200.0,16860.0,34236.0,5.7,2.6,-400.0,-8.1,130000000000.0,35240000.0,8.3,0.57,-5.0,140.0,2.1923076923076925,2090.1542111506524,HNX
VCS,108.6,108.0,108.0,104.5,109.9,140900.0,98814.0,98807.0,140.6,57.5,7300.0,14.9,8688000000000.0,160000000.0,30.1,0.45,48.0,8864.0,2.4452173913043476,1619.2037565527153,HNX
VCT,9.3,8.1,9.0,8.9,9.3,35100.0,230.0,520.0,8.1,0.6,0.0,0.0,10000000000.0,1100000.0,2.7,0.0,15.0,-3135.0,13.5,4782.608695652175,UPCOM
VCW,42.0,43.2,42.0,42.0,42.0,100.0,22776.0,3030.0,42.0,33.7,3500.0,11.8,2100000000000.0,50000000.0,17.8,0.0,20.0,2492.0,1.2462908011869436,2195.2932911837024,UPCOM
VCX,1.8,1.8,0.0,0.0,0.0,0.0,5082.0,1690.0,4.5,1.6,800.0,2.4,48000000000.0,26530000.0,5.0,0.0,15.0,1118.0,2.8125,5220.385674931129,UPCOM
VDL,25.3,25.3,0.0,0.0,0.0,0.0,606.0,2450.0,37.7,25.1,1500.0,16.7,371000000000.0,14660000.0,12.8,-0.02,12.0,1412.0,1.50199203187251,24191.41914191419,HNX
VDM,18.2,18.2,0.0,0.0,0.0,0.0,1638.0,30.0,25.0,18.2,0.0,0.0,34000000000.0,1870000.0,0.0,0.0,0.0,0.0,1.3736263736263736,1141.6361416361417,UPCOM
VDN,7.3,7.3,0.0,0.0,0.0,0.0,7.0,0.0,20.0,7.3,0.0,0.0,22000000000.0,2990000.0,0.0,0.0,12.0,0.0,2.73972602739726,427142.85714285716,UPCOM
VDP,32.9,33.3,33.0,32.7,33.0,9810.0,14094.0,3686.0,44.7,31.9,3600.0,9.3,421000000000.0,12780000.0,0.0,-0.18,12.0,0.0,1.401253918495298,906.7688378033205,HOSE
VDS,11.2,11.35,11.35,10.95,11.35,40300.0,199850.0,108948.0,14.8,9.5,1500.0,7.5,1019000000000.0,91000000.0,12.0,0.55,13.0,689.0,1.5578947368421054,455.34150612959724,HOSE
VDT,18.5,18.5,0.0,0.0,0.0,0.0,35.0,6.0,25.9,12.6,0.0,0.0,36000000000.0,1970000.0,0.0,0.0,12.0,0.0,2.0555555555555554,56285.71428571428,UPCOM
VE1,14.7,15.4,15.0,14.7,15.0,4800.0,11176.0,5900.0,21.1,7.0,-400.0,-39.4,88000000000.0,5990000.0,8.5,0.37,-4.0,-1016.0,3.0142857142857147,535.9699355762348,HNX
VE2,11.8,11.8,0.0,0.0,0.0,0.0,2146.0,208.0,12.8,10.4,100.0,137.2,25000000000.0,2160000.0,10.6,0.02,1.0,1111.0,1.2307692307692308,1006.5237651444548,HNX
VE3,10.4,11.4,10.4,10.4,10.4,500.0,1240.0,20.0,12.8,9.6,1500.0,7.1,14000000000.0,1320000.0,13.5,0.04,11.0,2045.0,1.3333333333333335,1064.516129032258,HNX
VE4,9.9,9.9,0.0,0.0,0.0,0.0,402.0,10.0,13.5,9.0,700.0,15.0,10000000000.0,1030000.0,15.3,0.32,4.0,3116.0,1.5,2562.1890547263683,HNX
VE8,9.3,9.3,0.0,0.0,0.0,0.0,964.0,1410.0,15.5,8.5,0.0,422.7,17000000000.0,1800000.0,10.4,-0.09,0.0,1669.0,1.8235294117647058,1867.2199170124481,HNX
VE9,4.3,4.3,4.2,4.1,4.3,12200.0,121856.0,15292.0,9.0,3.6,5800.0,0.7,54000000000.0,12520000.0,10.2,0.03,56.0,268.0,2.5,102.74422268907563,HNX
VEC,5.9,5.9,5.9,5.9,5.9,500.0,10272.0,3720.0,8.1,4.6,200.0,31.9,258000000000.0,43800000.0,15.3,0.0,0.0,0.0,1.7608695652173914,4264.018691588785,UPCOM
VEF,55.0,55.0,55.0,55.0,55.0,3500.0,6420.0,3299.0,70.0,48.5,200.0,250.0,9163000000000.0,166600000.0,10.8,0.0,2.0,288.0,1.443298969072165,25950.155763239873,UPCOM
VES,1.0,0.9,1.0,1.0,1.0,22400.0,4745.0,13571.0,1.4,0.8,0.0,0.0,9000000000.0,9010000.0,1.4,4.8,-20.0,0.0,1.7499999999999998,1898.840885142255,UPCOM
VET,41.1,41.1,0.0,0.0,0.0,0.0,139.0,90.0,66.0,19.6,4300.0,9.5,658000000000.0,16000000.0,18.5,0.0,23.0,2748.0,3.36734693877551,115107.91366906476,UPCOM
VFC,9.7,9.7,0.0,0.0,0.0,0.0,965.0,3.0,12.3,5.5,-400.0,-26.6,330000000000.0,33980000.0,14.2,0.18,-2.0,144.0,2.2363636363636363,35212.43523316061,UPCOM
VFG,49.8,50.0,49.0,48.1,49.8,1760.0,38189.0,41040.0,60.0,31.1,6100.0,8.2,1184000000000.0,23760000.0,36.3,0.32,17.0,5872.0,1.9292604501607715,622.1686873183378,HOSE
VFR,5.1,5.1,0.0,0.0,0.0,0.0,391.0,110.0,15.3,4.8,1000.0,5.0,76000000000.0,15000000.0,18.6,-0.99,6.0,639.0,3.1875000000000004,38363.17135549872,UPCOM
VGC,25.5,25.7,25.9,24.8,26.0,2992000.0,1452537.0,2235493.0,28.4,15.1,1500.0,16.9,11433000000000.0,448350000.0,15.3,1.4,12.0,1341.0,1.880794701986755,308.6668360255195,HNX
VGG,48.9,50.2,49.0,48.9,49.0,6700.0,10787.0,4761.0,59.1,47.1,9400.0,5.2,2156000000000.0,44100000.0,34.7,0.0,29.0,8641.0,1.2547770700636942,4088.254380272551,UPCOM
VGL,8.2,8.2,0.0,0.0,0.0,0.0,10.0,0.0,11.1,5.7,1200.0,6.8,76000000000.0,9330000.0,12.8,0.0,14.0,0.0,1.9473684210526314,933000.0,UPCOM
VGP,21.5,21.5,0.0,0.0,0.0,0.0,199.0,230.0,28.9,18.1,2800.0,7.6,177000000000.0,8050000.000000001,21.7,0.11,13.0,1856.0,1.596685082872928,40452.261306532666,HNX
VGR,22.0,22.0,0.0,0.0,0.0,0.0,5365.0,3472.0,28.8,21.0,0.0,0.0,1392000000000.0,63250000.0,0.0,0.0,0.0,0.0,1.3714285714285714,11789.375582479031,UPCOM
VGS,11.7,11.7,11.9,11.1,11.9,52100.0,268122.0,306050.0,13.3,8.8,2000.0,5.7,440000000000.0,37200000.0,16.3,0.33,13.0,1894.0,1.5113636363636362,138.74281110837603,HNX
VGT,12.4,12.6,12.6,12.2,12.6,146500.0,334485.0,233824.0,18.6,10.3,1400.0,9.0,6200000000000.0,500000000.0,16.4,0.0,12.0,798.0,1.8058252427184467,1494.835343886871,UPCOM
VGV,10.5,10.5,0.0,0.0,0.0,0.0,3204.0,1610.0,11.4,6.6,1400.0,7.7,376000000000.0,35770000.0,13.3,0.0,13.0,318.0,1.7272727272727275,11164.169787765293,UPCOM
VHC,51.3,51.0,52.0,51.1,52.4,252820.0,343734.0,355525.0,77.8,41.7,6400.0,8.0,4740000000000.0,92400000.0,30.9,0.66,21.0,5953.0,1.8657074340527575,268.81251200055857,HOSE
VHD,8.7,8.7,0.0,0.0,0.0,0.0,1950.0,480.0,10.5,6.0,0.0,0.0,61000000000.0,7000000.0,0.0,0.0,14.0,0.0,1.75,3589.74358974359,UPCOM
VHF,25.0,24.3,25.0,25.0,25.0,20000.0,247.0,860.0,29.4,11.9,-300.0,-91.9,538000000000.0,21500000.0,10.0,0.0,-3.0,8.0,2.4705882352941173,87044.53441295547,UPCOM
VHG,1.32,1.35,1.35,1.29,1.35,126110.0,1526066.0,904172.0,2.8,0.8,-7300.0,-0.2,198000000000.0,150000000.0,3.5,1.56,-213.0,-623.0,3.4999999999999996,98.2919480546713,HOSE
VHH,6.3,6.3,0.0,0.0,0.0,0.0,3074.0,4810.0,6.3,1.9,0.0,0.0,47000000000.0,7500000.0,5.4,2.17,-38.0,0.0,3.3157894736842106,2439.817826935589,UPCOM
VHL,47.5,47.5,0.0,0.0,0.0,0.0,1235.0,321.0,63.0,41.7,6200.0,7.6,1188000000000.0,25000000.0,24.9,0.69,25.0,4589.0,1.5107913669064748,20242.914979757086,HNX
VIB,31.4,32.4,32.4,30.8,32.4,218800.0,456268.0,73869.0,43.0,20.5,1600.0,19.4,17723000000000.0,564440000.0,16.2,0.0,10.0,1024.0,2.097560975609756,1237.0799617768505,UPCOM
VIC,123.0,123.0,122.0,120.5,125.0,1523270.0,2822105.0,1708717.0,134.9,40.1,2200.0,55.4,324438000000000.0,2637710000.0,22.5,1.02,13.0,519.0,3.3640897755610975,934.6604750709134,HOSE
VID,6.8,6.8,7.09,6.5,7.09,26840.0,55998.0,20738.0,14.4,6.0,1400.0,4.8,174000000000.0,25520000.0,18.2,0.43,10.0,4053.0,2.4,455.7305618057788,HOSE
VIE,8.0,8.0,0.0,0.0,0.0,0.0,517.0,0.0,12.1,3.7,600.0,13.2,12000000000.0,1560000.0,5.3,0.33,11.0,-1782.0,3.27027027027027,3017.4081237911023,HNX
VIF,17.5,17.5,0.0,0.0,0.0,0.0,3348.0,210.0,21.0,12.4,3100.0,5.6,6125000000000.0,350000000.0,15.1,0.0,21.0,1782.0,1.6935483870967742,104540.0238948626,UPCOM
VIG,2.8,2.8,2.7,2.7,2.8,16900.0,151271.0,54323.0,3.5,1.4,0.0,112.0,96000000000.0,34130000.0,6.3,0.94,0.0,-749.0,2.5,225.62156659240702,HNX
VIH,18.9,17.9,18.9,18.9,18.9,200.0,3200.0,460.0,27.0,10.0,0.0,0.0,53000000000.0,2800000.0,0.0,0.0,60.0,0.0,2.7,874.9999999999999,UPCOM
VIM,11.8,11.8,0.0,0.0,0.0,0.0,491.0,260.0,12.1,8.5,0.0,0.0,15000000000.0,1250000.0,0.0,0.0,3.0,0.0,1.423529411764706,2545.8248472505093,UPCOM
VIN,13.5,13.5,0.0,0.0,0.0,0.0,1904.0,170.0,14.5,8.8,1700.0,8.0,344000000000.0,25500000.0,14.6,0.0,12.0,1625.0,1.6477272727272725,13392.857142857141,UPCOM
VIP,7.2,7.27,7.23,7.15,7.23,22300.0,92717.0,81112.0,7.8,6.0,1300.0,5.7,493000000000.0,68470000.0,16.5,0.29,8.0,1191.0,1.3,738.4837732023253,HOSE
VIR,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,11.2,7.9,0.0,0.0,82000000000.0,8240000.0,0.0,0.0,10.0,0.0,1.4177215189873416,4120000.0,UPCOM
VIS,34.1,34.1,34.1,33.95,34.1,32220.0,78324.0,38412.0,35.5,20.0,200.0,190.5,2518000000000.0,73830000.0,14.2,0.37,1.0,1126.0,1.775,942.622950819672,HOSE
VIT,13.2,13.2,13.5,13.2,13.5,800.0,18880.0,4124.0,24.7,13.2,2300.0,5.8,257000000000.0,19500000.0,12.5,0.28,18.0,3100.0,1.8712121212121213,1032.8389830508474,HNX
VIW,6.6,6.6,0.0,0.0,0.0,0.0,1220.0,200.0,16.5,4.1,0.0,0.0,383000000000.0,58020000.0,0.0,0.0,7.0,0.0,4.024390243902439,47557.37704918033,UPCOM
VIX,7.6,7.8,8.5,7.6,8.5,195600.0,348621.0,238474.0,12.8,6.0,1100.0,7.1,559000000000.0,73600000.0,12.6,0.6,8.0,729.0,2.1333333333333333,211.1175173038916,HNX
VJC,190.0,188.0,187.0,174.9,193.0,977940.0,908461.0,575585.0,226.9,86.2,12200.0,15.6,85755000000000.0,451340000.0,25.5,0.87,48.0,5160.0,2.6322505800464038,496.8182453622114,HOSE
VKC,6.2,6.0,6.0,6.0,6.2,97200.0,110446.0,56885.0,10.8,5.6,200.0,27.9,124000000000.0,20000000.0,11.7,0.36,2.0,1805.0,1.9285714285714288,181.08396863625663,HNX
VKD,21.3,25.0,21.3,21.3,21.3,900.0,8947.0,180.0,112.9,10.1,0.0,0.0,256000000000.0,12000000.0,71.8,0.0,0.0,0.0,11.178217821782178,1341.2316977757907,UPCOM
VLA,13.0,13.0,0.0,0.0,0.0,0.0,291.0,0.0,16.0,10.2,700.0,18.2,14000000000.0,1080000.0,14.2,-0.26,5.0,1599.0,1.5686274509803924,3711.3402061855672,HNX
VLB,29.0,28.0,29.9,29.0,30.0,400.0,1169.0,1570.0,56.0,23.0,3100.0,9.3,1305000000000.0,45000000.0,13.4,0.0,23.0,3639.0,2.4347826086956523,38494.439692044485,UPCOM
VLC,19.0,18.8,21.6,18.0,21.6,18500.0,10220.0,8212.0,20.7,15.0,3000.0,6.3,1199000000000.0,63100000.0,20.7,0.0,23.0,2261.0,1.38,6174.168297455969,UPCOM
VLF,0.5,0.5,0.0,0.0,0.0,0.0,226.0,0.0,0.8,0.3,0.0,0.0,6000000000.0,11960000.0,0.0,0.93,43.0,0.0,2.666666666666667,52920.35398230089,UPCOM
VLG,5.7,6.0,5.7,5.7,5.7,3300.0,2428.0,1520.0,7.2,4.9,1100.0,5.1,81000000000.0,14210000.0,12.2,0.0,9.0,940.0,1.4693877551020407,5852.553542009885,UPCOM
VLP,9.0,9.0,0.0,0.0,0.0,0.0,177.0,0.0,10.8,9.0,700.0,12.7,32000000000.0,3540000.0,11.2,0.0,18.0,1470.0,1.2000000000000002,20000.0,UPCOM
VLW,8.5,8.5,0.0,0.0,0.0,0.0,580.0,200.0,14.5,7.2,1000.0,8.4,246000000000.0,28900000.0,10.5,0.0,10.0,432.0,2.013888888888889,49827.58620689655,UPCOM
VMA,12.1,12.1,0.0,0.0,0.0,0.0,56.0,0.0,16.1,6.0,0.0,0.0,33000000000.0,2700000.0,13.2,0.0,11.0,0.0,2.6833333333333336,48214.28571428572,UPCOM
VMC,39.9,41.8,41.4,37.7,41.8,33200.0,45599.0,32981.0,53.7,28.2,24500.0,1.6,399000000000.0,10000000.0,25.5,0.27,96.0,2569.0,1.9042553191489364,219.30305489155464,HNX
VMD,20.4,20.4,0.0,0.0,0.0,0.0,531.0,311.0,29.8,20.0,1900.0,11.0,315000000000.0,15440000.0,22.6,0.12,8.0,1759.0,1.49,29077.212806026364,HOSE
VMG,2.9,2.9,2.9,2.9,2.9,7000.0,5012.0,2787.0,3.9,2.0,200.0,17.2,28000000000.0,9600000.0,4.0,0.01,9.0,116.0,1.95,1915.4030327214682,UPCOM
VMI,2.7,2.5,2.6,2.6,2.7,300.0,46620.0,7820.0,6.5,2.5,-200.0,-14.9,30000000000.0,10950000.0,10.8,0.84,-2.0,1291.0,2.6,234.87773487773487,HNX
VMS,14.4,13.1,14.4,14.4,14.4,100.0,1708.0,20.0,14.8,7.3,400.0,33.1,130000000000.0,9000000.0,0.0,-0.16,3.0,0.0,2.0273972602739727,5269.320843091335,HNX
VN30F1M,1026.9,1010.0,1010.0,993.0,1029.8,69922.0,39374.0,60591.0,1178.3,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171272365805169,0.0,HSX
VN30F1Q,1055.0,1041.6,1041.6,1028.1,1059.9,206.0,161.0,136.0,1190.0,1029.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156350208920416,0.0,HSX
VN30F2M,1034.9,1035.9,1035.9,1002.1,1036.1,850.0,2684.0,3773.0,1185.1,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1733663366336633,0.0,HSX
VN30F2Q,1072.2,1069.8,1069.8,1054.0,1080.0,134.0,156.0,119.0,1203.5,1058.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13666414809218,0.0,HSX
VNA,1.5,1.5,0.0,0.0,0.0,0.0,6933.0,504.0,2.0,0.8,-3000.0,-0.5,30000000000.0,20000000.0,-0.6,0.27,485.0,-5964.0,2.5,2884.7540747151306,UPCOM
VNB,18.4,18.3,18.4,18.4,18.4,56600.0,14256.0,3091.0,21.3,10.8,400.0,44.6,1250000000000.0,67910000.0,10.8,0.0,4.0,161.0,1.972222222222222,4763.608305274972,UPCOM
VNC,52.0,52.0,52.0,52.0,52.0,100.0,1368.0,123.0,52.0,29.1,3200.0,16.1,546000000000.0,10500000.0,19.3,-0.18,17.0,3145.0,1.7869415807560136,7675.438596491228,HNX
VND,22.25,22.9,22.5,21.65,22.8,1261480.0,1928245.0,2553959.0,32.8,13.4,2000.0,11.3,3449000000000.0,222160000.0,11.9,1.63,16.0,1711.0,2.4477611940298503,115.21357503844169,HOSE
VNE,7.29,7.4,7.3,7.1,7.3,31010.0,490811.0,63415.0,10.1,6.0,800.0,9.6,659000000000.0,88830000.0,10.6,0.37,7.0,380.0,1.6833333333333333,180.98616371678713,HOSE
VNF,55.2,55.2,0.0,0.0,0.0,0.0,502.0,0.0,62.0,39.5,7400.0,7.5,309000000000.0,5600000.0,48.1,0.6,16.0,8857.0,1.5696202531645569,11155.378486055775,HNX
VNG,14.7,14.6,14.6,14.3,14.8,219830.0,260345.0,166805.0,18.7,10.3,1200.0,12.1,1106000000000.0,75210000.0,14.0,0.75,11.0,149.0,1.8155339805825241,288.8859014000653,HOSE
VNH,0.8,0.8,0.8,0.8,0.8,10000.0,21750.0,11865.0,2.4,0.7,0.0,0.0,6000000000.0,8020000.0,-0.5,1.06,564.0,-3000.0,3.428571428571429,368.735632183908,UPCOM
VNI,7.5,6.6,7.5,7.5,7.5,1300.0,1934.0,2440.0,12.6,4.7,0.0,0.0,79000000000.0,10340000.0,0.0,0.21,-19.0,0.0,2.680851063829787,5346.432264736298,UPCOM
VNL,19.45,20.9,19.45,19.45,19.45,10.0,1204.0,78.0,21.5,17.2,2700.0,7.2,175000000000.0,9000000.0,22.9,0.49,12.0,2759.0,1.25,7475.0830564784055,HOSE
VNM,171.1,165.0,166.0,165.6,171.1,1153810.0,840518.0,852281.0,214.8,143.0,6900.0,24.8,248344000000000.0,1451450000.0,18.1,0.77,38.0,6978.0,1.5020979020979022,1726.851774738911,HOSE
VNP,5.1,5.1,5.2,5.1,5.2,11700.0,55647.0,17396.0,7.4,4.4,3100.0,1.7,99000000000.0,19430000.0,6.8,0.0,46.0,1674.0,1.6818181818181817,349.16527395906337,UPCOM
VNR,23.7,23.7,23.0,23.0,23.7,26100.0,31637.0,9490.0,25.7,21.2,2000.0,11.7,3106000000000.0,131080000.00000001,21.1,0.41,10.0,1907.0,1.2122641509433962,4143.249992097861,HNX
VNS,14.45,14.5,14.4,13.9,14.5,18510.0,108546.0,53452.0,22.9,12.1,2200.0,6.7,981000000000.0,67860000.0,24.4,0.5,9.0,4373.0,1.8925619834710743,625.172737825438,HOSE
VNT,27.6,29.7,32.6,27.6,32.6,1100.0,495.0,1090.0,31.3,20.2,3200.0,8.5,237000000000.0,8530000.0,18.3,-0.1,18.0,2000.0,1.5495049504950495,17232.32323232323,HNX
VNX,0.7,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.3,0.0,0.0,1000000000.0,1430000.0,0.0,0.0,31.0,0.0,2.3333333333333335,1430000.0,UPCOM
VOC,16.7,16.7,17.1,16.7,17.6,3800.0,10244.0,5510.0,28.1,16.7,2300.0,7.2,2034000000000.0,121800000.0,16.7,0.0,13.0,1845.0,1.6826347305389222,11889.88676298321,UPCOM
VOS,1.88,1.89,1.86,1.82,1.91,42720.0,433109.0,159842.0,3.5,1.0,500.0,4.0,263000000000.0,138110000.0,4.4,0.18,11.0,-2883.0,3.5,318.88046658000644,HOSE
VPB,46.55,45.8,46.5,45.0,48.0,2496340.0,3989539.0,3300122.0,69.3,35.9,4700.0,10.0,69704000000000.0,1497400000.0,21.1,1.21,22.0,2904.0,1.9303621169916434,375.3315859301037,HOSE
VPC,0.8,0.8,0.0,0.0,0.0,0.0,3105.0,234.0,1.5,0.7,0.0,0.0,5000000000.0,5630000.0,4.1,1.05,-34.0,-2122.0,2.142857142857143,1813.2045088566829,UPCOM
VPD,14.6,14.8,14.5,14.5,14.6,9800.0,86328.0,19866.0,17.3,11.0,1700.0,8.6,1496000000000.0,102490000.0,11.9,0.18,14.0,881.0,1.5727272727272728,1187.2161986840886,HOSE
VPG,17.8,17.9,17.9,17.6,17.9,20820.0,58932.0,26945.0,21.9,14.8,1300.0,13.7,356000000000.0,20000000.0,13.3,-0.02,10.0,0.0,1.4797297297297296,339.3741939862893,HOSE
VPH,9.16,9.13,9.12,9.08,9.22,38640.0,130865.0,65697.0,10.9,8.3,2800.0,3.3,582000000000.0,75660000.0,12.3,0.1,22.0,830.0,1.3132530120481927,578.153058495396,HOSE
VPI,44.0,44.0,44.2,43.4,44.2,243700.0,162401.0,203650.0,44.0,34.2,1200.0,37.4,7040000000000.0,160000000.0,12.8,0.3,9.0,158.0,1.286549707602339,985.2156082782741,HNX
VPK,5.49,5.2,5.49,5.49,5.49,10.0,1438.0,463.0,9.0,5.2,-2300.0,-2.4,82000000000.0,15000000.0,7.3,0.21,-32.0,-494.0,1.7307692307692306,10431.15438108484,HOSE
VPR,17.9,16.6,17.9,17.9,17.9,100.0,264.0,1390.0,37.1,9.9,0.0,0.0,57000000000.0,4160000.0,0.0,0.0,5.0,0.0,3.7474747474747474,15757.575757575758,UPCOM
VPS,15.45,14.5,14.05,13.6,15.45,1030.0,482.0,557.0,21.5,14.5,1600.0,9.6,378000000000.0,24460000.0,14.2,0.03,11.0,3151.0,1.4827586206896552,50746.88796680498,HOSE
VQC,11.0,11.0,11.0,11.0,11.0,100.0,62.0,10.0,13.2,8.3,1700.0,6.7,40000000000.0,3600000.0,23.6,0.0,7.0,4770.0,1.5903614457831323,58064.51612903226,UPCOM
VRC,17.05,17.7,17.7,17.0,17.7,318220.0,439263.0,220922.0,25.6,16.4,2400.0,7.1,852000000000.0,50000000.0,15.0,0.86,20.0,30.0,1.5609756097560978,113.82702390139848,HOSE
VRE,46.7,46.0,46.9,45.5,46.9,1740510.0,2992758.0,1554106.0,61.0,40.6,1000.0,48.1,88780000000000.0,1901080000.0,14.0,1.26,7.0,655.0,1.5024630541871922,635.226770757943,HOSE
VRG,4.9,4.9,0.0,0.0,0.0,0.0,10003.0,2330.0,12.3,2.6,100.0,41.9,127000000000.0,25890000.0,10.0,0.0,1.0,-127.0,4.730769230769231,2588.223532940118,UPCOM
VSA,19.4,19.4,0.0,0.0,0.0,0.0,1003.0,1.0,24.2,18.2,3500.0,5.5,249000000000.0,12810000.0,29.4,-0.13,12.0,3493.0,1.3296703296703296,12771.684945164508,HNX
VSC,32.8,33.7,33.5,32.6,34.3,188520.0,228235.0,97282.0,55.7,31.8,5800.0,5.7,1644000000000.0,50110000.0,35.6,0.59,18.0,5046.0,1.751572327044025,219.5544066422766,HOSE
VSF,10.4,10.4,10.4,10.4,10.4,500.0,489.0,133.0,11.0,10.2,0.0,0.0,1194000000000.0,114830000.0,0.0,0.0,0.0,0.0,1.0784313725490198,234826.17586912066,UPCOM
VSG,1.5,1.5,0.0,0.0,0.0,0.0,890.0,880.0,2.1,1.0,0.0,0.0,17000000000.0,11040000.0,-25.0,1.36,17.0,-3635.0,2.1,12404.49438202247,UPCOM
VSH,16.9,17.0,16.7,16.7,16.9,26340.0,46538.0,12881.0,18.5,15.6,1600.0,10.8,3485000000000.0,202240000.0,15.1,0.17,10.0,1580.0,1.185897435897436,4345.695990373459,HOSE
