Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TPP,13.5,13.6,13.5,13.5,13.5,1500.0,2435.0,3333.0,15.0,9.3,350.0,38.9,253100000000.0,18610000.0,12.0,0.68,2.9,246.0,1.6129032258064515,7642.71047227926,BM
TR1,13.6,14.0,13.6,13.6,13.6,100.0,971.0,780.0,17.0,11.1,590.0,22.9,62000000000.0,4590000.0,21.4,1.78,2.7,0.0,1.5315315315315317,4727.085478887744,BM
TRA,90.5,90.1,90.5,89.7,90.5,12200.0,17036.0,12760.0,101.1,61.5,5520.0,16.3,3734700000000.0,41450000.0,29.9,0.73,18.5,3797.0,1.6439024390243901,2433.0828833059404,BM
TRC,48.0,47.85,46.7,46.7,49.0,12400.0,17221.0,22460.0,48.0,32.9,2783000.0,0.0,1435500000000.0,30000000.0,52.5,1.22,0.1,2922.0,1.458966565349544,1742.0591138725974,BM
TRS,44.9,41.0,44.9,44.9,44.9,100.0,137.0,110.0,58.1,35.0,4100.0,10.0,162400000000.0,3960000.0,44.1,1.65,9.3,0.0,1.6600000000000001,28905.109489051094,BM
TRT,10.0,10.0,10.0,10.0,10.0,0.0,21.0,0.0,10.2,10.0,1020.0,9.8,110000000000.0,11000000.0,11.8,-0.24,8.6,0.0,1.02,523809.52380952385,BM
TS3,11.0,11.0,11.0,11.0,11.0,0.0,42.0,0.0,11.0,9.2,2500.0,4.4,7300000000.0,660000.0,60.7,-0.18,4.1,0.0,1.1956521739130437,15714.285714285716,BM
TS4,4.2,4.2,4.2,4.2,4.2,0.0,18784.0,35539.0,7.0,3.1,-270.0,-15.6,67400000000.00001,16050000.0,7.5,1.01,-3.6,134.0,2.258064516129032,854.4505962521295,BM
TSB,12.0,11.5,11.5,11.4,12.0,500.0,464.0,1160.0,13.2,7.6,770.0,14.9,77600000000.0,6750000.0,11.5,0.22,6.7,715.0,1.736842105263158,14547.413793103447,BM
TSC,15.2,15.1,15.1,15.0,15.5,4370100.0,3107688.0,7377580.0,17.5,2.7,840.0,18.0,2229500000000.0,147650000.0,13.6,1.94,6.2,12.0,6.481481481481481,47.511204470976494,BM
TSD,6.2,6.2,6.2,6.2,6.2,0.0,917.0,113.0,6.4,3.0,-2890.0,-2.1,8100000000.0,1300000.0,1.2,0.65,-243.2,0.0,2.1333333333333333,1417.6663031624864,BM
TSG,15.3,15.3,15.3,15.3,15.3,11800.0,2209.0,2313.0,18.8,8.0,1980.0,8.3,50700000000.0,3070000.0,12.8,1.06,15.5,0.0,2.35,1389.769126301494,BM
TSJ,16.1,18.5,21.2,16.0,21.2,15300.0,170.0,350.0,30.5,14.0,570.0,32.5,1383800000000.0,74800000.0,10.5,1.37,5.5,1119.0,2.1785714285714284,440000.0,BM
TST,13.0,13.0,13.0,13.0,13.0,0.0,645.0,2136.0,14.5,8.5,330.0,39.4,62400000000.0,4800000.0,21.8,1.21,1.5,180.0,1.7058823529411764,7441.860465116279,BM
TTA,18.8,18.7,18.5,18.4,18.85,2428800.0,1426308.0,2357610.0,19.2,12.5,1210.0,15.5,2524500000000.0,135000000.0,12.7,1.09,9.6,0.0,1.536,94.64996340201415,BM
TTB,10.5,10.3,10.3,10.1,10.7,2510100.0,1882902.0,3142280.0,10.5,4.2,190.0,54.2,530500000000.0,51510000.0,10.6,1.74,1.8,708.0,2.5,27.35670789026726,BM
TTC,16.9,17.0,16.9,16.5,16.9,9600.0,4200.0,6116.0,18.0,10.6,3800.0,4.5,71300000000.0,4190000.0000000005,28.5,0.92,13.3,2515.0,1.6981132075471699,997.6190476190477,BM
TTD,55.5,55.1,54.6,54.6,55.5,200.0,1927.0,220.0,58.0,45.1,2980.0,18.5,856900000000.0,15550000.0,14.5,0.87,20.6,4568.0,1.286031042128603,8069.538142189933,BM
TTE,12.6,13.0,13.0,12.6,13.0,1300.0,270.0,1120.0,13.9,8.4,-20.0,-650.0,370400000000.0,28490000.0,9.9,0.94,-0.2,410.0,1.6547619047619047,105518.51851851851,BM
TTF,10.55,10.4,10.4,10.2,10.9,6496500.0,6873484.0,11246850.0,10.9,4.3,-70.0,-148.6,2231900000000.0,214610000.0,-2.5,1.83,2.8,-3822.0,2.5348837209302326,31.22288492997147,BM
TTG,10.8,9.9,8.6,8.6,11.3,34000.0,5933.0,25073.0,11.3,3.1,-5890.0,-1.9,21800000000.0,2000000.0,4.9,3.37,-119.2,0.0,3.645161290322581,337.09758975223326,BM
TTH,7.0,6.7,6.7,6.5,7.0,1858300.0,1309649.0,1862872.0,7.2,1.6,-180.0,-37.2,250400000000.0,37370000.0,11.0,2.49,-1.6,1042.0,4.5,28.53436302398581,BM
TTL,16.1,15.2,15.2,15.0,16.1,66400.0,16396.0,71690.0,15.2,6.2,270.0,56.3,637000000000.0,41910000.0,14.7,1.9,1.8,428.0,2.451612903225806,2556.1112466455234,BM
TTN,20.1,20.0,20.0,19.2,20.3,214700.0,111898.0,223266.0,20.0,8.1,1980.0,10.1,489700000000.0,24490000.0,12.3,1.36,16.1,2859.0,2.469135802469136,218.860033244562,BM
TTP,49.0,49.9,48.0,48.0,49.0,2200.0,169.0,30.0,68.3,34.1,5630.0,8.9,748500000000.0,15000000.0,66.3,0.67,8.5,7454.0,2.002932551319648,88757.39644970413,BM
TTS,11.1,9.7,10.0,10.0,11.1,6000.0,1112.0,2765.0,17.7,6.0,560.0,17.7,502900000000.0,50800000.0,5.5,1.1,10.2,290.0,2.9499999999999997,45683.45323741007,BM
TTT,45.0,47.4,52.1,45.0,52.1,300.0,2598.0,2480.0,56.9,32.4,1330.0,35.6,216600000000.0,4570000.0,89.9,1.01,1.5,17606.0,1.7561728395061729,1759.0454195535028,BM
TTZ,6.7,6.7,6.6,6.4,7.0,156700.0,163899.0,188925.0,7.1,2.7,-230.0,-29.1,50700000000.0,7570000.0,9.1,2.18,-2.6,-453.0,2.6296296296296293,46.18698100659552,BM
TUG,17.0,17.0,17.0,17.0,17.0,0.0,188.0,150.0,22.9,9.1,2850.0,6.0,45900000000.0,2700000.0,14.4,1.01,19.7,0.0,2.5164835164835164,14361.702127659577,BM
TV1,9.5,9.5,9.5,9.5,9.5,0.0,19867.0,41349.0,12.0,6.0,1470.0,6.5,253600000000.0,26690000.0,10.5,0.68,14.0,45.0,2.0,1343.4338350027685,BM
TV2,67.5,66.9,66.2,65.6,69.0,278000.0,347860.0,356450.0,67.9,36.1,7440.0,9.0,2409400000000.0,36010000.0,33.4,1.18,22.2,7201.0,1.8808864265927978,103.51865693094922,BM
TV3,21.4,22.4,22.3,20.2,23.9,54700.0,38578.0,197531.0,26.2,17.6,1980.0,11.3,185400000000.0,8279999.999999999,14.5,0.95,13.7,2118.0,1.4886363636363635,214.6301000570273,BM
TV4,17.9,18.1,18.1,17.9,18.1,25100.0,15849.0,19384.0,18.1,11.2,1880.0,9.6,285400000000.0,15770000.0,12.3,0.59,15.3,1363.0,1.6160714285714288,995.0154583885419,BM
TV6,11.1,11.3,10.7,10.7,11.1,13400.0,3290.0,7660.0,29.0,7.5,560.0,19.6,33000000000.0,3000000.0,11.1,18.64,5.1,0.0,3.8666666666666667,911.854103343465,BM
TVA,16.0,16.1,16.0,16.0,16.0,100.0,170.0,763.0,18.6,9.1,1910.0,8.4,101400000000.0,6300000.0,15.4,0.47,12.5,0.0,2.0439560439560442,37058.82352941176,BM
TVB,29.4,28.25,28.2,28.0,29.5,2801200.0,1473873.0,3513280.0,28.3,6.8,2790.0,10.1,3014700000000.0,106720000.0,7.9,1.85,23.5,343.0,4.161764705882353,72.40786689219492,BM
TVC,27.0,25.2,25.2,25.0,27.4,6511500.0,2829891.0,4434472.0,25.2,9.6,3170.0,7.9,1740500000000.0,69070000.0,20.2,1.99,15.7,596.0,2.625,24.407300493199205,BM
TVD,15.6,15.7,15.5,15.2,15.9,382300.0,551252.0,563324.0,19.9,5.5,1230.0,12.8,705900000000.0,44960000.0,10.5,1.68,11.7,1307.0,3.6181818181818177,81.5597947943953,BM
TVG,9.2,9.2,9.2,9.2,9.2,0.0,6.0,0.0,10.5,1.7,700.0,13.1,18700000000.0,2029999.9999999998,15.7,0.62,4.5,0.0,6.176470588235294,338333.3333333333,BM
TVH,36.8,36.8,36.8,36.8,36.8,0.0,19.0,10.0,50.2,18.9,5720.0,6.4,147300000000.0,4000000.0,21.1,0.43,27.2,0.0,2.6560846560846563,210526.31578947368,BM
TVM,8.5,8.5,8.5,8.5,8.5,0.0,287.0,220.0,14.1,6.2,320.0,26.6,30600000000.0,3600000.0,12.6,0.48,2.5,0.0,2.2741935483870965,12543.554006968641,BM
TVN,18.7,19.2,19.1,18.7,19.2,1755600.0,1799676.0,2203102.0,20.5,7.3,1560.0,12.3,13017600000000.0,678000000.0,16.1,2.13,9.7,715.0,2.808219178082192,376.73447887286375,BM
TVP,39.9,38.7,38.1,38.1,39.9,700.0,929.0,1090.0,42.4,24.1,4930.0,8.1,487900000000.0,12200000.0,24.3,1.81,20.3,0.0,1.759336099585062,13132.400430570506,BM
TVS,46.0,45.95,46.5,45.1,46.8,198000.0,132992.0,253120.0,46.0,10.1,5710.0,8.0,4013100000000.0,87340000.0,17.6,1.35,32.5,928.0,4.554455445544555,656.7312319538017,BM
TVT,32.9,32.1,31.3,31.3,32.9,21400.0,8927.0,13480.0,33.3,19.3,4460.0,7.2,674100000000.0,21000000.0,29.1,0.97,15.3,4092.0,1.7253886010362691,2352.414024868377,BM
TVU,8.4,8.4,8.4,8.4,8.4,0.0,437.0,0.0,20.4,8.4,3620.0,2.3,14700000000.0,1750000.0,15.4,1.48,23.4,2995.0,2.4285714285714284,4004.5766590389017,BM
TVW,14.9,14.9,14.9,14.9,14.9,0.0,100.0,250.0,15.2,4.5,960.0,15.5,217500000000.0,14600000.0,11.7,0.35,8.2,842.0,3.3777777777777778,146000.0,BM
TW3,20.8,21.0,21.0,20.8,21.0,6200.0,1309.0,770.0,33.8,11.0,980.0,21.4,36800000000.0,1750000.0,13.2,0.52,7.4,0.0,3.0727272727272723,1336.898395721925,BM
TXM,8.2,8.1,8.1,7.6,8.3,128800.0,51680.0,118532.0,8.4,4.0,180.0,45.0,56700000000.0,7000000.0,16.4,1.62,1.1,134.0,2.1,135.44891640866874,BM
TYA,19.7,19.8,19.9,19.7,19.9,27500.0,55078.0,54530.0,20.5,12.0,2680.0,7.4,121500000000.0,6130000.0,14.9,0.7,17.9,2713.0,1.7083333333333333,111.29670648897927,BM
UCT,5.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,6.0,3.6,30.0,166.7,26700000000.0,5340000.0,10.5,0.58,0.3,0.0,1.6666666666666665,5340000.0,BM
UDC,10.6,11.2,10.9,10.45,11.0,249100.0,84554.0,254450.0,11.3,5.0,-290.0,-38.6,388700000000.0,34710000.0,11.1,1.44,-2.6,68.0,2.2600000000000002,410.50689500201054,BM
UDJ,20.0,20.4,20.5,19.6,20.5,55500.0,72841.0,118867.0,20.6,7.9,1970.0,10.4,338300000000.0,16500000.0,13.7,1.4,14.4,1489.0,2.607594936708861,226.5207781331942,BM
UDL,15.0,15.0,15.0,15.0,15.0,0.0,6.0,0.0,15.0,9.0,1310.0,11.5,99300000000.0,6620000.0,137.3,-0.05,1.0,0.0,1.6666666666666667,1103333.3333333333,BM
UIC,58.0,58.3,58.4,58.0,58.9,11600.0,29934.0,11510.0,66.9,38.7,8780.0,6.6,466400000000.0,8000000.0,39.6,0.89,22.2,7441.0,1.7286821705426356,267.2546268457273,BM
UMC,10.0,10.0,10.0,10.0,10.0,0.0,2.0,10.0,11.7,10.0,650.0,15.4,18400000000.0,1840000.0,14.9,0.32,4.4,0.0,1.17,920000.0,BM
UNI,13.4,13.1,13.1,12.6,13.4,32600.0,2015.0,4446.0,19.5,5.5,-20.0,-655.0,200600000000.0,15320000.0,10.9,1.57,-0.2,0.0,3.5454545454545454,7602.977667493797,BM
UPC,16.2,16.2,16.2,16.2,16.2,0.0,281.0,2250.0,26.5,15.1,3380.0,4.8,55100000000.0,3400000.0,15.7,0.63,21.5,0.0,1.7549668874172186,12099.644128113878,BM
UPH,12.2,13.2,12.2,12.2,12.2,300.0,643.0,155.0,20.1,9.0,-650.0,-20.3,175500000000.0,13290000.0,11.4,1.03,-5.7,-86.0,2.2333333333333334,20668.74027993779,BM
USC,6.5,6.5,6.5,6.5,6.5,0.0,76.0,80.0,7.0,4.7,440.0,14.8,35800000000.0,5500000.0,10.8,0.09,4.1,0.0,1.4893617021276595,72368.42105263159,BM
USD,13.1,13.1,13.1,13.1,13.1,0.0,457.0,130.0,14.1,8.5,2570.0,5.1,73400000000.0,5600000.0,12.6,0.93,20.5,0.0,1.6588235294117646,12253.829321663019,BM
V11,1.6,1.6,1.6,1.6,1.6,0.0,12855.0,10112.0,1.6,0.2,-1430.0,-1.1,13400000000.0,8400000.0,-0.8,1.45,171.2,0.0,8.0,653.4422403733956,BM
V12,20.0,20.8,21.0,19.1,21.0,7500.0,5648.0,17418.0,24.9,8.2,1830.0,11.4,121000000000.0,5820000.0,14.9,1.08,12.3,1146.0,3.0365853658536586,1030.4532577903683,BM
V15,1.6,1.6,1.6,1.6,1.6,0.0,24613.0,3345.0,1.6,0.2,-4059.9999999999995,-0.4,16000000000.0,10000000.0,0.7,1.52,-545.4,-3484.0,8.0,406.2893592816804,BM
V21,17.4,18.0,18.0,17.0,18.0,75500.0,80134.0,204594.0,19.6,3.7,510.0,35.3,216000000000.0,12000000.0,9.8,2.43,5.2,33.0,5.297297297297297,149.74917014001548,BM
VAB,17.8,17.7,17.8,17.6,17.9,547000.0,677842.0,1338424.0,19.0,16.8,1200.0,14.8,7920400000000.0,444960000.0,13.6,1.23,8.8,0.0,1.130952380952381,656.436160639205,BM
VAF,13.7,13.75,13.7,13.65,14.2,13600.0,4453.0,11170.0,15.9,8.5,700.0,19.6,517900000000.0,37670000.0,12.0,1.79,5.9,318.0,1.8705882352941177,8459.46552885695,BM
VAV,38.0,38.8,38.8,38.0,38.8,2800.0,3100.0,2230.0,46.4,20.1,4550.0,8.5,617600000000.0,16000000.0,23.4,0.94,19.5,4442.0,2.3084577114427858,5161.290322580645,BM
VBB,18.8,18.1,18.2,18.2,18.9,175100.0,69138.0,169029.0,25.0,10.9,830.0,22.2,8789400000000.0,477680000.0,11.6,1.68,6.3,1126.0,2.293577981651376,6909.080389944748,BM
VBC,23.8,23.5,23.8,23.7,24.0,600.0,4887.0,6365.0,28.6,16.1,3660.0,6.4,176200000000.0,7500000.0,17.1,0.94,21.4,3651.0,1.7763975155279503,1534.683855125844,BM
VBH,10.2,12.0,10.2,10.2,10.3,4600.0,49.0,30.0,30.0,8.1,420.0,28.6,34800000000.0,2900000.0,6.8,0.89,6.2,0.0,3.7037037037037037,59183.67346938775,BM
VC1,17.5,17.1,18.0,17.1,18.4,50700.0,24090.0,33148.0,17.1,8.2,560.0,30.5,205200000000.0,12000000.0,20.0,1.2,2.8,1406.0,2.085365853658537,498.13200498132005,BM
VC2,52.9,48.1,48.3,47.5,52.9,943200.0,222131.0,251734.0,51.2,9.2,1640.0,29.3,721500000000.0,15000000.0,20.3,1.17,8.1,1638.0,5.565217391304349,67.527720129113,BM
VC3,59.8,59.0,59.3,57.0,63.0,518200.0,268944.0,540473.0,59.0,14.2,670.0,88.1,3599900000000.0,61020000.0,12.1,0.79,3.0,655.0,4.154929577464789,226.88738175977156,BM
VC5,2.9,2.9,2.9,2.9,2.9,0.0,9485.0,53940.0,2.9,0.7,-1850.0,-1.6,14500000000.0,5000000.0,-42.1,1.05,4.4,0.0,4.142857142857143,527.1481286241434,BM
VC6,12.1,12.5,12.6,12.0,12.8,13900.0,3390.0,14629.0,12.5,6.3,590.0,21.2,100000000000.0,8000000.0,13.4,1.3,4.4,997.0,1.9841269841269842,2359.882005899705,BM
VC7,30.3,31.2,31.2,29.8,31.7,332200.0,216176.0,506763.0,33.5,3.0,170.0,183.5,749500000000.0,24020000.0,11.0,2.27,1.5,514.0,11.166666666666666,111.11316704907112,BM
VC9,13.0,13.9,13.8,13.0,14.0,252200.0,74290.0,370826.0,13.9,4.2,-610.0,-22.8,162600000000.0,11700000.0,13.5,2.16,-4.5,173.0,3.3095238095238093,157.4909139857316,BM
VCA,17.9,18.15,17.85,17.7,18.1,59000.0,59287.0,62270.0,19.3,9.3,3190.0,5.7,275600000000.0,15190000.0,16.1,1.34,19.8,1552.0,2.075268817204301,256.2113110800007,BM
VCB,98.0,97.2,97.2,97.2,98.1,788300.0,1225522.0,1056800.0,116.4,86.9,5530.0,17.6,360502900000000.0,3708880000.0,28.3,1.13,19.6,4992.0,1.339470655926352,3026.3675397096094,BM
VCC,26.5,27.0,28.0,26.5,28.0,67600.0,41715.0,70990.0,30.7,8.9,530.0,50.9,324000000000.0,12000000.0,12.1,1.23,4.4,931.0,3.4494382022471908,287.66630708378284,BM
VCF,250.0,250.0,250.0,250.0,250.0,100.0,260.0,90.0,262.0,212.6,23340.0,10.7,6644800000000.0,26580000.0,62.3,0.62,37.5,25526.0,1.2323612417685794,102230.76923076922,BM
VCG,47.65,48.0,48.0,47.3,48.4,2196700.0,623022.0,1788140.0,48.0,36.2,4970.0,9.7,21202100000000.0,441710000.0,16.4,0.74,20.6,1900.0,1.3259668508287292,708.9797792052286,BM
VCI,72.6,71.3,72.0,71.5,75.3,5138100.0,5108376.0,5294710.0,73.1,19.3,6930.0,10.3,23678700000000.0,332100000.0,16.0,1.76,21.6,3679.0,3.787564766839378,65.01087625499768,BM
VCM,17.8,17.8,17.8,17.8,17.8,1700.0,1644.0,2800.0,20.2,14.3,2340.0,7.6,53400000000.0,3000000.0,23.6,0.85,9.9,2802.0,1.4125874125874125,1824.817518248175,BM
VCP,31.8,31.4,32.3,31.8,32.3,200.0,3467.0,1805.0,41.4,28.9,1240.0,25.4,2370100000000.0,75240000.0,14.9,0.92,8.3,3996.0,1.4325259515570934,21701.759446207092,BM
VCR,40.8,41.0,41.0,40.2,41.0,236800.0,296081.0,469915.0,43.0,17.8,-430.0,-94.4,1430700000000.0,35240000.0,46.1,1.62,-0.9,-236.0,2.4157303370786516,119.0214839858012,BM
VCS,122.8,123.0,123.4,121.7,123.4,115100.0,337507.0,224673.0,131.5,69.0,10540.0,11.7,19680000000000.0,160000000.0,26.5,1.19,39.8,8819.0,1.9057971014492754,474.06424163054396,BM
VCT,7.4,7.4,7.4,7.4,7.4,0.0,70.0,20.0,7.4,3.4,-600.0,-12.3,8100000000.0,1100000.0,-5.6,0.14,10.8,0.0,2.1764705882352944,15714.285714285716,BM
VCW,43.9,43.9,43.9,43.9,43.9,0.0,30816.0,222.0,61.0,31.0,2520.0,17.4,3292500000000.0,75000000.0,16.8,0.99,15.0,1909.0,1.967741935483871,2433.8006230529595,BM
VCX,12.3,10.7,10.5,10.4,12.3,108900.0,7181.0,27521.0,11.5,5.0,1050.0,10.1,281200000000.0,26530000.0,7.0,1.5,14.9,161.0,2.3,3694.471522072135,BM
VDL,24.5,22.7,24.5,22.5,24.5,1600.0,566.0,604.0,26.2,17.6,620.0,36.6,332700000000.0,14660000.0,13.9,0.77,4.5,1071.0,1.4886363636363635,25901.060070671378,BM
VDN,19.7,19.5,19.6,19.6,19.7,200.0,9.0,44.0,20.7,11.7,430.0,45.3,58400000000.0,2990000.0,27.2,0.43,1.6,0.0,1.7692307692307694,332222.22222222225,BM
VDP,37.7,37.3,37.4,37.35,37.7,500.0,4290.0,7020.0,43.1,30.2,4410.0,8.5,476800000000.0,12780000.0,43.3,0.77,10.2,3427.0,1.4271523178807948,2979.020979020979,BM
VDS,39.15,38.8,38.5,38.2,39.95,1523500.0,1152334.0,1563280.0,38.9,7.3,3850.0,10.1,4078100000000.0,105100000.0,13.8,2.01,26.6,-748.0,5.328767123287671,91.20619542597893,BM
VDT,30.0,34.5,30.0,30.0,30.0,500.0,84.0,380.0,35.0,14.1,2200.0,15.7,67800000000.0,1970000.0,14.9,0.98,14.7,0.0,2.4822695035460995,23452.380952380954,BM
VE1,7.6,7.8,7.6,7.3,7.8,24100.0,15622.0,35403.0,8.6,3.7,100.0,78.0,46700000000.0,5990000.0,5.8,1.55,1.7,555.0,2.324324324324324,383.43361925489694,BM
VE2,13.6,15.1,13.6,13.6,15.1,3100.0,1900.0,430.0,15.1,6.2,940.0,16.1,32600000000.0,2160000.0,10.8,0.55,8.8,19.0,2.435483870967742,1136.842105263158,BM
VE3,15.6,14.3,12.9,12.9,15.7,69400.0,14689.0,43077.0,17.4,5.5,690.0,20.7,18900000000.0,1320000.0,13.7,1.78,5.0,755.0,3.1636363636363636,89.86316291102186,BM
VE4,48.1,48.1,48.1,48.1,48.1,0.0,2625.0,341.0,53.0,7.9,420.0,114.5,49400000000.0,1030000.0,14.6,2.46,2.9,511.0,6.70886075949367,392.38095238095235,BM
VE8,12.2,13.2,13.2,12.1,13.2,18200.0,5561.0,20988.0,14.7,4.6,3760.0,3.5,23800000000.0,1800000.0,10.5,1.21,35.8,-1423.0,3.1956521739130435,323.6827908649524,BM
VE9,7.5,7.2,7.2,6.8,8.0,362100.0,225253.0,294618.0,7.9,1.1,-1470.0,-4.8,87700000000.0,12520000.0,3.1,3.18,-47.1,-4946.0,7.181818181818182,55.58194563446436,BM
VEA,42.8,42.9,43.5,42.4,43.9,370300.0,194029.0,233363.0,50.2,37.9,4890.0,8.9,57537000000000.0,1328800000.0,16.3,0.91,30.0,5454.0,1.324538258575198,6848.460797097341,BM
VEC,17.5,16.7,16.7,16.7,17.6,41800.0,46673.0,106013.0,18.0,8.1,-240.0,-70.0,735800000000.0,43800000.0,13.6,1.78,-1.8,885.0,2.2222222222222223,938.4440683050157,BM
VEF,216.0,221.7,222.0,208.0,222.0,69700.0,27624.0,34136.0,258.9,78.7,1430.0,150.3,35819900000000.0,166600000.0,12.7,1.39,11.3,217.0,3.2897077509529855,6030.987547060527,BM
VES,3.9,3.9,3.9,3.9,3.9,0.0,3467.0,3971.0,3.9,1.3,10.0,390.0,35100000000.0,9010000.0,1.4,1.28,1.1,0.0,3.0,2598.788578021344,BM
VET,70.1,70.1,70.1,70.1,70.1,0.0,1507.0,1073.0,103.0,44.0,4010.0,17.5,1121600000000.0,16000000.0,22.4,2.06,17.9,5519.0,2.340909090909091,10617.120106171202,BM
VFC,26.0,24.8,24.5,23.3,28.0,3100.0,2022.0,4626.0,25.0,10.6,150.0,166.7,849400000000.0,33980000.0,15.7,2.48,1.0,942.0,2.358490566037736,16805.143422354104,BM
VFG,51.5,48.4,51.5,51.5,51.7,600.0,2558.0,450.0,57.9,41.8,5690.0,8.5,1552600000000.0,32080000.0,30.1,0.54,18.9,4538.0,1.3851674641148326,12541.047693510554,BM
VFR,12.0,11.9,12.0,12.0,12.1,12900.0,12203.0,11211.0,17.9,2.6,290.0,41.0,178500000000.0,15000000.0,11.5,2.84,2.5,-728.0,6.884615384615384,1229.2059329673032,BM
VFS,17.9,17.6,17.6,17.6,18.5,125800.0,138320.0,167463.0,17.9,6.2,1200.0,14.6,717500000000.0,41000000.0,11.7,2.47,10.3,213.0,2.887096774193548,296.4141122035859,BM
VGC,52.0,51.8,52.0,50.3,52.2,1503800.0,1461066.0,2169360.0,51.8,22.2,1990.0,26.0,23224500000000.0,448350000.0,15.7,1.11,12.7,1654.0,2.3333333333333335,306.86498761862913,BM
VGG,46.1,46.4,46.4,46.0,46.9,9100.0,15900.0,30081.0,50.6,33.0,4110.0,11.4,2072699999999.9998,44100000.0,42.5,1.35,9.7,9319.0,1.5333333333333334,2773.5849056603774,BM
VGI,37.7,36.8,36.7,36.3,38.2,1473500.0,812527.0,933973.0,47.5,27.1,-130.0,-282.3,111707900000000.0,3043810000.0,9.4,1.67,-1.4,437.0,1.7527675276752768,3746.103206416525,BM
VGL,37.8,37.8,37.8,37.8,37.8,0.0,24.0,220.0,44.3,31.0,2370.0,15.9,352500000000.0,9330000.0,13.4,0.08,17.7,0.0,1.429032258064516,388750.0,BM
VGP,31.0,31.0,31.0,31.0,31.0,100.0,181.0,475.0,48.4,20.5,3180.0,9.7,249600000000.0,8050000.000000001,23.9,0.91,13.3,847.0,2.3609756097560974,44475.13812154697,BM
VGR,40.0,40.0,40.0,40.0,40.0,0.0,626.0,1417.0,46.0,24.4,2590.0,15.4,2530000000000.0,63250000.0,15.9,1.16,16.3,2110.0,1.8852459016393444,101038.33865814695,BM
VGS,43.6,44.3,44.3,42.8,44.3,761200.0,683912.0,991085.0,45.6,9.0,3440.0,12.9,1847800000000.0,41710000.0,18.8,2.2,18.3,1811.0,5.066666666666666,60.98737849313947,BM
VGT,27.8,27.9,27.6,27.2,28.4,4128200.0,5799348.0,6659559.0,28.8,8.7,880.0,31.4,13800000000000.0,500000000.0,17.3,2.29,5.1,1188.0,3.3103448275862073,86.21658848546423,BM
VGV,17.2,18.1,18.3,16.8,19.0,312800.0,25356.0,188865.0,18.2,8.6,560.0,32.5,651100000000.0,35770000.0,12.8,2.03,4.4,1129.0,2.116279069767442,1410.711468685913,BM
VHC,64.2,65.0,65.0,63.8,65.7,751400.0,1938144.0,1581070.0,67.4,35.3,3930.0,16.5,11919500000000.0,183380000.0,29.8,1.37,13.2,6437.0,1.909348441926346,94.61629270064556,BM
VHD,17.0,16.9,17.0,16.9,17.0,7500.0,9807.0,21376.0,17.8,4.4,80.0,210.0,117600000000.0,7000000.0,10.3,2.5,0.8,0.0,4.045454545454545,713.7758743754462,BM
VHE,10.6,10.6,10.6,10.3,10.6,546000.0,592749.0,1075101.0,12.7,3.6,50.0,212.0,111900000000.0,10560000.0,15.6,2.31,0.3,866.0,3.5277777777777777,17.815297874817166,BM
VHG,6.1,5.8,5.8,5.5,6.3,6377600.0,4049076.0,6767245.0,6.2,0.7,-690.0,-8.4,870000000000.0,150000000.0,1.2,3.08,-56.3,-1398.0,8.857142857142858,37.04548889672607,BM
VHH,5.7,5.6,5.7,5.7,5.7,100.0,6.0,13.0,5.6,4.5,-340.0,-16.5,42000000000.0,7500000.0,4.2,-0.17,-8.1,0.0,1.2444444444444445,1250000.0,BM
VHL,25.8,26.8,25.8,25.8,26.6,69300.0,2122.0,1975.0,27.7,21.3,2210.0,12.1,670000000000.0,25000000.0,25.0,0.84,8.8,4981.0,1.300469483568075,11781.3383600377,BM
VHM,83.5,83.0,83.0,82.8,84.0,5259600.0,8027389.0,7874900.0,91.0,58.6,9910.0,8.4,278009700000000.0,3349510000.0,29.6,1.32,33.5,6785.0,1.552901023890785,417.2602075220224,BM
VIB,38.35,38.05,38.0,37.8,38.5,1411100.0,1519021.0,1443880.0,52.9,19.6,5340.0,7.1,42212200000000.0,1109390000.0,19.0,1.34,28.1,3088.0,2.6989795918367343,730.3322337215878,BM
VIC,96.3,94.8,94.7,94.2,97.0,2815800.0,2529254.0,1996620.0,128.0,82.7,1760.0,53.9,360734400000000.0,3805210000.0,38.0,1.17,4.1,2409.0,1.5477629987908101,1504.4791863529722,BM
VID,12.0,11.9,12.05,11.9,12.2,205000.0,97692.0,221730.0,12.4,7.4,810.0,14.7,422600000000.0,35510000.0,15.1,1.49,4.7,511.0,1.6756756756756757,363.48933382467345,BM
VIE,7.9,7.2,7.9,7.9,7.9,200.0,63.0,490.0,10.5,4.2,-270.0,-26.7,11200000000.0,1560000.0,8.2,0.39,-3.2,132.0,2.5,24761.904761904763,BM
VIF,20.9,21.6,22.5,20.6,22.5,10200.0,8119.0,25620.0,23.5,15.0,1050.0,20.6,7560000000000.0,350000000.0,13.7,1.07,7.7,1562.0,1.5666666666666667,43108.75723611282,BM
