Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
GSP,12.7,12.4,12.4,12.4,12.9,71500.0,13917.0,70010.0,12.9,8.6,1600.0,7.8,457000000000.0,36000000.0,12.3,0.25,13.0,1433.0,1.5,2586.764388876913,BM
GTA,13.8,14.0,14.0,13.8,14.0,2500.0,2432.0,7390.0,14.1,9.4,1700.0,8.2,144000000000.0,10400000.0,16.6,0.36,10.0,1815.0,1.5,4276.315789473684,BM
GTH,4.7,4.7,0.0,0.0,0.0,0.0,146.0,870.0,8.0,3.8,0.0,0.0,13000000000.0,2740000.0,0.0,0.0,3.0,0.0,2.1052631578947367,18767.123287671235,BM
GTN,26.35,26.85,26.4,26.2,26.85,1984700.0,2447125.0,3190710.0,29.9,13.0,0.0,1646.9,6588000000000.0,250000000.0,14.8,1.02,3.0,211.0,2.3,102.16069877917964,BM
GTS,9.2,9.2,9.2,9.2,9.2,200.0,120.0,201.0,12.9,7.6,1600.0,5.7,262000000000.0,28500000.0,11.2,0.0,15.0,1176.0,1.6973684210526316,237500.0,BM
GTT,0.4,0.4,0.0,0.0,0.0,0.0,12154.0,43088.0,0.4,0.2,-3000.0,-0.1,17000000000.0,43500000.0,-24.7,0.15,12.0,-3756.0,2.0,3579.068619384565,BM
GVR,32.45,32.1,31.55,31.55,32.95,4896700.0,4677097.0,6801580.0,33.3,7.9,800.0,41.5,129800000000000.0,4000000000.0,12.3,1.21,8.0,1043.0,4.215189873417721,855.2313539787607,BM
GVT,58.0,51.5,58.0,53.0,58.0,7600.0,2635.0,310.0,62.1,9.6,1800.0,33.1,673000000000.0,11610000.0,22.6,0.0,43.0,0.0,6.46875,4406.0721062618595,BM
H11,7.3,7.3,0.0,0.0,0.0,0.0,96.0,360.0,19.0,4.2,0.0,0.0,8000000000.0,1060000.0,0.0,0.0,1.0,0.0,4.523809523809524,11041.666666666666,BM
HAC,8.5,9.1,9.0,8.3,9.0,46800.0,15821.0,58983.0,10.0,4.3,500.0,17.7,248000000000.0,29180000.0,10.5,0.0,5.0,-496.0,2.3255813953488373,1844.3840465204476,BM
HAD,19.6,20.5,20.1,19.3,20.1,25800.0,15962.0,22122.0,23.2,10.7,3300.0,6.0,78000000000.0,4000000.0,20.0,0.51,16.0,2850.0,2.168224299065421,250.5951635133442,BM
HAF,15.8,15.2,15.8,15.8,15.8,600.0,573.0,940.0,31.0,11.7,-100.0,-122.5,229000000000.0,14500000.0,10.4,0.0,-1.0,247.0,2.64957264957265,25305.41012216405,BM
HAG,5.83,5.8,5.78,5.7,6.01,9533700.0,10719703.0,19715850.0,6.4,2.6,-200.0,-28.4,5407000000000.0,927470000.0,17.0,1.21,-7.0,-1773.0,2.4615384615384617,86.52012093991783,BM
HAH,18.45,18.45,18.45,18.0,18.9,808300.0,744801.0,1333650.0,20.7,7.5,2400.0,7.6,900000000000.0,48780000.0,26.3,0.94,9.0,3005.0,2.76,65.49400443876955,BM
HAI,3.46,3.37,3.3,3.18,3.55,5744800.0,3017660.0,5835480.0,4.9,2.2,-100.0,-54.1,632000000000.0,182680000.0,11.7,0.17,-1.0,275.0,2.227272727272727,60.53697235606397,BM
HAM,20.6,20.6,0.0,0.0,0.0,0.0,140.0,0.0,27.4,19.5,0.0,0.0,128000000000.0,6230000.0,0.0,0.0,20.0,0.0,1.405128205128205,44500.00000000001,BM
HAN,17.0,17.0,18.0,16.0,18.9,123500.0,40124.0,85838.0,27.5,6.1,300.0,68.0,2398000000000.0,141050000.0,11.6,0.0,2.0,534.0,4.508196721311475,3515.3524075366367,BM
HAP,7.22,7.22,7.1,6.95,7.37,806500.0,726537.0,1087680.0,9.4,2.6,200.0,29.8,402000000000.0,55630000.0,12.5,0.5,2.0,544.0,3.6153846153846154,76.5687088200601,BM
HAR,5.93,5.81,5.7,5.55,6.11,975900.0,955792.0,1039230.0,6.6,2.2,0.0,185.3,601000000000.0,101350000.0,10.3,0.97,0.0,-66.0,2.9999999999999996,106.03771531881412,BM
HAS,8.2,8.5,0.0,8.2,8.2,3200.0,4613.0,14150.0,8.8,5.2,500.0,16.7,66000000000.0,8000000.0,17.9,-0.19,3.0,621.0,1.6923076923076923,1734.2293518317797,BM
HAT,23.8,23.5,23.2,22.0,23.8,6400.0,8222.0,16330.0,28.5,17.4,3600.0,6.6,74000000000.0,3120000.0,25.0,0.51,14.0,7446.0,1.6379310344827587,379.46971539771346,BM
HAV,2.6,2.6,0.0,0.0,0.0,0.0,34.0,0.0,3.3,2.2,0.0,0.0,9000000000.0,3300000.0,0.0,0.0,0.0,0.0,1.4999999999999998,97058.82352941175,BM
HAX,21.2,21.2,21.0,21.0,21.9,495900.0,478017.0,521370.0,22.4,8.6,1900.0,11.1,779000000000.0,36740000.0,12.9,0.86,15.0,2125.0,2.6046511627906974,76.85919120031296,BM
HBC,17.85,16.7,16.5,16.5,17.85,16095900.0,7394421.0,7025820.0,17.3,5.9,1200.0,15.4,4121000000000.0,230880000.0,18.1,0.96,5.0,1600.0,2.932203389830508,31.22354001753484,BM
HBD,12.2,12.2,0.0,0.0,0.0,0.0,55.0,367.0,21.0,10.8,1000.0,12.1,25000000000.0,2009999.9999999998,0.0,0.21,12.0,0.0,1.9444444444444444,36545.454545454544,BM
HBE,8.0,8.0,0.0,0.0,0.0,0.0,323.0,430.0,10.4,6.8,500.0,15.4,18000000000.0,2230000.0,11.8,-0.1,4.0,720.0,1.5294117647058825,6904.024767801858,BM
HBH,4.5,4.5,0.0,4.5,4.5,1300.0,764.0,2196.0,5.2,3.1,800.0,5.8,72000000000.0,16000000.0,8.4,0.0,9.0,1310.0,1.6774193548387097,20942.40837696335,BM
HBS,6.4,6.9,6.9,6.3,6.9,194800.0,64817.0,188898.0,6.9,1.8,100.0,64.6,211000000000.0,33000000.0,11.7,0.97,1.0,173.0,3.8333333333333335,509.12569233380134,BM
HC3,29.4,25.6,25.6,25.6,29.4,44000.0,4081.0,9932.0,30.0,19.4,4700.0,6.3,553000000000.0,18810000.0,35.8,0.0,13.0,4281.0,1.5463917525773196,4609.1644204851755,BM
HCB,16.0,16.0,0.0,0.0,0.0,0.0,89.0,105.0,26.4,12.9,0.0,0.0,83000000000.0,5200000.0,0.0,0.0,19.0,0.0,2.0465116279069764,58426.966292134835,BM
HCC,10.2,10.2,10.2,10.1,10.3,37300.0,36694.0,25690.0,12.5,7.8,300.0,40.5,66000000000.0,6520000.0,12.9,0.42,2.0,1842.0,1.6025641025641026,177.685725186679,BM
HCD,2.97,2.99,2.91,2.91,3.02,501300.0,379237.0,898370.0,3.9,2.0,-100.0,-45.0,80000000000.0,27000000.0,12.7,0.67,-1.0,1016.0,1.95,71.19558481899182,BM
HCI,35.0,35.0,0.0,0.0,0.0,0.0,14.0,0.0,37.4,10.8,0.0,0.0,183000000000.0,5230000.0,0.0,0.0,-2.0,0.0,3.462962962962963,373571.42857142864,BM
HCM,31.4,30.8,30.25,28.75,31.75,6842800.0,4115174.0,6935410.0,34.2,10.6,1700.0,18.4,9605000000000.0,305880000.0,14.6,1.42,12.0,1237.0,3.226415094339623,74.32978532620979,BM
HCS,12.7,12.7,0.0,0.0,0.0,0.0,29.0,0.0,139.1,12.7,0.0,0.0,29000000000.0,2250000.0,0.0,0.0,20.0,0.0,10.952755905511811,77586.20689655172,BM
HCT,15.9,14.5,14.0,14.0,15.9,145400.0,3561.0,150.0,23.4,8.0,800.0,20.5,32000000000.0,2020000.0,20.6,0.65,4.0,1044.0,2.925,567.2563886548722,BM
HD2,6.6,6.7,6.7,6.5,6.7,35900.0,24137.0,18890.0,7.2,3.7,1900.0,3.6,59000000000.0,8960000.0,13.7,0.0,4.0,0.0,1.9459459459459458,371.21431826656175,BM
HD6,10.0,10.0,0.0,0.0,0.0,0.0,2578.0,2210.0,13.7,6.5,0.0,0.0,144000000000.0,14400000.0,0.0,0.0,0.0,0.0,2.1076923076923078,5585.725368502715,BM
HD8,6.8,6.8,0.0,0.0,0.0,0.0,2328.0,330.0,8.0,4.2,0.0,0.0,68000000000.0,10000000.0,0.0,0.0,11.0,0.0,1.9047619047619047,4295.53264604811,BM
HDA,9.2,9.2,9.3,8.9,9.3,36500.0,53985.0,46031.0,9.7,6.7,700.0,12.5,106000000000.0,11500000.0,16.6,0.52,4.0,1835.0,1.4477611940298507,213.02213577845697,BM
HDB,25.65,26.1,26.1,25.5,26.1,2373100.0,3906051.0,5428230.0,27.9,10.5,2800.0,9.3,32595000000000.0,1270780000.0,24.7,1.16,20.0,3379.0,2.657142857142857,325.3362539301202,BM
HDC,40.65,40.85,40.85,40.55,41.8,1203900.0,1012788.0,1203080.0,40.9,12.6,2900.0,14.0,2704000000000.0,66519999.99999999,15.5,0.91,19.0,1840.0,3.246031746031746,65.68008309735107,BM
HDG,44.9,44.5,45.35,44.0,45.55,1628200.0,1752724.0,1984260.0,45.6,12.5,5800.0,7.8,6927000000000.0,154280000.0,25.4,1.5,29.0,8527.0,3.648,88.02298593503599,BM
HDM,16.0,14.4,0.0,16.0,16.0,300.0,603.0,1122.0,16.9,9.9,4100.0,3.9,160000000000.0,10000000.0,40.4,0.0,9.0,0.0,1.707070707070707,16583.74792703151,BM
HDO,0.6,0.6,0.0,0.0,0.0,0.0,4214.0,7930.0,0.5,0.2,-6200.0,-0.1,10000000000.0,16960000.0,-9.3,0.49,67.0,-1065.0,2.5,4024.67963929758,BM
HDP,9.5,9.5,0.0,0.0,0.0,0.0,1613.0,1010.0,13.9,8.1,300.0,33.7,86000000000.0,9010000.0,18.0,0.0,8.0,0.0,1.7160493827160495,5585.864848109113,BM
HDW,13.0,12.0,13.0,13.0,13.0,200.0,410.0,1000.0,13.0,8.6,1600.0,8.4,414000000000.0,31880000.0,12.8,0.0,12.0,1509.0,1.5116279069767442,77756.09756097561,BM
HEC,50.0,50.2,0.0,50.0,50.0,1100.0,193.0,20.0,59.0,28.4,0.0,0.0,210000000000.0,4200000.0,0.0,0.0,33.0,0.0,2.0774647887323945,21761.65803108808,BM
HEJ,23.9,24.0,0.0,23.9,23.9,3000.0,973.0,580.0,29.8,14.0,0.0,0.0,105000000000.0,4400000.0,0.0,0.0,13.0,0.0,2.1285714285714286,4522.096608427544,BM
HEM,13.7,13.0,0.0,13.0,13.7,200.0,1744.0,1710.0,19.9,11.8,800.0,17.6,530000000000.0,38700000.0,16.1,0.0,5.0,3542.0,1.6864406779661014,22190.366972477066,BM
HEP,11.4,11.4,0.0,0.0,0.0,0.0,183.0,200.0,13.3,7.6,0.0,0.0,68000000000.0,6000000.0,0.0,0.0,1.0,0.0,1.7500000000000002,32786.88524590164,BM
HES,18.6,21.8,0.0,18.6,18.6,100.0,81.0,10.0,25.6,9.5,200.0,106.3,173000000000.0,9300000.0,12.4,0.0,6.0,0.0,2.694736842105263,114814.81481481483,BM
HEV,13.4,13.4,0.0,13.4,13.4,3000.0,333.0,1560.0,15.6,9.6,1800.0,7.4,13000000000.0,1000000.0,16.2,-0.14,11.0,1974.0,1.625,3003.003003003003,BM
HFB,8.6,8.6,0.0,0.0,0.0,0.0,169.0,10.0,8.6,3.7,0.0,0.0,78000000000.0,9100000.0,0.0,0.0,11.0,0.0,2.324324324324324,53846.153846153844,BM
HFC,5.7,5.7,0.0,5.7,5.7,100.0,6.0,0.0,19.1,4.6,0.0,0.0,37000000000.0,6460000.0,0.0,0.0,7.0,0.0,4.1521739130434785,1076666.6666666667,BM
HFS,28.6,28.6,0.0,0.0,0.0,0.0,23333.0,0.0,28.6,11.2,0.0,0.0,286000000000.0,10000000.0,0.0,0.0,0.0,0.0,2.553571428571429,428.577551107873,BM
HGM,34.0,34.0,0.0,0.0,0.0,0.0,13.0,70.0,38.0,32.6,200.0,147.2,428000000000.0,12600000.0,11.4,-0.04,2.0,1494.0,1.165644171779141,969230.7692307692,BM
HGW,9.8,9.8,0.0,0.0,0.0,0.0,234.0,0.0,15.0,8.0,500.0,20.3,244000000000.0,24880000.0,15.2,0.0,3.0,418.0,1.875,106324.78632478633,BM
HHC,63.1,62.8,62.5,62.5,63.1,300.0,574.0,3652.0,129.0,62.8,2500.0,25.2,1036000000000.0,16430000.0,26.6,-0.05,9.0,2557.0,2.054140127388535,28623.69337979094,BM
HHG,2.4,2.2,2.3,2.2,2.4,1170700.0,151386.0,545330.0,2.2,0.9,-1400.0,-1.7,84000000000.0,34900000.0,8.8,0.88,-16.0,-46.0,2.4444444444444446,230.5365093205448,BM
HHP,12.9,12.9,12.9,12.8,13.0,40100.0,233850.0,251272.0,14.1,10.0,1000.0,12.4,232000000000.0,18000000.0,11.8,0.26,9.0,805.0,1.41,76.97241821680565,BM
HHS,6.89,6.9,6.89,6.8,7.11,5198800.0,4184926.0,6681470.0,7.5,2.8,1200.0,5.6,1893000000000.0,274740000.0,13.5,1.19,9.0,524.0,2.678571428571429,65.64990635437759,BM
HHV,18.0,20.0,0.0,18.0,18.0,100.0,299.0,386.0,23.8,9.5,0.0,514.3,4086000000000.0,227010000.0,31.9,0.0,0.0,0.0,2.505263157894737,759230.7692307691,BM
HID,3.81,3.6,3.52,3.52,3.85,897000.0,299037.0,1068210.0,4.0,1.7,200.0,23.0,224000000000.0,58770000.0,9.6,0.71,2.0,-5.0,2.3529411764705883,196.5308640736765,BM
HIG,10.8,11.0,10.8,10.0,11.0,31700.0,31490.0,169485.0,12.2,4.7,1700.0,6.4,244000000000.0,22560000.0,16.8,0.0,20.0,266.0,2.595744680851064,716.4179104477612,BM
HII,21.1,21.4,21.3,20.7,21.4,487800.0,298539.0,593720.0,21.4,8.0,1200.0,17.3,676000000000.0,32030000.0,20.5,0.57,9.0,1917.0,2.675,107.28916489972835,BM
HIZ,40.9,35.6,0.0,40.9,40.9,900.0,176.0,390.0,35.6,16.2,0.0,0.0,307000000000.0,7500000.0,0.0,0.0,13.0,0.0,2.197530864197531,42613.63636363636,BM
HJC,5.0,5.0,0.0,0.0,0.0,0.0,511.0,220.0,5.8,5.0,800.0,6.0,64000000000.0,12850000.0,11.1,0.0,8.0,917.0,1.16,25146.771037181996,BM
HJS,37.2,34.2,0.0,37.2,37.2,100.0,22779.0,178.0,38.0,17.9,2500.0,15.0,781000000000.0,21000000.0,14.5,0.1,18.0,2202.0,2.122905027932961,921.9017516133281,BM
HKB,0.8,0.8,0.0,0.0,0.0,0.0,39839.0,0.0,1.2,0.5,-200.0,-5.3,41000000000.0,51600000.0,6.5,-0.13,-2.0,-2776.0,2.4,1295.213233263887,BM
HKC,32.0,32.0,0.0,0.0,0.0,0.0,24.0,0.0,44.0,14.0,0.0,0.0,77000000000.0,2400000.0,0.0,0.0,0.0,0.0,3.142857142857143,99999.99999999999,BM
HKP,6.0,6.0,0.0,0.0,0.0,0.0,479.0,360.0,7.0,2.9,0.0,0.0,24000000000.0,4000000.0,0.0,0.0,2.0,0.0,2.413793103448276,8350.73068893528,BM
HKT,10.3,9.8,10.3,10.3,10.3,4200.0,194.0,580.0,10.1,3.0,300.0,31.2,63000000000.0,6140000.0,11.4,-0.03,3.0,189.0,3.3666666666666667,31649.484536082477,BM
HLA,0.5,0.5,0.0,0.0,0.0,0.0,23266.0,122481.0,0.4,0.2,-3400.0,-0.1,17000000000.0,34460000.0,-44.9,0.3,8.0,-1854.0,2.0,1481.1312645061462,BM
HLB,135.0,135.0,0.0,0.0,0.0,0.0,559.0,610.0,183.0,83.0,0.0,0.0,405000000000.0,3000000.0,0.0,0.0,42.0,0.0,2.2048192771084336,5366.726296958855,BM
HLC,7.7,7.7,7.7,7.7,7.7,200.0,1789.0,4351.0,8.0,5.6,2100.0,3.6,196000000000.0,25420000.0,11.7,0.21,18.0,1916.0,1.4285714285714286,14209.055338177754,BM
HLD,27.3,27.3,27.0,26.6,27.3,75400.0,168182.0,203014.0,30.0,13.9,1200.0,22.0,1092000000000.0,40000000.0,12.2,0.32,10.0,2548.0,2.158273381294964,237.83758071612897,BM
HLG,7.7,7.7,0.0,0.0,0.0,0.0,421.0,140.0,7.7,5.7,1700.0,4.5,342000000000.0,44380000.0,19.5,0.52,9.0,2252.0,1.3508771929824561,105415.67695961996,BM
HLS,22.0,19.2,0.0,22.0,22.0,100.0,25.0,65.0,25.5,10.9,0.0,0.0,180000000000.0,8160000.0,0.0,0.0,20.0,0.0,2.3394495412844036,326400.0,BM
HLT,18.0,18.0,0.0,0.0,0.0,0.0,3.0,10.0,18.5,17.8,-7500.0,-2.4,73000000000.0,4030000.0000000005,9.3,0.0,-89.0,0.0,1.0393258426966292,1343333.3333333335,BM
HLY,55.0,55.0,0.0,0.0,0.0,0.0,14.0,0.0,55.0,44.6,-6700.0,-8.2,55000000000.0,1000000.0,5.1,0.08,-133.0,-3607.0,1.2331838565022422,71428.57142857142,BM
HMC,17.45,16.7,16.7,16.4,17.5,113700.0,19151.0,37720.0,17.0,9.5,800.0,22.7,366000000000.0,21000000.0,17.9,0.39,4.0,3379.0,1.7894736842105263,1096.5484831079316,BM
HMH,11.3,11.0,10.5,10.5,11.3,21400.0,18626.0,38045.0,11.7,7.4,900.0,12.7,149000000000.0,13200000.0,18.4,-0.08,5.0,899.0,1.581081081081081,708.6867819177494,BM
HMS,23.0,23.0,0.0,0.0,0.0,0.0,1161.0,4490.0,29.6,17.1,0.0,0.0,184000000000.0,8000000.0,0.0,0.0,11.0,0.0,1.7309941520467835,6890.611541774332,BM
HNA,13.5,13.5,13.5,13.5,13.5,2000.0,644.0,1888.0,15.0,9.2,-500.0,-26.1,3046000000000.0,225660000.0,11.4,0.0,-5.0,777.0,1.6304347826086958,350403.7267080745,BM
HNB,12.7,14.9,0.0,12.7,12.7,400.0,58.0,10.0,15.2,6.8,1000.0,13.2,121000000000.0,9500000.0,12.0,0.0,11.0,0.0,2.235294117647059,163793.10344827586,BM
HND,21.3,21.7,21.6,21.0,21.8,153900.0,112254.0,273683.0,22.3,12.7,3000.0,7.0,10650000000000.0,500000000.0,13.0,0.0,23.0,1719.0,1.7559055118110238,4454.1842606944965,BM
HNE,12.4,10.8,11.0,11.0,12.4,31900.0,3746.0,13920.0,13.3,6.5,0.0,0.0,2388000000000.0,192600000.0,0.0,0.0,6.0,0.0,2.0461538461538464,51414.842498665246,BM
HNF,20.5,20.8,0.0,20.5,20.6,5100.0,1028.0,963.0,38.3,18.8,900.0,21.6,615000000000.0,30000000.0,15.4,0.0,6.0,720.0,2.0372340425531914,29182.879377431906,BM
HNG,13.55,14.3,14.1,13.45,14.2,7903600.0,4552015.0,11592270.0,17.2,10.9,-500.0,-26.2,15021000000000.0,1108550000.0,7.7,0.64,-7.0,-1890.0,1.5779816513761467,243.52951385265644,BM
HNI,41.9,41.9,0.0,0.0,0.0,0.0,643.0,590.0,42.3,28.0,0.0,0.0,498000000000.0,11890000.0,0.0,0.0,33.0,0.0,1.5107142857142857,18491.44634525661,BM
HNM,4.8,4.8,0.0,0.0,0.0,0.0,5641.0,13360.0,5.5,3.4,-200.0,-20.0,96000000000.0,20000000.0,9.1,-0.09,-3.0,673.0,1.6176470588235294,3545.4706612302784,BM
HNP,18.0,18.0,0.0,0.0,0.0,0.0,256.0,613.0,35.9,15.2,800.0,23.0,90000000000.0,5000000.0,25.8,0.0,11.0,0.0,2.361842105263158,19531.25,BM
HOM,4.0,4.1,4.1,3.9,4.1,34200.0,54498.0,184291.0,4.4,2.4,100.0,31.0,288000000000.0,72000000.0,13.2,0.72,1.0,413.0,1.8333333333333335,1321.149399977981,BM
HOT,27.05,27.05,0.0,0.0,0.0,0.0,280.0,70.0,50.0,23.5,-2000.0,-13.3,216000000000.0,8000000.0,10.7,0.51,-19.0,1722.0,2.127659574468085,28571.42857142857,BM
HPB,17.0,16.5,0.0,17.0,17.0,2900.0,125.0,1.0,25.7,11.6,4000.0,4.2,66000000000.0,3880000.0,0.0,0.76,9.0,0.0,2.2155172413793105,31039.999999999996,BM
HPD,18.0,18.0,0.0,0.0,0.0,0.0,3016.0,3460.0,18.3,12.8,3700.0,4.9,150000000000.0,8310000.000000001,12.7,0.0,14.0,0.0,1.4296875,2755.3050397877987,BM
HPG,43.7,43.65,43.25,43.1,45.45,33091200.0,19202217.0,20526600.0,44.9,13.3,3200.0,13.5,144790000000000.0,3313280000.0,16.6,1.15,20.0,2240.0,3.37593984962406,172.5467429099463,BM
HPH,4.0,4.0,4.0,4.0,4.0,400.0,334.0,10.0,6.0,3.1,0.0,0.0,34000000000.0,8400000.0,0.0,0.0,3.0,0.0,1.9354838709677418,25149.700598802396,BM
HPI,25.0,25.0,0.0,0.0,0.0,0.0,5431.0,1621.0,27.4,8.2,3300.0,7.6,1500000000000.0,60000000.0,0.0,0.0,156.0,0.0,3.3414634146341466,11047.689191677408,BM
HPM,12.9,12.9,0.0,0.0,0.0,0.0,2.0,0.0,12.9,12.8,-1100.0,-11.4,49000000000.0,3800000.0,5.7,0.0,-20.0,-1416.0,1.0078125,1900000.0,BM
HPP,45.0,44.0,45.0,45.0,46.0,18700.0,1107.0,1785.0,46.5,29.6,0.0,0.0,360000000000.0,8010000.0,0.0,0.0,25.0,0.0,1.5709459459459458,7235.772357723577,BM
HPT,10.9,10.4,10.9,10.9,10.9,400.0,3052.0,10394.0,12.0,5.8,0.0,454.2,90000000000.0,8270000.0,17.6,0.0,16.0,0.0,2.0689655172413794,2709.6985583224114,BM
HPW,12.1,12.1,0.0,0.0,0.0,0.0,743.0,0.0,16.2,10.0,1200.0,10.0,898000000000.0,74210000.0,13.6,0.0,9.0,1157.0,1.6199999999999999,99878.86944818303,BM
HPX,34.4,34.4,34.4,34.2,35.0,592300.0,459354.0,478150.0,35.5,19.9,1600.0,21.1,9099000000000.0,264490000.0,11.6,-0.11,14.0,1540.0,1.7839195979899498,575.7868659029855,BM
HQC,2.8,2.86,2.8,2.72,2.96,25252600.0,10915578.0,27626820.0,3.0,1.0,0.0,71.8,1334000000000.0,476600000.0,9.1,0.2,0.0,88.0,3.0,43.662369505307005,BM
HRB,26.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,32.9,13.0,0.0,0.0,165000000000.0,6340000.0,0.0,0.0,15.0,0.0,2.5307692307692307,1056666.6666666667,BM
HRC,60.0,60.0,0.0,0.0,0.0,0.0,2479.0,15090.0,77.0,28.9,300.0,205.5,1812000000000.0,30210000.0,17.6,0.27,2.0,239.0,2.6643598615916955,12186.36546994756,BM
HRT,3.5,3.5,0.0,3.5,3.5,2000.0,2937.0,5070.0,4.8,2.3,-1900.0,-1.8,280000000000.0,80060000.0,7.4,0.0,-26.0,428.0,2.0869565217391304,27259.107933265237,BM
HSA,63.0,63.0,0.0,0.0,0.0,0.0,58.0,60.0,63.0,25.5,3800.0,16.6,496000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,2.4705882352941178,135689.6551724138,BM
HSG,26.85,26.5,26.5,26.2,27.25,8349200.0,11458128.0,8182270.0,26.5,4.3,2600.0,10.4,11938000000000.0,444630000.0,14.8,1.22,17.0,1102.0,6.162790697674419,38.804768108717234,BM
HSI,2.2,2.2,2.2,2.2,2.3,13500.0,14383.0,32776.0,2.4,0.7,0.0,0.0,22000000000.0,10000000.0,0.0,-0.09,-38.0,0.0,3.428571428571429,695.2652436904679,BM
HSL,6.0,6.38,6.0,5.94,6.38,214100.0,162359.0,341420.0,7.5,3.1,1400.0,4.4,94000000000.0,15750000.0,15.1,1.28,10.0,2581.0,2.4193548387096775,97.00724936714319,BM
HSM,10.0,10.6,9.2,9.2,12.1,25200.0,658.0,4740.0,22.0,5.4,900.0,11.7,205000000000.0,20500000.0,26.3,0.0,3.0,-1219.0,4.0740740740740735,31155.01519756839,BM
HSP,11.7,11.7,0.0,0.0,0.0,0.0,264.0,90.0,16.5,9.5,800.0,13.8,141000000000.0,12030000.0,14.9,0.0,6.0,983.0,1.736842105263158,45568.181818181816,BM
HT1,17.9,17.75,17.75,17.6,18.3,766600.0,1274587.0,1153580.0,19.0,9.3,1800.0,10.1,6830000000000.0,381590000.0,14.9,0.92,12.0,1920.0,2.043010752688172,299.3832512021541,BM
HTC,30.0,29.9,30.0,30.0,30.0,1000.0,739.0,100.0,32.2,21.4,3600.0,8.4,330000000000.0,11000000.0,25.0,0.22,14.0,3588.0,1.504672897196262,14884.979702300407,BM
HTE,7.8,7.5,0.0,7.5,7.8,8000.0,7291.0,15398.0,8.1,4.1,400.0,20.2,184000000000.0,23610000.0,9.3,0.0,4.0,338.0,1.975609756097561,3238.2389247016868,BM
HTG,22.0,20.8,21.9,21.9,22.8,9700.0,2550.0,5604.0,21.0,13.1,3400.0,6.4,495000000000.0,22500000.0,0.0,0.0,17.0,0.0,1.6030534351145038,8823.529411764706,BM
HTI,16.5,16.7,16.9,16.0,16.9,76500.0,39281.0,92750.0,17.0,8.7,2500.0,6.6,412000000000.0,24950000.0,18.5,0.39,13.0,2775.0,1.9540229885057472,635.1671291464066,BM
HTL,18.5,17.7,17.0,16.5,18.8,13000.0,4028.0,11530.0,19.9,10.4,1100.0,17.1,222000000000.0,12000000.0,16.7,0.4,6.0,2161.0,1.9134615384615383,2979.1459781529297,BM
HTM,13.5,13.4,13.4,13.0,14.5,35300.0,21218.0,55827.0,19.2,9.9,400.0,30.8,2970000000000.0,220000000.0,10.4,0.0,4.0,176.0,1.9393939393939392,10368.555000471299,BM
HTN,49.0,47.2,47.3,47.25,49.1,229200.0,174804.0,181030.0,47.2,13.8,12300.0,4.0,1620000000000.0,33060000.000000004,31.6,0.61,40.0,4807.0,3.420289855072464,189.1261069540743,BM
HTP,16.0,14.6,16.0,16.0,16.0,59700.0,3689.0,19480.0,14.6,8.0,200.0,90.9,29000000000.0,1800000.0,11.2,0.14,2.0,-57.0,1.825,487.9371103280022,BM
HTR,9.3,9.3,0.0,0.0,0.0,0.0,98.0,0.0,9.3,5.4,400.0,22.5,14000000000.0,1500000.0,12.3,0.0,13.0,0.0,1.7222222222222223,15306.122448979591,BM
HTT,1.0,1.0,0.0,0.0,0.0,0.0,25125.0,62636.0,1.1,0.5,-400.0,-2.2,20000000000.0,20000000.0,8.4,-0.46,-5.0,-522.0,2.2,796.0199004975124,BM
HTV,14.9,14.7,14.9,14.9,14.9,5000.0,4014.0,3440.0,15.2,10.9,2000.0,7.6,195000000000.0,13100000.0,25.4,0.36,8.0,2216.0,1.3944954128440366,3263.5774788241156,BM
HU1,8.3,8.3,0.0,0.0,0.0,0.0,8492.0,7540.0,9.5,5.1,900.0,9.2,83000000000.0,10000000.0,0.0,0.22,6.0,0.0,1.8627450980392157,1177.5788977861516,BM
HU3,8.0,8.2,0.0,8.0,8.0,2800.0,4682.0,3240.0,8.4,5.2,400.0,21.2,80000000000.0,10000000.0,15.0,0.25,3.0,2781.0,1.6153846153846154,2135.8393848782575,BM
HU4,16.8,15.1,15.0,15.0,17.0,210400.0,22500.0,170211.0,15.5,4.0,1200.0,14.4,252000000000.0,15000000.0,13.3,0.0,9.0,177.0,3.875,666.6666666666666,BM
HU6,9.3,9.3,0.0,0.0,0.0,0.0,1772.0,2061.0,9.4,4.1,0.0,0.0,70000000000.0,7500000.0,0.0,0.0,7.0,0.0,2.2926829268292686,4232.505643340858,BM
HUB,27.5,27.5,27.5,27.0,27.5,500.0,33250.0,79260.0,29.9,11.4,3400.0,8.1,524000000000.0,19060000.0,28.6,0.23,16.0,4303.0,2.6228070175438596,573.2330827067669,BM
HUG,35.0,35.0,0.0,0.0,0.0,0.0,72.0,90.0,46.6,24.8,4900.0,7.1,569000000000.0,16260000.000000002,20.0,0.0,25.0,7532.0,1.8790322580645162,225833.33333333337,BM
